;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-27 10:15:51.200000+00:00;36951.2;283.5;5.95;1.616167602933416
2023-09-27 10:15:55.200000+00:00;36955.2;282.7;5.94;1.62938628532277
2023-09-27 10:15:59.200000+00:00;36959.2;281.7;5.92;1.6459096383094622
2023-09-27 10:16:03.200000+00:00;36963.2;280.1;5.88;1.6723470030881693
2023-09-27 10:16:07.200000+00:00;36967.2;279.6;5.87;1.6806086795815154
2023-09-27 10:16:11.200000+00:00;36971.2;279.0;5.86;1.6905226913735312
2023-09-27 10:16:15.200000+00:00;36975.2;278.9;5.86;1.6921750266722009
2023-09-27 10:16:19.200000+00:00;36979.2;278.9;5.86;1.6921750266722009
2023-09-27 10:16:23.200000+00:00;36983.2;279.3;5.86;1.6855656854775234
2023-09-27 10:16:27.200000+00:00;36987.2;279.0;5.86;1.6905226913735312
2023-09-27 10:16:31.200000+00:00;36991.2;278.8;5.86;1.6938273619708695
2023-09-27 10:16:35.200000+00:00;36995.2;278.4;5.85;1.700436703165547
2023-09-27 10:16:39.200000+00:00;36999.2;278.4;5.85;1.700436703165547
2023-09-27 10:16:43.200000+00:00;37003.2;278.3;5.84;1.7020890384642156
2023-09-27 10:16:47.200000+00:00;37007.2;278.8;5.85;1.6938273619708695
2023-09-27 10:16:51.200000+00:00;37011.2;279.0;5.86;1.6905226913735312
2023-09-27 10:16:55.200000+00:00;37015.2;279.4;5.87;1.6839133501788548
2023-09-27 10:16:59.200000+00:00;37019.2;279.6;5.87;1.6806086795815154
2023-09-27 10:17:03.200000+00:00;37023.2;279.9;5.88;1.6756516736855085
2023-09-27 10:17:07.200000+00:00;37027.2;279.6;5.87;1.6806086795815154
2023-09-27 10:17:11.200000+00:00;37031.2;279.7;5.87;1.6789563442828468
2023-09-27 10:17:15.200000+00:00;37035.2;279.8;5.88;1.6773040089841773
2023-09-27 10:17:19.200000+00:00;37039.2;280.3;5.89;1.669042332490831
2023-09-27 10:17:23.200000+00:00;37043.2;280.1;5.88;1.6723470030881693
2023-09-27 10:17:27.200000+00:00;37047.2;280.1;5.88;1.6723470030881693
2023-09-27 10:17:31.200000+00:00;37051.2;280.0;5.88;1.673999338386839
2023-09-27 10:17:35.200000+00:00;37055.2;280.4;5.89;1.6673899971921624
2023-09-27 10:17:39.200000+00:00;37059.2;280.1;5.88;1.6723470030881693
2023-09-27 10:17:43.200000+00:00;37063.2;279.9;5.88;1.6756516736855085
2023-09-27 10:17:47.200000+00:00;37067.2;279.2;5.86;1.6872180207761929
2023-09-27 10:17:51.200000+00:00;37071.2;279.3;5.86;1.6855656854775234
2023-09-27 10:17:55.200000+00:00;37075.2;279.0;5.86;1.6905226913735312
2023-09-27 10:17:59.200000+00:00;37079.2;279.3;5.86;1.6855656854775234
2023-09-27 10:18:03.200000+00:00;37083.2;279.4;5.87;1.6839133501788548
2023-09-27 10:18:07.200000+00:00;37087.2;280.3;5.89;1.669042332490831
2023-09-27 10:18:11.200000+00:00;37091.2;281.5;5.91;1.6492143089068005
2023-09-27 10:18:15.200000+00:00;37095.2;282.9;5.94;1.6260816147254318
2023-09-27 10:18:19.200000+00:00;37099.2;283.2;5.95;1.621124608829424
2023-09-27 10:18:23.200000+00:00;37103.2;282.7;5.94;1.62938628532277
2023-09-27 10:18:27.200000+00:00;37107.2;281.3;5.91;1.6525189795041388
2023-09-27 10:18:31.200000+00:00;37111.2;280.8;5.9;1.660780655997485
2023-09-27 10:18:35.200000+00:00;37115.2;280.7;5.89;1.6624329912961546
2023-09-27 10:18:39.200000+00:00;37119.2;281.7;5.92;1.6459096383094622
2023-09-27 10:18:43.200000+00:00;37123.2;283.2;5.95;1.621124608829424
2023-09-27 10:18:47.200000+00:00;37127.2;285.0;5.99;1.5913825734533777
2023-09-27 10:18:51.200000+00:00;37131.2;285.6;6.0;1.581468561661362
2023-09-27 10:18:55.200000+00:00;37135.2;285.9;6.0;1.576511555765355
2023-09-27 10:18:59.200000+00:00;37139.2;285.2;5.99;1.5880779028560394
2023-09-27 10:19:03.200000+00:00;37143.2;284.6;5.98;1.5979919146480541
2023-09-27 10:19:07.200000+00:00;37147.2;283.8;5.96;1.6112105970374082
2023-09-27 10:19:11.200000+00:00;37151.2;283.8;5.96;1.6112105970374082
2023-09-27 10:19:15.200000+00:00;37155.2;283.9;5.96;1.6095582617387396
2023-09-27 10:19:19.200000+00:00;37159.2;284.1;5.97;1.6062535911414004
2023-09-27 10:19:23.200000+00:00;37163.2;283.9;5.96;1.6095582617387396
2023-09-27 10:19:27.200000+00:00;37167.2;283.9;5.96;1.6095582617387396
2023-09-27 10:19:31.200000+00:00;37171.2;283.9;5.96;1.6095582617387396
2023-09-27 10:19:35.200000+00:00;37175.2;284.3;5.97;1.6029489205440621
2023-09-27 10:19:39.200000+00:00;37179.2;284.0;5.97;1.60790592644007
2023-09-27 10:19:43.200000+00:00;37183.2;284.1;5.97;1.6062535911414004
2023-09-27 10:19:47.200000+00:00;37187.2;283.7;5.96;1.612862932336078
2023-09-27 10:19:51.200000+00:00;37191.2;283.9;5.96;1.6095582617387396
2023-09-27 10:19:55.200000+00:00;37195.2;283.5;5.95;1.616167602933416
2023-09-27 10:19:59.200000+00:00;37199.2;283.5;5.95;1.616167602933416
2023-09-27 10:20:03.200000+00:00;37203.2;282.9;5.94;1.6260816147254318
2023-09-27 10:20:07.200000+00:00;37207.2;282.7;5.94;1.62938628532277
2023-09-27 10:20:11.200000+00:00;37211.2;282.5;5.93;1.6326909559201084
2023-09-27 10:20:15.200000+00:00;37215.2;282.5;5.93;1.6326909559201084
2023-09-27 10:20:19.200000+00:00;37219.2;282.0;5.92;1.6409526324134545
2023-09-27 10:20:23.200000+00:00;37223.2;282.3;5.93;1.6359956265174467
2023-09-27 10:20:27.200000+00:00;37227.2;282.5;5.93;1.6326909559201084
2023-09-27 10:20:31.200000+00:00;37231.2;282.7;5.94;1.62938628532277
2023-09-27 10:20:35.200000+00:00;37235.2;282.4;5.93;1.6343432912187779
2023-09-27 10:20:39.200000+00:00;37239.2;282.4;5.93;1.6343432912187779
2023-09-27 10:20:43.200000+00:00;37243.2;282.1;5.92;1.6393002971147848
2023-09-27 10:20:47.200000+00:00;37247.2;282.3;5.93;1.6359956265174467
2023-09-27 10:20:51.200000+00:00;37251.2;281.9;5.92;1.6426049677121242
2023-09-27 10:20:55.200000+00:00;37255.2;282.0;5.92;1.6409526324134545
2023-09-27 10:20:59.200000+00:00;37259.2;282.1;5.92;1.6393002971147848
2023-09-27 10:21:03.200000+00:00;37263.2;282.1;5.92;1.6393002971147848
2023-09-27 10:21:07.200000+00:00;37267.2;281.9;5.92;1.6426049677121242
2023-09-27 10:21:11.200000+00:00;37271.2;282.5;5.93;1.6326909559201084
2023-09-27 10:21:15.200000+00:00;37275.2;282.6;5.93;1.631038620621439
2023-09-27 10:21:19.200000+00:00;37279.2;283.1;5.94;1.6227769441280926
2023-09-27 10:21:23.200000+00:00;37283.2;283.3;5.95;1.6194722735307543
2023-09-27 10:21:27.200000+00:00;37287.2;283.9;5.96;1.6095582617387396
2023-09-27 10:21:31.200000+00:00;37291.2;284.6;5.98;1.5979919146480541
2023-09-27 10:21:35.200000+00:00;37295.2;285.2;5.99;1.5880779028560394
2023-09-27 10:21:39.200000+00:00;37299.2;284.1;5.97;1.6062535911414004
2023-09-27 10:21:43.200000+00:00;37303.2;282.8;5.94;1.6277339500241004
2023-09-27 10:21:47.200000+00:00;37307.2;282.5;5.93;1.6326909559201084
2023-09-27 10:21:51.200000+00:00;37311.2;283.1;5.94;1.6227769441280926
2023-09-27 10:21:55.200000+00:00;37315.2;282.8;5.94;1.6277339500241004
2023-09-27 10:21:59.200000+00:00;37319.2;283.2;5.95;1.621124608829424
2023-09-27 10:22:03.200000+00:00;37323.2;283.2;5.95;1.621124608829424
2023-09-27 10:22:07.200000+00:00;37327.2;283.0;5.94;1.6244292794267623
2023-09-27 10:22:11.200000+00:00;37331.2;282.7;5.94;1.62938628532277
2023-09-27 10:22:15.200000+00:00;37335.2;283.2;5.95;1.621124608829424
2023-09-27 10:22:19.200000+00:00;37339.2;282.6;5.94;1.631038620621439
2023-09-27 10:22:23.200000+00:00;37343.2;282.6;5.93;1.631038620621439
2023-09-27 10:22:27.200000+00:00;37347.2;283.3;5.95;1.6194722735307543
2023-09-27 10:22:31.200000+00:00;37351.2;284.7;5.98;1.5963395793493855
2023-09-27 10:22:35.200000+00:00;37355.2;285.5;6.0;1.5831208969600317
2023-09-27 10:22:39.200000+00:00;37359.2;286.3;6.01;1.5699022145706776
2023-09-27 10:22:43.200000+00:00;37363.2;285.9;6.0;1.576511555765355
2023-09-27 10:22:47.200000+00:00;37367.2;285.4;5.99;1.5847732322587011
2023-09-27 10:22:51.200000+00:00;37371.2;284.5;5.97;1.5996442499467238
2023-09-27 10:22:55.200000+00:00;37375.2;284.2;5.97;1.6046012558427316
2023-09-27 10:22:59.200000+00:00;37379.2;284.1;5.97;1.6062535911414004
2023-09-27 10:23:03.200000+00:00;37383.2;285.0;5.99;1.5913825734533777
2023-09-27 10:23:07.200000+00:00;37387.2;285.3;5.99;1.5864255675573697
2023-09-27 10:23:11.200000+00:00;37391.2;285.0;5.98;1.5913825734533777
2023-09-27 10:23:15.200000+00:00;37395.2;283.6;5.96;1.6145152676347465
2023-09-27 10:23:19.200000+00:00;37399.2;282.9;5.94;1.6260816147254318
2023-09-27 10:23:23.200000+00:00;37403.2;282.4;5.93;1.6343432912187779
2023-09-27 10:23:27.200000+00:00;37407.2;282.5;5.93;1.6326909559201084
2023-09-27 10:23:31.200000+00:00;37411.2;282.4;5.93;1.6343432912187779
2023-09-27 10:23:35.200000+00:00;37415.2;282.7;5.94;1.62938628532277
2023-09-27 10:23:39.100000+00:00;37419.1;282.4;5.93;1.6343432912187779
2023-09-27 10:23:43.100000+00:00;37423.1;282.4;5.93;1.6343432912187779
2023-09-27 10:23:47.100000+00:00;37427.1;282.2;5.93;1.6376479618161162
2023-09-27 10:23:51.100000+00:00;37431.1;282.7;5.94;1.62938628532277
2023-09-27 10:23:55.100000+00:00;37435.1;282.6;5.93;1.631038620621439
2023-09-27 10:23:59.100000+00:00;37439.1;282.5;5.93;1.6326909559201084
2023-09-27 10:24:03.100000+00:00;37443.1;282.2;5.93;1.6376479618161162
2023-09-27 10:24:07.100000+00:00;37447.1;282.1;5.92;1.6393002971147848
2023-09-27 10:24:11.100000+00:00;37451.1;281.8;5.92;1.6442573030107928
2023-09-27 10:24:15.100000+00:00;37455.1;282.0;5.92;1.6409526324134545
2023-09-27 10:24:19.100000+00:00;37459.1;281.9;5.92;1.6426049677121242
2023-09-27 10:24:23.100000+00:00;37463.1;282.1;5.93;1.6393002971147848
2023-09-27 10:24:27.100000+00:00;37467.1;282.3;5.93;1.6359956265174467
2023-09-27 10:24:31.100000+00:00;37471.1;282.7;5.94;1.62938628532277
2023-09-27 10:24:35.100000+00:00;37475.1;282.8;5.94;1.6277339500241004
2023-09-27 10:24:39.100000+00:00;37479.1;283.4;5.95;1.6178199382320857
2023-09-27 10:24:43.100000+00:00;37483.1;283.7;5.96;1.612862932336078
2023-09-27 10:24:47.100000+00:00;37487.1;284.0;5.96;1.60790592644007
2023-09-27 10:24:51.100000+00:00;37491.1;284.0;5.96;1.60790592644007
2023-09-27 10:24:55.100000+00:00;37495.1;284.3;5.97;1.6029489205440621
2023-09-27 10:24:59.100000+00:00;37499.1;284.0;5.96;1.60790592644007
2023-09-27 10:25:03.100000+00:00;37503.1;283.9;5.96;1.6095582617387396
2023-09-27 10:25:07.100000+00:00;37507.1;283.4;5.95;1.6178199382320857
2023-09-27 10:25:11.100000+00:00;37511.1;283.2;5.95;1.621124608829424
2023-09-27 10:25:15.100000+00:00;37515.1;282.9;5.94;1.6260816147254318
2023-09-27 10:25:19.100000+00:00;37519.1;282.9;5.94;1.6260816147254318
2023-09-27 10:25:23.100000+00:00;37523.1;282.8;5.94;1.6277339500241004
2023-09-27 10:25:27.100000+00:00;37527.1;283.3;5.95;1.6194722735307543
2023-09-27 10:25:31.100000+00:00;37531.1;283.1;5.95;1.6227769441280926
2023-09-27 10:25:35.100000+00:00;37535.1;283.5;5.95;1.616167602933416
2023-09-27 10:25:39.100000+00:00;37539.1;283.9;5.96;1.6095582617387396
2023-09-27 10:25:43.100000+00:00;37543.1;283.8;5.96;1.6112105970374082
2023-09-27 10:25:47.100000+00:00;37547.1;282.5;5.93;1.6326909559201084
2023-09-27 10:25:51.100000+00:00;37551.1;281.8;5.92;1.6442573030107928
2023-09-27 10:25:55.100000+00:00;37555.1;281.2;5.91;1.6541713148028085
2023-09-27 10:25:59.100000+00:00;37559.1;281.1;5.9;1.6558236501014771
2023-09-27 10:26:03.100000+00:00;37563.1;280.7;5.89;1.6624329912961546
2023-09-27 10:26:07.100000+00:00;37567.1;280.8;5.9;1.660780655997485
2023-09-27 10:26:11.100000+00:00;37571.1;280.7;5.89;1.6624329912961546
2023-09-27 10:26:15.100000+00:00;37575.1;280.7;5.89;1.6624329912961546
2023-09-27 10:26:19.100000+00:00;37579.1;280.5;5.89;1.665737661893493
2023-09-27 10:26:23.100000+00:00;37583.1;280.5;5.89;1.665737661893493
2023-09-27 10:26:27.100000+00:00;37587.1;280.1;5.88;1.6723470030881693
2023-09-27 10:26:31.100000+00:00;37591.1;280.1;5.88;1.6723470030881693
2023-09-27 10:26:35.100000+00:00;37595.1;279.8;5.88;1.6773040089841773
2023-09-27 10:26:39.100000+00:00;37599.1;279.8;5.88;1.6773040089841773
2023-09-27 10:26:43.100000+00:00;37603.1;279.7;5.87;1.6789563442828468
2023-09-27 10:26:47.100000+00:00;37607.1;279.7;5.87;1.6789563442828468
2023-09-27 10:26:51.100000+00:00;37611.1;279.4;5.87;1.6839133501788548
2023-09-27 10:26:55.100000+00:00;37615.1;279.3;5.87;1.6855656854775234
2023-09-27 10:26:59.100000+00:00;37619.1;278.9;5.86;1.6921750266722009
2023-09-27 10:27:03.100000+00:00;37623.1;279.1;5.86;1.6888703560748617
2023-09-27 10:27:07.100000+00:00;37627.1;278.9;5.86;1.6921750266722009
2023-09-27 10:27:11.100000+00:00;37631.1;279.0;5.86;1.6905226913735312
2023-09-27 10:27:15.100000+00:00;37635.1;278.7;5.85;1.6954796972695392
2023-09-27 10:27:19.100000+00:00;37639.1;278.7;5.85;1.6954796972695392
2023-09-27 10:27:23.100000+00:00;37643.1;278.5;5.85;1.6987843678668773
2023-09-27 10:27:27.100000+00:00;37647.1;278.8;5.85;1.6938273619708695
2023-09-27 10:27:31.100000+00:00;37651.1;278.5;5.85;1.6987843678668773
2023-09-27 10:27:35.100000+00:00;37655.1;278.3;5.84;1.7020890384642156
2023-09-27 10:27:39.100000+00:00;37659.1;278.3;5.84;1.7020890384642156
2023-09-27 10:27:43.100000+00:00;37663.1;279.4;5.87;1.6839133501788548
2023-09-27 10:27:47.100000+00:00;37667.1;280.3;5.89;1.669042332490831
2023-09-27 10:27:51.100000+00:00;37671.1;280.5;5.89;1.665737661893493
2023-09-27 10:27:55.100000+00:00;37675.1;280.5;5.89;1.665737661893493
2023-09-27 10:27:59.100000+00:00;37679.1;280.6;5.89;1.6640853265948232
2023-09-27 10:28:03.100000+00:00;37683.1;280.1;5.88;1.6723470030881693
2023-09-27 10:28:07.100000+00:00;37687.1;280.3;5.89;1.669042332490831
2023-09-27 10:28:11.100000+00:00;37691.1;280.8;5.9;1.660780655997485
2023-09-27 10:28:15.100000+00:00;37695.1;282.1;5.92;1.6393002971147848
2023-09-27 10:28:19.100000+00:00;37699.1;283.2;5.95;1.621124608829424
2023-09-27 10:28:23.100000+00:00;37703.1;284.2;5.97;1.6046012558427316
2023-09-27 10:28:27.100000+00:00;37707.1;284.2;5.97;1.6046012558427316
2023-09-27 10:28:31.100000+00:00;37711.1;284.6;5.98;1.5979919146480541
2023-09-27 10:28:35.100000+00:00;37715.1;284.8;5.98;1.594687244050716
2023-09-27 10:28:39.100000+00:00;37719.1;285.6;6.0;1.581468561661362
2023-09-27 10:28:43.100000+00:00;37723.1;286.7;6.02;2.2331338519462722
2023-09-27 10:28:47.100000+00:00;37727.1;287.2;6.03;2.237544305421849
2023-09-27 10:28:51.100000+00:00;37731.1;286.7;6.02;2.2331338519462722
2023-09-27 10:28:55.100000+00:00;37735.1;287.2;6.03;2.237544305421849
2023-09-27 10:28:59.100000+00:00;37739.1;286.7;6.02;2.2331338519462722
2023-09-27 10:29:03.100000+00:00;37743.1;285.3;5.99;1.5864255675573697
2023-09-27 10:29:07.100000+00:00;37747.1;285.5;6.0;1.5831208969600317
2023-09-27 10:29:11.100000+00:00;37751.1;290.2;6.09;2.2640070262753067
2023-09-27 10:29:15.100000+00:00;37755.1;296.2;6.22;2.3169324679822223
2023-09-27 10:29:19.100000+00:00;37759.1;299.7;6.29;2.3478056423112563
2023-09-27 10:29:23.100000+00:00;37763.1;301.2;6.33;2.361037002737985
2023-09-27 10:29:27.100000+00:00;37767.1;302.2;6.35;2.369857909689138
2023-09-27 10:29:31.100000+00:00;37771.1;300.9;6.32;2.3583907306526393
2023-09-27 10:29:35.100000+00:00;37775.1;298.7;6.27;2.3389847353601034
2023-09-27 10:29:39.100000+00:00;37779.1;297.3;6.24;2.32663546562849
2023-09-27 10:29:43.100000+00:00;37783.1;298.2;6.26;2.334574281884527
2023-09-27 10:29:47.100000+00:00;37787.1;299.4;6.29;2.34515937022591
2023-09-27 10:29:51.100000+00:00;37791.1;300.0;6.3;2.350451914396602
2023-09-27 10:29:55.100000+00:00;37795.1;300.5;6.31;2.3548623678721783
2023-09-27 10:29:59.100000+00:00;37799.1;300.8;6.32;2.3575086399575245
2023-09-27 10:30:03.100000+00:00;37803.1;300.2;6.3;2.3522160957868326
2023-09-27 10:30:07.100000+00:00;37807.1;301.3;6.33;2.3619190934331007
2023-09-27 10:30:11.100000+00:00;37811.1;303.1;6.36;2.3777967259451755
2023-09-27 10:30:15.100000+00:00;37815.1;306.1;6.43;2.4042594467986333
2023-09-27 10:30:19.100000+00:00;37819.1;312.3;6.56;2.4589490698957794
2023-09-27 10:30:23.100000+00:00;37823.1;323.1;6.78;2.5542148649682272
2023-09-27 10:30:27.100000+00:00;37827.1;332.8;6.99;2.6397776623944074
2023-09-27 10:30:31.100000+00:00;37831.1;336.4;7.07;2.6715329274185566
2023-09-27 10:30:35.100000+00:00;37835.1;335.7;7.05;2.66535829255275
2023-09-27 10:30:39.100000+00:00;37839.1;337.5;7.09;2.6812359250648248
2023-09-27 10:30:43.100000+00:00;37843.1;339.9;7.14;2.7024061017475907
2023-09-27 10:30:47.100000+00:00;37847.1;338.7;7.11;2.6918210134062077
2023-09-27 10:30:51.100000+00:00;37851.1;337.0;7.08;2.676825471589248
2023-09-27 10:30:55.100000+00:00;37855.1;340.1;7.14;2.7041702831378216
2023-09-27 10:30:59.100000+00:00;37859.1;342.9;7.2;2.7288688226010485
2023-09-27 10:31:03.100000+00:00;37863.1;344.3;7.23;2.7412180923326623
2023-09-27 10:31:07.100000+00:00;37867.1;345.3;7.25;2.750038999283815
2023-09-27 10:31:11.100000+00:00;37871.1;344.9;7.24;2.746510636503354
2023-09-27 10:31:15.100000+00:00;37875.1;342.6;7.19;2.726222550515703
2023-09-27 10:31:19.100000+00:00;37879.1;337.8;7.09;2.6838821971501705
2023-09-27 10:31:23.100000+00:00;37883.1;326.1;6.85;2.580677585821685
2023-09-27 10:31:27.100000+00:00;37887.1;316.0;6.64;2.4915864256150435
2023-09-27 10:31:31.100000+00:00;37891.1;315.9;6.63;2.4907043349199283
2023-09-27 10:31:35.100000+00:00;37895.1;320.4;6.73;2.530398416200115
2023-09-27 10:31:39.100000+00:00;37899.1;324.5;6.81;2.5665641346998407
2023-09-27 10:31:43.100000+00:00;37903.1;333.0;6.99;2.641541843784638
2023-09-27 10:31:47.100000+00:00;37907.1;337.6;7.09;2.68211801575994
2023-09-27 10:31:51.100000+00:00;37911.1;336.8;7.07;2.675061290199018
2023-09-27 10:31:55.100000+00:00;37915.1;336.8;7.07;2.675061290199018
2023-09-27 10:31:59.100000+00:00;37919.1;343.4;7.21;2.7332792760766247
2023-09-27 10:32:03.100000+00:00;37923.1;355.2;7.46;2.8373659781002254
2023-09-27 10:32:07.100000+00:00;37927.1;362.8;7.62;2.9044048709289854
2023-09-27 10:32:11.100000+00:00;37931.1;364.2;7.65;2.916754140660599
2023-09-27 10:32:15.100000+00:00;37935.1;363.7;7.64;2.9123436871850226
2023-09-27 10:32:19.100000+00:00;37939.1;356.4;7.48;2.8479510664416083
2023-09-27 10:32:23.100000+00:00;37943.1;342.3;7.19;2.723576278430357
2023-09-27 10:32:27.100000+00:00;37947.1;331.3;6.96;2.6265463019676787
2023-09-27 10:32:31.100000+00:00;37951.1;337.7;7.09;2.683000106455055
2023-09-27 10:32:35.100000+00:00;37955.1;354.1;7.44;2.827662980453958
2023-09-27 10:32:39.100000+00:00;37959.1;364.6;7.66;2.92028250344106
2023-09-27 10:32:43.100000+00:00;37963.1;367.2;7.71;2.9432168615140566
2023-09-27 10:32:47.100000+00:00;37967.1;367.1;7.71;2.942334770818942
2023-09-27 10:32:51.100000+00:00;37971.1;362.9;7.62;2.9052869616241006
2023-09-27 10:32:55.100000+00:00;37975.1;358.8;7.54;2.869121243124375
2023-09-27 10:32:59.100000+00:00;37979.1;354.1;7.44;2.827662980453958
2023-09-27 10:33:03.100000+00:00;37983.1;339.1;7.12;2.6953493761866687
2023-09-27 10:33:07.100000+00:00;37987.1;316.8;6.65;2.498643151175966
2023-09-27 10:33:11.100000+00:00;37991.1;312.5;6.56;2.4607132512860095
2023-09-27 10:33:15.100000+00:00;37995.1;328.6;6.9;2.6027298531995666
2023-09-27 10:33:19.100000+00:00;37999.1;335.0;7.03;2.659183657686943
2023-09-27 10:33:23.100000+00:00;38003.1;322.5;6.77;2.548922320797536
2023-09-27 10:33:27.100000+00:00;38007.1;312.2;6.56;2.4580669792006637
2023-09-27 10:33:31.100000+00:00;38011.1;305.9;6.42;2.4024952654084024
2023-09-27 10:33:35.100000+00:00;38015.1;297.3;6.24;2.32663546562849
2023-09-27 10:33:39.100000+00:00;38019.1;290.5;6.1;2.2666532983606524
2023-09-27 10:33:43.100000+00:00;38023.1;293.8;6.17;2.295762291299456
2023-09-27 10:33:47+00:00;38027.0;301.6;6.33;2.3645653655184464
2023-09-27 10:33:51+00:00;38031.0;304.1;6.39;2.386617632896328
2023-09-27 10:33:55+00:00;38035.0;303.2;6.37;2.3786788166402903
2023-09-27 10:33:59+00:00;38039.0;300.4;6.31;2.353980277177063
2023-09-27 10:34:03+00:00;38043.0;293.4;6.16;2.2922339285189945
2023-09-27 10:34:07+00:00;38047.0;290.3;6.1;2.264889116970422
2023-09-27 10:34:11+00:00;38051.0;293.5;6.16;2.2931160192141102
2023-09-27 10:34:15+00:00;38055.0;299.1;6.28;2.342513098140565
2023-09-27 10:34:19+00:00;38059.0;302.8;6.36;2.3751504538598294
2023-09-27 10:34:23+00:00;38063.0;305.8;6.42;2.401613174713287
2023-09-27 10:34:27+00:00;38067.0;307.9;6.47;2.4201370793107073
2023-09-27 10:34:31+00:00;38071.0;308.5;6.48;2.4254296234813992
2023-09-27 10:34:35.100000+00:00;38075.1;307.6;6.46;2.417490807225362
2023-09-27 10:34:39.100000+00:00;38079.1;309.5;6.5;2.4342505304325517
2023-09-27 10:34:43+00:00;38083.0;314.5;6.6;2.478355065188315
2023-09-27 10:34:47+00:00;38087.0;318.6;6.69;2.5145207836880408
2023-09-27 10:34:51+00:00;38091.0;320.2;6.72;2.5286342348098847
2023-09-27 10:34:55+00:00;38095.0;320.6;6.73;2.5321625975903457
2023-09-27 10:34:59+00:00;38099.0;318.9;6.7;2.517167055773386
2023-09-27 10:35:03+00:00;38103.0;317.5;6.67;2.5048177860417726
2023-09-27 10:35:07+00:00;38107.0;316.3;6.64;2.4942326977003897
2023-09-27 10:35:11+00:00;38111.0;315.7;6.63;2.4889401535296978
2023-09-27 10:35:15+00:00;38115.0;314.4;6.6;2.4774729744931996
2023-09-27 10:35:19+00:00;38119.0;313.1;6.57;2.4660057954567014
2023-09-27 10:35:23+00:00;38123.0;312.4;6.56;2.4598311605908942
2023-09-27 10:35:27+00:00;38127.0;313.3;6.58;2.467769976846932
2023-09-27 10:35:31+00:00;38131.0;313.1;6.57;2.4660057954567014
2023-09-27 10:35:35+00:00;38135.0;312.2;6.56;2.4580669792006637
2023-09-27 10:35:39+00:00;38139.0;310.7;6.53;2.4448356187739346
2023-09-27 10:35:43+00:00;38143.0;310.1;6.51;2.4395430746032436
2023-09-27 10:35:47+00:00;38147.0;308.9;6.49;2.42895798626186
2023-09-27 10:35:51+00:00;38151.0;308.2;6.47;2.4227833513960535
2023-09-27 10:35:55+00:00;38155.0;307.5;6.46;2.416608716530247
2023-09-27 10:35:59+00:00;38159.0;306.9;6.45;2.411316172359555
2023-09-27 10:36:03+00:00;38163.0;305.8;6.42;2.401613174713287
2023-09-27 10:36:07+00:00;38167.0;308.3;6.47;2.4236654420911687
2023-09-27 10:36:11+00:00;38171.0;316.3;6.64;2.4942326977003897
2023-09-27 10:36:15+00:00;38175.0;326.3;6.85;2.5824417672119155
