;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-17 05:08:05.800000+00:00;104885.8;297.1;6.24;2.366508194700663
2023-09-17 05:08:09.800000+00:00;104889.8;296.1;6.22;2.3576606546622116
2023-09-17 05:08:13.800000+00:00;104893.8;301.0;6.32;2.401013600850624
2023-09-17 05:08:17.800000+00:00;104897.8;306.0;6.43;2.4452513010428825
2023-09-17 05:08:21.800000+00:00;104901.8;309.4;6.5;2.475332937173618
2023-09-17 05:08:25.900000+00:00;104905.9;315.9;6.63;2.5328419474235537
2023-09-17 05:08:29.900000+00:00;104909.9;323.3;6.79;2.598313743708096
2023-09-17 05:08:33.900000+00:00;104913.9;323.9;6.8;2.603622267731167
2023-09-17 05:08:37.800000+00:00;104917.8;320.2;6.72;2.570886369588896
2023-09-17 05:08:41.800000+00:00;104921.8;314.8;6.61;2.5231096533812574
2023-09-17 05:08:45.800000+00:00;104925.8;311.3;6.54;2.4921432632466765
2023-09-17 05:08:49.900000+00:00;104929.9;307.3;6.45;2.4567531030928698
2023-09-17 05:08:53.900000+00:00;104933.9;304.0;6.38;2.4275562209659793
2023-09-17 05:08:57.800000+00:00;104937.8;306.7;6.44;2.4514445790697987
2023-09-17 05:09:01.800000+00:00;104941.8;316.0;6.64;2.533726701427399
2023-09-17 05:09:05.800000+00:00;104945.8;325.5;6.84;2.6177783317926897
2023-09-17 05:09:09.800000+00:00;104949.8;328.6;6.9;2.64520570591189
2023-09-17 05:09:13.800000+00:00;104953.8;321.7;6.76;2.5841576796465735
2023-09-17 05:09:17.800000+00:00;104957.8;315.7;6.63;2.5310724394158637
2023-09-17 05:09:21.900000+00:00;104961.9;315.4;6.62;2.528418177404328
2023-09-17 05:09:25.800000+00:00;104965.8;315.6;6.63;2.530187685412019
2023-09-17 05:09:29.800000+00:00;104969.8;319.7;6.71;2.56646259956967
2023-09-17 05:09:33.800000+00:00;104973.8;327.6;6.88;2.6363581658734385
2023-09-17 05:09:37.800000+00:00;104977.8;329.8;6.93;2.655822753958032
2023-09-17 05:09:41.800000+00:00;104981.8;330.2;6.93;2.6593617699734127
2023-09-17 05:09:45.800000+00:00;104985.8;332.7;6.99;2.6814806200695416
2023-09-17 05:09:49.900000+00:00;104989.9;336.6;7.07;2.7159860262195035
2023-09-17 05:09:53.800000+00:00;104993.8;340.6;7.15;2.75137618637331
2023-09-17 05:09:57.800000+00:00;104997.8;340.2;7.14;2.747837170357929
2023-09-17 05:10:01.800000+00:00;105001.8;334.0;7.01;2.692982422119529
2023-09-17 05:10:05.800000+00:00;105005.8;332.9;6.99;2.6832501280772316
2023-09-17 05:10:09.800000+00:00;105009.8;341.5;7.17;2.7593389724079165
2023-09-17 05:10:13.800000+00:00;105013.8;358.6;7.53;2.9106319070654396
2023-09-17 05:10:17.800000+00:00;105017.8;374.1;7.86;2.95223122233856
2023-09-17 05:10:21.800000+00:00;105021.8;380.4;7.99;2.8964917200963147
2023-09-17 05:10:25.800000+00:00;105025.8;376.2;7.9;2.9336513882578115
2023-09-17 05:10:29.800000+00:00;105029.8;371.8;7.81;2.9725805644269987
2023-09-17 05:10:33.800000+00:00;105033.8;375.7;7.89;2.9380751582770372
2023-09-17 05:10:37.800000+00:00;105037.8;382.1;8.02;2.8814509020309464
2023-09-17 05:10:41.800000+00:00;105041.8;383.4;8.05;2.8699490999809596
2023-09-17 05:10:45.800000+00:00;105045.8;383.0;8.04;2.87348811599634
2023-09-17 05:10:49.800000+00:00;105049.8;380.2;7.98;2.8982612281040048
2023-09-17 05:10:53.800000+00:00;105053.8;375.9;7.89;2.936305650269347
2023-09-17 05:10:57.800000+00:00;105057.8;371.1;7.79;2.9787738424539145
2023-09-17 05:11:01.800000+00:00;105061.8;370.2;7.78;2.9867366284885213
2023-09-17 05:11:05.800000+00:00;105065.8;370.3;7.78;2.985851874484676
2023-09-17 05:11:09.800000+00:00;105069.8;370.2;7.77;2.9867366284885213
2023-09-17 05:11:13.800000+00:00;105073.8;369.9;7.77;2.989390890500057
2023-09-17 05:11:17.800000+00:00;105077.8;371.0;7.79;2.97965859645776
2023-09-17 05:11:21.800000+00:00;105081.8;372.2;7.82;2.969041548411618
2023-09-17 05:11:25.800000+00:00;105085.8;373.5;7.84;2.957539746361631
2023-09-17 05:11:29.800000+00:00;105089.8;374.3;7.86;2.9504617143308693
2023-09-17 05:11:33.800000+00:00;105093.8;374.7;7.87;2.946922698315489
2023-09-17 05:11:37.800000+00:00;105097.8;373.8;7.85;2.954885484350095
2023-09-17 05:11:41.800000+00:00;105101.8;373.7;7.85;2.955770238353941
2023-09-17 05:11:45.800000+00:00;105105.8;373.0;7.83;2.9619635163808566
2023-09-17 05:11:49.800000+00:00;105109.8;372.5;7.82;2.9663872864000824
2023-09-17 05:11:53.800000+00:00;105113.8;371.0;7.79;2.97965859645776
2023-09-17 05:11:57.800000+00:00;105117.8;370.3;7.78;2.985851874484676
2023-09-17 05:12:01.800000+00:00;105121.8;369.8;7.77;2.990275644503902
2023-09-17 05:12:05.800000+00:00;105125.8;370.2;7.77;2.9867366284885213
2023-09-17 05:12:09.800000+00:00;105129.8;370.5;7.78;2.984082366476986
2023-09-17 05:12:13.800000+00:00;105133.8;373.3;7.84;2.959309254369321
2023-09-17 05:12:17.800000+00:00;105137.8;375.7;7.89;2.9380751582770372
2023-09-17 05:12:21.800000+00:00;105141.8;375.5;7.89;2.9398446662847277
2023-09-17 05:12:25.800000+00:00;105145.8;372.9;7.83;2.962848270384702
2023-09-17 05:12:29.800000+00:00;105149.8;372.6;7.82;2.965502532396237
2023-09-17 05:12:33.800000+00:00;105153.8;373.2;7.84;2.9601940083731666
2023-09-17 05:12:37.800000+00:00;105157.8;373.6;7.85;2.9566549923577856
2023-09-17 05:12:41.800000+00:00;105161.8;373.1;7.84;2.9610787623770114
2023-09-17 05:12:45.800000+00:00;105165.8;373.4;7.84;2.958424500365476
2023-09-17 05:12:49.800000+00:00;105169.8;374.0;7.85;2.953115976342405
2023-09-17 05:12:53.800000+00:00;105173.8;374.8;7.87;2.9460379443116436
2023-09-17 05:12:57.800000+00:00;105177.8;374.0;7.85;2.953115976342405
2023-09-17 05:13:01.800000+00:00;105181.8;373.7;7.85;2.955770238353941
2023-09-17 05:13:05.800000+00:00;105185.8;372.8;7.83;2.963733024388547
2023-09-17 05:13:09.800000+00:00;105189.8;372.2;7.82;2.969041548411618
2023-09-17 05:13:13.800000+00:00;105193.8;372.1;7.81;2.969926302415463
2023-09-17 05:13:17.800000+00:00;105197.8;373.3;7.84;2.959309254369321
2023-09-17 05:13:21.800000+00:00;105201.8;373.9;7.85;2.9540007303462503
2023-09-17 05:13:25.800000+00:00;105205.8;374.5;7.86;2.9486922063231793
2023-09-17 05:13:29.800000+00:00;105209.8;373.8;7.85;2.954885484350095
2023-09-17 05:13:33.800000+00:00;105213.8;372.7;7.83;2.9646177783923924
2023-09-17 05:13:37.800000+00:00;105217.8;371.8;7.81;2.9725805644269987
2023-09-17 05:13:41.800000+00:00;105221.8;373.3;7.84;2.959309254369321
2023-09-17 05:13:45.800000+00:00;105225.8;374.1;7.86;2.95223122233856
2023-09-17 05:13:49.800000+00:00;105229.8;374.5;7.86;2.9486922063231793
2023-09-17 05:13:53.800000+00:00;105233.8;373.3;7.84;2.959309254369321
2023-09-17 05:13:57.800000+00:00;105237.8;371.9;7.81;2.971695810423154
2023-09-17 05:14:01.800000+00:00;105241.8;370.3;7.78;2.985851874484676
2023-09-17 05:14:05.800000+00:00;105245.8;369.6;7.76;2.9920451525115923
2023-09-17 05:14:09.800000+00:00;105249.8;368.9;7.75;2.9982384305385086
2023-09-17 05:14:13.800000+00:00;105253.8;369.3;7.75;2.9946994145231276
2023-09-17 05:14:17.800000+00:00;105257.8;370.3;7.78;2.985851874484676
2023-09-17 05:14:21.800000+00:00;105261.8;372.4;7.82;2.9672720404039277
2023-09-17 05:14:25.800000+00:00;105265.8;373.2;7.84;2.9601940083731666
2023-09-17 05:14:29.800000+00:00;105269.8;373.6;7.84;2.9566549923577856
2023-09-17 05:14:33.800000+00:00;105273.8;372.3;7.82;2.968156794407773
2023-09-17 05:14:37.800000+00:00;105277.8;370.4;7.78;2.9849671204808312
2023-09-17 05:14:41.800000+00:00;105281.8;367.7;7.72;2.9911445214153494
2023-09-17 05:14:45.800000+00:00;105285.8;366.3;7.69;2.9787579653615173
2023-09-17 05:14:49.800000+00:00;105289.8;365.0;7.66;2.96725616331153
2023-09-17 05:14:53.800000+00:00;105293.8;364.6;7.66;2.9637171472961494
2023-09-17 05:14:57.800000+00:00;105297.8;362.9;7.62;2.9486763292307816
2023-09-17 05:15:01.800000+00:00;105301.8;359.9;7.56;2.9221337091154265
2023-09-17 05:15:05.800000+00:00;105305.8;354.9;7.45;2.877896008923168
2023-09-17 05:15:09.800000+00:00;105309.8;350.2;7.35;2.8363125707424457
2023-09-17 05:15:13.800000+00:00;105313.8;346.3;7.27;2.8018071645924842
2023-09-17 05:15:17.800000+00:00;105317.8;343.9;7.22;2.7805730685002
2023-09-17 05:15:21.800000+00:00;105321.8;341.6;7.17;2.7602237264117617
2023-09-17 05:15:25.800000+00:00;105325.8;339.5;7.13;2.741643892331013
2023-09-17 05:15:29.800000+00:00;105329.8;337.4;7.09;2.723064058250264
2023-09-17 05:15:33.800000+00:00;105333.8;335.9;7.05;2.7097927481925868
2023-09-17 05:15:37.800000+00:00;105337.8;333.3;7.0;2.6867891440926126
2023-09-17 05:15:41.800000+00:00;105341.8;331.9;6.97;2.67440258803878
2023-09-17 05:15:45.800000+00:00;105345.8;330.4;6.94;2.6611312779811027
2023-09-17 05:15:49.800000+00:00;105349.8;325.5;6.84;2.6177783317926897
2023-09-17 05:15:53.800000+00:00;105353.8;317.7;6.67;2.548767519492767
2023-09-17 05:15:57.800000+00:00;105357.8;316.8;6.65;2.5408047334581605
2023-09-17 05:16:01.800000+00:00;105361.8;320.4;6.73;2.572655877596586
2023-09-17 05:16:05.800000+00:00;105365.8;323.0;6.78;2.595659481696561
2023-09-17 05:16:09.800000+00:00;105369.8;324.8;6.82;2.611585053765774
2023-09-17 05:16:13.800000+00:00;105373.8;326.6;6.86;2.627510625834987
2023-09-17 05:16:17.800000+00:00;105377.8;325.7;6.84;2.61954783980038
2023-09-17 05:16:21.800000+00:00;105381.8;323.8;6.8;2.6027375137273223
2023-09-17 05:16:25.800000+00:00;105385.8;320.6;6.73;2.574425385604277
2023-09-17 05:16:29.800000+00:00;105389.8;319.5;6.71;2.56469309156198
2023-09-17 05:16:33.800000+00:00;105393.8;319.6;6.71;2.565577845565825
2023-09-17 05:16:37.800000+00:00;105397.8;318.7;6.69;2.5576150595312184
2023-09-17 05:16:41.800000+00:00;105401.8;317.1;6.66;2.5434589954696962
2023-09-17 05:16:45.800000+00:00;105405.8;316.9;6.65;2.5416894874620053
2023-09-17 05:16:49.800000+00:00;105409.8;315.9;6.63;2.5328419474235537
2023-09-17 05:16:53.800000+00:00;105413.8;315.7;6.63;2.5310724394158637
2023-09-17 05:16:57.800000+00:00;105417.8;316.0;6.64;2.533726701427399
2023-09-17 05:17:01.800000+00:00;105421.8;316.2;6.64;2.5354962094350895
2023-09-17 05:17:05.800000+00:00;105425.8;315.7;6.63;2.5310724394158637
2023-09-17 05:17:09.800000+00:00;105429.8;316.5;6.65;2.5381504714466248
2023-09-17 05:17:13.800000+00:00;105433.8;317.4;6.67;2.546113257481231
2023-09-17 05:17:17.800000+00:00;105437.8;318.8;6.69;2.558499813535064
2023-09-17 05:17:21.800000+00:00;105441.8;319.5;6.71;2.56469309156198
2023-09-17 05:17:25.800000+00:00;105445.8;319.7;6.71;2.56646259956967
2023-09-17 05:17:29.800000+00:00;105449.8;318.8;6.69;2.558499813535064
2023-09-17 05:17:33.800000+00:00;105453.8;318.9;6.7;2.559384567538909
2023-09-17 05:17:37.800000+00:00;105457.8;319.6;6.71;2.565577845565825
2023-09-17 05:17:41.800000+00:00;105461.8;320.7;6.73;2.575310139608122
2023-09-17 05:17:45.800000+00:00;105465.8;320.5;6.73;2.5735406316004314
2023-09-17 05:17:49.800000+00:00;105469.8;324.8;6.82;2.611585053765774
2023-09-17 05:17:53.800000+00:00;105473.8;333.1;7.0;2.6850196360849226
2023-09-17 05:17:57.700000+00:00;105477.7;337.8;7.09;2.726603074265645
2023-09-17 05:18:01.700000+00:00;105481.7;336.1;7.06;2.7115622562002777
2023-09-17 05:18:05.700000+00:00;105485.7;333.9;7.01;2.6920976681156836
2023-09-17 05:18:09.700000+00:00;105489.7;333.7;7.01;2.690328160107993
2023-09-17 05:18:13.800000+00:00;105493.8;333.8;7.01;2.691212914111839
2023-09-17 05:18:17.700000+00:00;105497.7;330.9;6.95;2.6655550480003285
2023-09-17 05:18:21.800000+00:00;105501.8;327.8;6.88;2.6381276738811286
2023-09-17 05:18:25.800000+00:00;105505.8;326.3;6.85;2.624856363823451
2023-09-17 05:18:29.800000+00:00;105509.8;326.6;6.86;2.627510625834987
2023-09-17 05:18:33.800000+00:00;105513.8;327.0;6.87;2.6310496418503675
2023-09-17 05:18:37.800000+00:00;105517.8;328.3;6.89;2.642551443900355
2023-09-17 05:18:41.800000+00:00;105521.8;329.2;6.91;2.650514229934961
2023-09-17 05:18:45.700000+00:00;105525.7;330.7;6.94;2.6637855399926385
2023-09-17 05:18:49.800000+00:00;105529.8;331.3;6.96;2.6690940640157095
2023-09-17 05:18:53.700000+00:00;105533.7;331.9;6.97;2.67440258803878
2023-09-17 05:18:57.700000+00:00;105537.7;331.9;6.97;2.67440258803878
2023-09-17 05:19:01.700000+00:00;105541.7;331.8;6.97;2.6735178340349353
2023-09-17 05:19:05.700000+00:00;105545.7;331.3;6.96;2.6690940640157095
2023-09-17 05:19:09.700000+00:00;105549.7;331.8;6.97;2.6735178340349353
2023-09-17 05:19:13.700000+00:00;105553.7;332.1;6.97;2.676172096046471
2023-09-17 05:19:17.700000+00:00;105557.7;333.0;6.99;2.6841348820810773
2023-09-17 05:19:21.700000+00:00;105561.7;333.5;7.0;2.688558652100303
2023-09-17 05:19:25.700000+00:00;105565.7;334.7;7.03;2.699175700146445
2023-09-17 05:19:29.700000+00:00;105569.7;335.1;7.04;2.702714716161826
2023-09-17 05:19:33.700000+00:00;105573.7;335.7;7.05;2.7080232401848967
2023-09-17 05:19:37.700000+00:00;105577.7;336.3;7.06;2.7133317642079677
2023-09-17 05:19:41.700000+00:00;105581.7;337.1;7.08;2.7204097962387292
2023-09-17 05:19:45.800000+00:00;105585.8;337.5;7.09;2.72394881225411
2023-09-17 05:19:49.700000+00:00;105589.7;338.8;7.12;2.735450614304097
2023-09-17 05:19:53.700000+00:00;105593.7;339.2;7.12;2.7389896303194776
2023-09-17 05:19:57.700000+00:00;105597.7;339.8;7.14;2.7442981543425486
2023-09-17 05:20:01.700000+00:00;105601.7;340.6;7.15;2.75137618637331
2023-09-17 05:20:05.700000+00:00;105605.7;341.8;7.18;2.7619932344194518
2023-09-17 05:20:09.700000+00:00;105609.7;342.8;7.2;2.7708407744579033
2023-09-17 05:20:13.700000+00:00;105613.7;344.2;7.23;2.7832273305117354
2023-09-17 05:20:17.700000+00:00;105617.7;344.6;7.24;2.7867663465271164
2023-09-17 05:20:21.700000+00:00;105621.7;345.0;7.24;2.790305362542497
2023-09-17 05:20:25.700000+00:00;105625.7;344.5;7.23;2.785881592523271
2023-09-17 05:20:29.700000+00:00;105629.7;344.8;7.24;2.788535854534807
2023-09-17 05:20:33.700000+00:00;105633.7;345.0;7.24;2.790305362542497
2023-09-17 05:20:37.700000+00:00;105637.7;345.6;7.26;2.7956138865655684
2023-09-17 05:20:41.700000+00:00;105641.7;345.6;7.26;2.7956138865655684
2023-09-17 05:20:45.700000+00:00;105645.7;346.3;7.27;2.8018071645924842
2023-09-17 05:20:49.700000+00:00;105649.7;346.9;7.29;2.807115688615555
2023-09-17 05:20:53.700000+00:00;105653.7;348.7;7.32;2.823041260684768
2023-09-17 05:20:57.800000+00:00;105657.8;349.5;7.34;2.8301192927155294
2023-09-17 05:21:01.700000+00:00;105661.7;349.2;7.33;2.827465030703994
2023-09-17 05:21:05.700000+00:00;105665.7;348.4;7.32;2.8203869986732326
2023-09-17 05:21:09.700000+00:00;105669.7;348.4;7.32;2.8203869986732326
2023-09-17 05:21:13.700000+00:00;105673.7;347.7;7.3;2.8141937206463163
2023-09-17 05:21:17.700000+00:00;105677.7;348.0;7.31;2.816847982657852
2023-09-17 05:21:21.700000+00:00;105681.7;348.2;7.31;2.818617490665542
2023-09-17 05:21:25.700000+00:00;105685.7;348.6;7.32;2.822156506680923
2023-09-17 05:21:29.700000+00:00;105689.7;348.3;7.31;2.819502244669388
2023-09-17 05:21:33.700000+00:00;105693.7;348.6;7.32;2.822156506680923
2023-09-17 05:21:37.700000+00:00;105697.7;349.5;7.34;2.8301192927155294
2023-09-17 05:21:41.700000+00:00;105701.7;351.2;7.38;2.8451601107808973
2023-09-17 05:21:45.700000+00:00;105705.7;351.7;7.39;2.849583880800123
2023-09-17 05:21:49.700000+00:00;105709.7;351.9;7.39;2.851353388807813
2023-09-17 05:21:53.700000+00:00;105713.7;351.2;7.38;2.8451601107808973
2023-09-17 05:21:57.700000+00:00;105717.7;350.5;7.36;2.838966832753981
2023-09-17 05:22:01.700000+00:00;105721.7;348.7;7.32;2.823041260684768
2023-09-17 05:22:05.700000+00:00;105725.7;348.5;7.32;2.821271752677078
2023-09-17 05:22:09.700000+00:00;105729.7;348.4;7.32;2.8203869986732326
2023-09-17 05:22:13.700000+00:00;105733.7;347.6;7.3;2.8133089666424715
2023-09-17 05:22:17.700000+00:00;105737.7;346.0;7.27;2.7991529025809485
2023-09-17 05:22:21.700000+00:00;105741.7;344.9;7.24;2.7894206085386517
2023-09-17 05:22:25.700000+00:00;105745.7;343.2;7.21;2.774379790473284
2023-09-17 05:22:29.700000+00:00;105749.7;342.3;7.19;2.7664170044386776
2023-09-17 05:22:33.700000+00:00;105753.7;341.4;7.17;2.758454218404071
2023-09-17 05:22:37.700000+00:00;105757.7;340.6;7.15;2.75137618637331
2023-09-17 05:22:41.700000+00:00;105761.7;338.3;7.1;2.7310268442848713
2023-09-17 05:22:45.700000+00:00;105765.7;336.1;7.06;2.7115622562002777
2023-09-17 05:22:49.700000+00:00;105769.7;334.4;7.02;2.6965214381349094
2023-09-17 05:22:53.700000+00:00;105773.7;334.4;7.02;2.6965214381349094
2023-09-17 05:22:57.700000+00:00;105777.7;333.6;7.01;2.6894434061041483
2023-09-17 05:23:01.700000+00:00;105781.7;333.1;6.99;2.6850196360849226
2023-09-17 05:23:05.700000+00:00;105785.7;330.9;6.95;2.6655550480003285
2023-09-17 05:23:09.700000+00:00;105789.7;327.7;6.88;2.6372429198772833
2023-09-17 05:23:13.700000+00:00;105793.7;325.2;6.83;2.6151240697811544
2023-09-17 05:23:17.700000+00:00;105797.7;325.1;6.83;2.6142393157773096
2023-09-17 05:23:21.700000+00:00;105801.7;324.8;6.82;2.611585053765774
2023-09-17 05:23:25.700000+00:00;105805.7;325.3;6.83;2.6160088237849997
2023-09-17 05:23:29.700000+00:00;105809.7;325.0;6.83;2.613354561773464
2023-09-17 05:23:33.700000+00:00;105813.7;324.0;6.8;2.6045070217350124
2023-09-17 05:23:37.700000+00:00;105817.7;323.6;6.8;2.600968005719632
2023-09-17 05:23:41.700000+00:00;105821.7;324.7;6.82;2.6107002997619286
2023-09-17 05:23:45.700000+00:00;105825.7;323.8;6.8;2.6027375137273223
2023-09-17 05:23:49.700000+00:00;105829.7;322.6;6.77;2.5921204656811803
2023-09-17 05:23:53.700000+00:00;105833.7;321.8;6.76;2.5850424336504187
2023-09-17 05:23:57.700000+00:00;105837.7;322.1;6.76;2.5876966956619545
2023-09-17 05:24:01.700000+00:00;105841.7;322.2;6.77;2.5885814496657993
2023-09-17 05:24:05.700000+00:00;105845.7;322.4;6.77;2.5903509576734898
2023-09-17 05:24:09.700000+00:00;105849.7;321.8;6.76;2.5850424336504187
2023-09-17 05:24:13.700000+00:00;105853.7;321.2;6.75;2.5797339096273477
2023-09-17 05:24:17.700000+00:00;105857.7;320.4;6.73;2.572655877596586
2023-09-17 05:24:21.700000+00:00;105861.7;320.7;6.74;2.575310139608122
2023-09-17 05:24:25.700000+00:00;105865.7;320.9;6.74;2.577079647615812
2023-09-17 05:24:29.700000+00:00;105869.7;321.9;6.76;2.5859271876542635
2023-09-17 05:24:33.700000+00:00;105873.7;323.0;6.78;2.595659481696561
2023-09-17 05:24:37.700000+00:00;105877.7;323.3;6.79;2.598313743708096
2023-09-17 05:24:41.700000+00:00;105881.7;322.6;6.77;2.5921204656811803
2023-09-17 05:24:45.700000+00:00;105885.7;323.6;6.8;2.600968005719632
2023-09-17 05:24:49.700000+00:00;105889.7;324.8;6.82;2.611585053765774
2023-09-17 05:24:53.700000+00:00;105893.7;326.1;6.85;2.623086855815761
2023-09-17 05:24:57.700000+00:00;105897.7;326.6;6.86;2.627510625834987
2023-09-17 05:25:01.700000+00:00;105901.7;328.4;6.9;2.6434361979041996
2023-09-17 05:25:05.700000+00:00;105905.7;330.5;6.94;2.662016031984948
2023-09-17 05:25:09.700000+00:00;105909.7;331.3;6.96;2.6690940640157095
2023-09-17 05:25:13.700000+00:00;105913.7;330.4;6.94;2.6611312779811027
2023-09-17 05:25:17.700000+00:00;105917.7;331.3;6.96;2.6690940640157095
2023-09-17 05:25:21.700000+00:00;105921.7;332.4;6.98;2.6788263580580063
2023-09-17 05:25:25.700000+00:00;105925.7;333.5;7.0;2.688558652100303
2023-09-17 05:25:29.700000+00:00;105929.7;334.6;7.03;2.6982909461426
2023-09-17 05:25:33.700000+00:00;105933.7;335.6;7.05;2.707138486181052
2023-09-17 05:25:37.700000+00:00;105937.7;335.5;7.04;2.706253732177206
2023-09-17 05:25:41.700000+00:00;105941.7;336.1;7.06;2.7115622562002777
2023-09-17 05:25:45.700000+00:00;105945.7;336.7;7.07;2.7168707802233483
2023-09-17 05:25:49.700000+00:00;105949.7;337.9;7.1;2.7274878282694903
2023-09-17 05:25:53.700000+00:00;105953.7;337.9;7.1;2.7274878282694903
2023-09-17 05:25:57.700000+00:00;105957.7;336.9;7.07;2.7186402882310383
2023-09-17 05:26:01.700000+00:00;105961.7;334.8;7.03;2.7000604541502904
2023-09-17 05:26:05.700000+00:00;105965.7;334.7;7.03;2.699175700146445
2023-09-17 05:26:09.700000+00:00;105969.7;336.0;7.06;2.7106775021964324
2023-09-17 05:26:13.700000+00:00;105973.7;339.0;7.12;2.737220122311787
2023-09-17 05:26:17.700000+00:00;105977.7;342.6;7.19;2.7690712664502133
2023-09-17 05:26:21.700000+00:00;105981.7;346.2;7.27;2.800922410588639
2023-09-17 05:26:25.700000+00:00;105985.7;348.0;7.31;2.816847982657852
2023-09-17 05:26:29.700000+00:00;105989.7;348.4;7.32;2.8203869986732326
2023-09-17 05:26:33.700000+00:00;105993.7;346.8;7.28;2.80623093461171
2023-09-17 05:26:37.700000+00:00;105997.7;345.2;7.25;2.7920748705501874
2023-09-17 05:26:41.700000+00:00;106001.7;342.8;7.2;2.7708407744579033
2023-09-17 05:26:45.700000+00:00;106005.7;341.5;7.17;2.7593389724079165
2023-09-17 05:26:49.700000+00:00;106009.7;339.4;7.13;2.7407591383271677
2023-09-17 05:26:53.700000+00:00;106013.7;335.9;7.05;2.7097927481925868
2023-09-17 05:26:57.700000+00:00;106017.7;331.6;6.96;2.671748326027245
2023-09-17 05:27:01.700000+00:00;106021.7;327.9;6.89;2.639012427884974
2023-09-17 05:27:05.600000+00:00;106025.6;322.8;6.78;2.5938899736888703
2023-09-17 05:27:09.600000+00:00;106029.6;319.0;6.7;2.560269321542754
2023-09-17 05:27:13.700000+00:00;106033.7;316.7;6.65;2.5399199794543152
2023-09-17 05:27:17.700000+00:00;106037.7;315.2;6.62;2.526648669396638
2023-09-17 05:27:21.600000+00:00;106041.6;313.7;6.59;2.51337735933896
2023-09-17 05:27:25.600000+00:00;106045.6;314.4;6.6;2.5195706373658764
2023-09-17 05:27:29.700000+00:00;106049.7;318.6;6.69;2.5567303055273736
2023-09-17 05:27:33.700000+00:00;106053.7;326.9;6.87;2.630164887846522
2023-09-17 05:27:37.600000+00:00;106057.6;334.0;7.01;2.692982422119529
2023-09-17 05:27:41.600000+00:00;106061.6;338.0;7.1;2.7283725822733356
2023-09-17 05:27:45.600000+00:00;106065.6;339.8;7.14;2.7442981543425486
2023-09-17 05:27:49.600000+00:00;106069.6;341.6;7.17;2.7602237264117617
2023-09-17 05:27:53.600000+00:00;106073.6;342.7;7.2;2.769956020454058
2023-09-17 05:27:57.600000+00:00;106077.6;345.1;7.25;2.7911901165463426
2023-09-17 05:28:01.600000+00:00;106081.6;346.3;7.27;2.8018071645924842
2023-09-17 05:28:05.600000+00:00;106085.6;345.5;7.26;2.7947291325617227
2023-09-17 05:28:09.600000+00:00;106089.6;343.2;7.21;2.774379790473284
2023-09-17 05:28:13.600000+00:00;106093.6;341.3;7.17;2.757569464400226
2023-09-17 05:28:17.600000+00:00;106097.6;338.7;7.11;2.7345658603002514
2023-09-17 05:28:21.600000+00:00;106101.6;338.3;7.11;2.7310268442848713
2023-09-17 05:28:25.600000+00:00;106105.6;339.4;7.13;2.7407591383271677
2023-09-17 05:28:29.600000+00:00;106109.6;340.8;7.16;2.753145694381
2023-09-17 05:28:33.600000+00:00;106113.6;339.9;7.14;2.7451829083463934
2023-09-17 05:28:37.600000+00:00;106117.6;338.5;7.11;2.7327963522925613
2023-09-17 05:28:41.600000+00:00;106121.6;337.7;7.09;2.7257183202618
2023-09-17 05:28:45.600000+00:00;106125.6;339.4;7.13;2.7407591383271677
2023-09-17 05:28:49.600000+00:00;106129.6;341.9;7.18;2.7628779884232966
2023-09-17 05:28:53.600000+00:00;106133.6;347.3;7.29;2.810654704630936
2023-09-17 05:28:57.600000+00:00;106137.6;354.7;7.45;2.876126500915478
2023-09-17 05:29:01.600000+00:00;106141.6;360.3;7.57;2.9256727251308075
2023-09-17 05:29:05.600000+00:00;106145.6;362.7;7.62;2.946906821223091
2023-09-17 05:29:09.600000+00:00;106149.6;368.8;7.74;2.9991231845423534
2023-09-17 05:29:13.600000+00:00;106153.6;383.7;8.06;2.8672948379694243
2023-09-17 05:29:17.600000+00:00;106157.6;401.5;8.43;3.190481905195746
2023-09-17 05:29:21.600000+00:00;106161.6;404.9;8.5;3.210227520885444
2023-09-17 05:29:25.600000+00:00;106165.6;396.3;8.32;2.755815833484933
2023-09-17 05:29:29.600000+00:00;106169.6;386.2;8.11;2.845175987873295
2023-09-17 05:29:33.600000+00:00;106173.6;382.8;8.04;2.87525762400403
2023-09-17 05:29:37.600000+00:00;106177.6;388.9;8.17;2.8212876297694756
2023-09-17 05:29:41.600000+00:00;106181.6;400.7;8.42;3.185835877974641
2023-09-17 05:29:45.600000+00:00;106185.6;407.9;8.57;3.2276501229645884
2023-09-17 05:29:49.600000+00:00;106189.6;409.9;8.61;3.2392651910173518
2023-09-17 05:29:53.600000+00:00;106193.6;409.4;8.6;3.236361424004161
2023-09-17 05:29:57.600000+00:00;106197.6;410.4;8.62;3.242168958030543
2023-09-17 05:30:01.600000+00:00;106201.6;411.8;8.65;3.2502995056674773
2023-09-17 05:30:05.600000+00:00;106205.6;413.5;8.68;3.260172313512326
2023-09-17 05:30:09.600000+00:00;106209.6;413.4;8.68;3.259591560109688
2023-09-17 05:30:13.600000+00:00;106213.6;413.6;8.69;3.2607530669149645
2023-09-17 05:30:17.600000+00:00;106217.6;413.7;8.69;3.2613338203176023
2023-09-17 05:30:21.600000+00:00;106221.6;414.5;8.7;3.2659798475387074
2023-09-17 05:30:25.600000+00:00;106225.6;415.6;8.73;3.2723681349677274
