;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-01 03:28:21.300000+00:00;98901.3;103.8;2.18;-0.34070771596059246
2023-09-01 03:28:25.300000+00:00;98905.3;110.8;2.33;-0.15419625137048334
2023-09-01 03:28:29.300000+00:00;98909.3;109.7;2.3;-0.17328141071413442
2023-09-01 03:28:33.300000+00:00;98913.3;105.4;2.21;-0.38711136004511926
2023-09-01 03:28:37.300000+00:00;98917.3;101.0;2.12;-0.3404986611873289
2023-09-01 03:28:41.300000+00:00;98921.3;96.9;2.04;-0.45940799915392805
2023-09-01 03:28:45.300000+00:00;98925.3;92.2;1.94;-0.6059669926419877
2023-09-01 03:28:49.300000+00:00;98929.3;86.5;1.82;-0.824435499359472
2023-09-01 03:28:53.300000+00:00;98933.3;83.5;1.75;-0.9456999688339244
2023-09-01 03:28:57.300000+00:00;98937.3;82.5;1.73;-1.0441435335732479
2023-09-01 03:29:01.300000+00:00;98941.3;81.6;1.71;-1.0715683855945273
2023-09-01 03:29:05.300000+00:00;98945.3;81.0;1.7;-1.1487096650397093
2023-09-01 03:29:09.300000+00:00;98949.3;81.0;1.7;-1.1487096650397093
2023-09-01 03:29:13.300000+00:00;98953.3;80.4;1.69;-1.2258509444848915
2023-09-01 03:29:17.300000+00:00;98957.3;79.0;1.66;-1.405847263190319
2023-09-01 03:29:21.300000+00:00;98961.3;78.2;1.64;NaN
2023-09-01 03:29:25.300000+00:00;98965.3;78.7;1.65;-1.44441790291291
2023-09-01 03:29:29.300000+00:00;98969.3;80.4;1.69;-1.2258509444848915
2023-09-01 03:29:33.300000+00:00;98973.3;83.4;1.75;-0.9497421178164059
2023-09-01 03:29:37.300000+00:00;98977.3;86.0;1.81;-0.8446462442718807
2023-09-01 03:29:41.300000+00:00;98981.3;87.3;1.83;-0.7920983074996181
2023-09-01 03:29:45.300000+00:00;98985.3;90.4;1.9;-0.6667916890426836
2023-09-01 03:29:49.300000+00:00;98989.3;92.0;1.93;-0.6021173053229758
2023-09-01 03:29:53.300000+00:00;98993.3;86.9;1.83;-0.8082669034295448
2023-09-01 03:29:57.300000+00:00;98997.3;79.6;1.67;-1.3287059837451367
2023-09-01 03:30:01.300000+00:00;99001.3;74.3;1.56;NaN
2023-09-01 03:30:05.300000+00:00;99005.3;72.6;1.52;NaN
2023-09-01 03:30:09.300000+00:00;99009.3;72.8;1.53;NaN
2023-09-01 03:30:13.300000+00:00;99013.3;73.7;1.55;NaN
2023-09-01 03:30:17.300000+00:00;99017.3;77.0;1.62;NaN
2023-09-01 03:30:21.300000+00:00;99021.3;81.8;1.72;-1.0458546257794659
2023-09-01 03:30:25.300000+00:00;99025.3;80.9;1.7;-1.1615665449472392
2023-09-01 03:30:29.300000+00:00;99029.3;76.2;1.6;NaN
2023-09-01 03:30:33.300000+00:00;99033.3;73.0;1.53;NaN
2023-09-01 03:30:37.300000+00:00;99037.3;72.1;1.51;NaN
2023-09-01 03:30:41.300000+00:00;99041.3;71.2;1.5;NaN
2023-09-01 03:30:45.300000+00:00;99045.3;69.4;1.46;NaN
2023-09-01 03:30:49.300000+00:00;99049.3;66.4;1.39;NaN
2023-09-01 03:30:53.300000+00:00;99053.3;61.2;1.29;NaN
2023-09-01 03:30:57.200000+00:00;99057.2;57.1;1.2;NaN
2023-09-01 03:31:01.300000+00:00;99061.3;56.3;1.18;NaN
2023-09-01 03:31:05.300000+00:00;99065.3;55.4;1.16;NaN
2023-09-01 03:31:09.300000+00:00;99069.3;54.6;1.15;NaN
2023-09-01 03:31:13.300000+00:00;99073.3;54.2;1.14;NaN
2023-09-01 03:31:17.300000+00:00;99077.3;53.3;1.12;NaN
2023-09-01 03:31:21.300000+00:00;99081.3;53.1;1.12;NaN
2023-09-01 03:31:25.300000+00:00;99085.3;53.1;1.12;NaN
2023-09-01 03:31:29.300000+00:00;99089.3;52.2;1.1;NaN
2023-09-01 03:31:33.300000+00:00;99093.3;50.9;1.07;NaN
2023-09-01 03:31:37.300000+00:00;99097.3;49.8;1.05;NaN
2023-09-01 03:31:41.300000+00:00;99101.3;49.6;1.04;NaN
2023-09-01 03:31:45.300000+00:00;99105.3;49.1;1.03;NaN
2023-09-01 03:31:49.300000+00:00;99109.3;48.3;1.01;NaN
2023-09-01 03:31:53.300000+00:00;99113.3;47.8;1.0;NaN
2023-09-01 03:31:57.300000+00:00;99117.3;47.4;1.0;NaN
2023-09-01 03:32:01.300000+00:00;99121.3;46.5;1.0;NaN
2023-09-01 03:32:05.300000+00:00;99125.3;45.6;1.0;NaN
2023-09-01 03:32:09.300000+00:00;99129.3;44.7;1.0;NaN
2023-09-01 03:32:13.300000+00:00;99133.3;43.8;1.0;NaN
2023-09-01 03:32:17.300000+00:00;99137.3;44.0;1.0;NaN
2023-09-01 03:32:21.300000+00:00;99141.3;43.9;1.0;NaN
2023-09-01 03:32:25.300000+00:00;99145.3;43.4;1.0;NaN
2023-09-01 03:32:29.300000+00:00;99149.3;43.4;1.0;NaN
2023-09-01 03:32:33.300000+00:00;99153.3;43.8;1.0;NaN
2023-09-01 03:32:37.300000+00:00;99157.3;43.7;1.0;NaN
2023-09-01 03:32:41.300000+00:00;99161.3;42.9;1.0;NaN
2023-09-01 03:32:45.300000+00:00;99165.3;42.4;1.0;NaN
2023-09-01 03:32:49.300000+00:00;99169.3;42.1;1.0;NaN
2023-09-01 03:32:53.300000+00:00;99173.3;42.3;1.0;NaN
2023-09-01 03:32:57.300000+00:00;99177.3;42.7;1.0;NaN
2023-09-01 03:33:01.300000+00:00;99181.3;42.2;1.0;NaN
2023-09-01 03:33:05.300000+00:00;99185.3;41.8;1.0;NaN
2023-09-01 03:33:09.300000+00:00;99189.3;41.6;1.0;NaN
2023-09-01 03:33:13.300000+00:00;99193.3;41.1;1.0;NaN
2023-09-01 03:33:17.300000+00:00;99197.3;40.9;1.0;NaN
2023-09-01 03:33:21.300000+00:00;99201.3;40.8;1.0;NaN
2023-09-01 03:33:25.300000+00:00;99205.3;40.6;1.0;NaN
2023-09-01 03:33:29.200000+00:00;99209.2;40.5;1.0;NaN
2023-09-01 03:33:33.200000+00:00;99213.2;40.5;1.0;NaN
2023-09-01 03:33:37.300000+00:00;99217.3;40.2;1.0;NaN
2023-09-01 03:33:41.300000+00:00;99221.3;40.2;1.0;NaN
2023-09-01 03:33:45.200000+00:00;99225.2;39.8;1.0;NaN
2023-09-01 03:33:49.300000+00:00;99229.3;38.8;1.0;NaN
2023-09-01 03:33:53.300000+00:00;99233.3;38.8;1.0;NaN
2023-09-01 03:33:57.300000+00:00;99237.3;39.6;1.0;NaN
2023-09-01 03:34:01.300000+00:00;99241.3;38.7;1.0;NaN
2023-09-01 03:34:05.300000+00:00;99245.3;37.5;1.0;NaN
2023-09-01 03:34:09.300000+00:00;99249.3;36.9;1.0;NaN
2023-09-01 03:34:13.300000+00:00;99253.3;36.9;1.0;NaN
2023-09-01 03:34:17.300000+00:00;99257.3;37.9;1.0;NaN
2023-09-01 03:34:21.200000+00:00;99261.2;37.8;1.0;NaN
2023-09-01 03:34:25.200000+00:00;99265.2;36.8;1.0;NaN
2023-09-01 03:34:29.200000+00:00;99269.2;37.3;1.0;NaN
2023-09-01 03:34:33.300000+00:00;99273.3;37.9;1.0;NaN
2023-09-01 03:34:37.200000+00:00;99277.2;37.7;1.0;NaN
2023-09-01 03:34:41.200000+00:00;99281.2;37.5;1.0;NaN
2023-09-01 03:34:45.200000+00:00;99285.2;37.6;1.0;NaN
2023-09-01 03:34:49.200000+00:00;99289.2;37.1;1.0;NaN
2023-09-01 03:34:53.200000+00:00;99293.2;37.0;1.0;NaN
2023-09-01 03:34:57.300000+00:00;99297.3;36.9;1.0;NaN
2023-09-01 03:35:01.200000+00:00;99301.2;36.5;1.0;NaN
2023-09-01 03:35:05.200000+00:00;99305.2;36.6;1.0;NaN
2023-09-01 03:35:09.200000+00:00;99309.2;36.9;1.0;NaN
2023-09-01 03:35:13.300000+00:00;99313.3;37.3;1.0;NaN
2023-09-01 03:35:17.300000+00:00;99317.3;37.7;1.0;NaN
2023-09-01 03:35:21.200000+00:00;99321.2;37.2;1.0;NaN
2023-09-01 03:35:25.300000+00:00;99325.3;36.4;1.0;NaN
2023-09-01 03:35:29.200000+00:00;99329.2;36.1;1.0;NaN
2023-09-01 03:35:33.300000+00:00;99333.3;36.1;1.0;NaN
2023-09-01 03:35:37.200000+00:00;99337.2;36.2;1.0;NaN
2023-09-01 03:35:41.200000+00:00;99341.2;36.5;1.0;NaN
2023-09-01 03:35:45.200000+00:00;99345.2;36.3;1.0;NaN
2023-09-01 03:35:49.200000+00:00;99349.2;35.9;1.0;NaN
2023-09-01 03:35:53.200000+00:00;99353.2;35.8;1.0;NaN
2023-09-01 03:35:57.200000+00:00;99357.2;35.7;1.0;NaN
2023-09-01 03:36:01.200000+00:00;99361.2;36.0;1.0;NaN
2023-09-01 03:36:05.200000+00:00;99365.2;36.2;1.0;NaN
2023-09-01 03:36:09.200000+00:00;99369.2;35.9;1.0;NaN
2023-09-01 03:36:13.200000+00:00;99373.2;36.0;1.0;NaN
2023-09-01 03:36:17.200000+00:00;99377.2;36.4;1.0;NaN
2023-09-01 03:36:21.200000+00:00;99381.2;36.6;1.0;NaN
2023-09-01 03:36:25.200000+00:00;99385.2;36.6;1.0;NaN
2023-09-01 03:36:29.200000+00:00;99389.2;36.8;1.0;NaN
2023-09-01 03:36:33.200000+00:00;99393.2;36.7;1.0;NaN
2023-09-01 03:36:37.200000+00:00;99397.2;36.5;1.0;NaN
2023-09-01 03:36:41.200000+00:00;99401.2;36.4;1.0;NaN
2023-09-01 03:36:45.200000+00:00;99405.2;36.9;1.0;NaN
2023-09-01 03:36:49.200000+00:00;99409.2;37.3;1.0;NaN
2023-09-01 03:36:53.300000+00:00;99413.3;37.9;1.0;NaN
2023-09-01 03:36:57.300000+00:00;99417.3;37.7;1.0;NaN
2023-09-01 03:37:01.200000+00:00;99421.2;37.1;1.0;NaN
2023-09-01 03:37:05.200000+00:00;99425.2;36.9;1.0;NaN
2023-09-01 03:37:09.200000+00:00;99429.2;36.6;1.0;NaN
2023-09-01 03:37:13.300000+00:00;99433.3;36.2;1.0;NaN
2023-09-01 03:37:17.200000+00:00;99437.2;36.0;1.0;NaN
2023-09-01 03:37:21.200000+00:00;99441.2;36.1;1.0;NaN
2023-09-01 03:37:25.200000+00:00;99445.2;36.3;1.0;NaN
2023-09-01 03:37:29.200000+00:00;99449.2;36.2;1.0;NaN
2023-09-01 03:37:33.200000+00:00;99453.2;36.1;1.0;NaN
2023-09-01 03:37:37.200000+00:00;99457.2;36.4;1.0;NaN
2023-09-01 03:37:41.200000+00:00;99461.2;36.7;1.0;NaN
2023-09-01 03:37:45.200000+00:00;99465.2;36.2;1.0;NaN
2023-09-01 03:37:49.200000+00:00;99469.2;35.9;1.0;NaN
2023-09-01 03:37:53.200000+00:00;99473.2;36.1;1.0;NaN
2023-09-01 03:37:57.200000+00:00;99477.2;36.2;1.0;NaN
2023-09-01 03:38:01.200000+00:00;99481.2;35.7;1.0;NaN
2023-09-01 03:38:05.200000+00:00;99485.2;36.1;1.0;NaN
2023-09-01 03:38:09.200000+00:00;99489.2;36.7;1.0;NaN
2023-09-01 03:38:13.200000+00:00;99493.2;36.7;1.0;NaN
2023-09-01 03:38:17.200000+00:00;99497.2;36.6;1.0;NaN
2023-09-01 03:38:21.200000+00:00;99501.2;36.0;1.0;NaN
2023-09-01 03:38:25.300000+00:00;99505.3;35.7;1.0;NaN
2023-09-01 03:38:29.200000+00:00;99509.2;35.6;1.0;NaN
2023-09-01 03:38:33.200000+00:00;99513.2;35.6;1.0;NaN
2023-09-01 03:38:37.200000+00:00;99517.2;36.3;1.0;NaN
2023-09-01 03:38:41.200000+00:00;99521.2;36.6;1.0;NaN
2023-09-01 03:38:45.200000+00:00;99525.2;36.2;1.0;NaN
2023-09-01 03:38:49.200000+00:00;99529.2;35.9;1.0;NaN
2023-09-01 03:38:53.200000+00:00;99533.2;36.4;1.0;NaN
2023-09-01 03:38:57.200000+00:00;99537.2;36.6;1.0;NaN
2023-09-01 03:39:01.200000+00:00;99541.2;35.9;1.0;NaN
2023-09-01 03:39:05.200000+00:00;99545.2;35.3;1.0;NaN
2023-09-01 03:39:09.200000+00:00;99549.2;35.5;1.0;NaN
2023-09-01 03:39:13.200000+00:00;99553.2;35.7;1.0;NaN
2023-09-01 03:39:17.200000+00:00;99557.2;35.7;1.0;NaN
2023-09-01 03:39:21.200000+00:00;99561.2;35.8;1.0;NaN
2023-09-01 03:39:25.200000+00:00;99565.2;35.8;1.0;NaN
2023-09-01 03:39:29.200000+00:00;99569.2;35.6;1.0;NaN
2023-09-01 03:39:33.200000+00:00;99573.2;35.7;1.0;NaN
2023-09-01 03:39:37.200000+00:00;99577.2;36.0;1.0;NaN
2023-09-01 03:39:41.200000+00:00;99581.2;36.2;1.0;NaN
2023-09-01 03:39:45.200000+00:00;99585.2;36.3;1.0;NaN
2023-09-01 03:39:49.200000+00:00;99589.2;36.4;1.0;NaN
2023-09-01 03:39:53.200000+00:00;99593.2;36.1;1.0;NaN
2023-09-01 03:39:57.200000+00:00;99597.2;35.8;1.0;NaN
2023-09-01 03:40:01.200000+00:00;99601.2;35.8;1.0;NaN
2023-09-01 03:40:05.200000+00:00;99605.2;35.8;1.0;NaN
2023-09-01 03:40:09.200000+00:00;99609.2;35.5;1.0;NaN
2023-09-01 03:40:13.200000+00:00;99613.2;35.4;1.0;NaN
2023-09-01 03:40:17.200000+00:00;99617.2;35.5;1.0;NaN
2023-09-01 03:40:21.200000+00:00;99621.2;35.4;1.0;NaN
2023-09-01 03:40:25.200000+00:00;99625.2;35.4;1.0;NaN
2023-09-01 03:40:29.200000+00:00;99629.2;35.7;1.0;NaN
2023-09-01 03:40:33.200000+00:00;99633.2;35.7;1.0;NaN
2023-09-01 03:40:37.200000+00:00;99637.2;35.8;1.0;NaN
2023-09-01 03:40:41.200000+00:00;99641.2;35.6;1.0;NaN
2023-09-01 03:40:45.200000+00:00;99645.2;35.3;1.0;NaN
2023-09-01 03:40:49.200000+00:00;99649.2;35.3;1.0;NaN
2023-09-01 03:40:53.200000+00:00;99653.2;35.5;1.0;NaN
2023-09-01 03:40:57.200000+00:00;99657.2;35.5;1.0;NaN
2023-09-01 03:41:01.200000+00:00;99661.2;35.1;1.0;NaN
2023-09-01 03:41:05.200000+00:00;99665.2;35.1;1.0;NaN
2023-09-01 03:41:09.200000+00:00;99669.2;35.3;1.0;NaN
2023-09-01 03:41:13.200000+00:00;99673.2;35.3;1.0;NaN
2023-09-01 03:41:17.200000+00:00;99677.2;35.4;1.0;NaN
2023-09-01 03:41:21.200000+00:00;99681.2;35.3;1.0;NaN
2023-09-01 03:41:25.200000+00:00;99685.2;35.3;1.0;NaN
2023-09-01 03:41:29.200000+00:00;99689.2;35.6;1.0;NaN
2023-09-01 03:41:33.100000+00:00;99693.1;35.5;1.0;NaN
2023-09-01 03:41:37.100000+00:00;99697.1;35.2;1.0;NaN
2023-09-01 03:41:41.100000+00:00;99701.1;35.2;1.0;NaN
2023-09-01 03:41:45.100000+00:00;99705.1;35.2;1.0;NaN
2023-09-01 03:41:49.100000+00:00;99709.1;34.8;1.0;NaN
2023-09-01 03:41:53.100000+00:00;99713.1;34.5;1.0;NaN
2023-09-01 03:41:57.200000+00:00;99717.2;34.7;1.0;NaN
2023-09-01 03:42:01.100000+00:00;99721.1;34.9;1.0;NaN
2023-09-01 03:42:05.200000+00:00;99725.2;34.9;1.0;NaN
2023-09-01 03:42:09.100000+00:00;99729.1;34.6;1.0;NaN
2023-09-01 03:42:13.100000+00:00;99733.1;34.5;1.0;NaN
2023-09-01 03:42:17.100000+00:00;99737.1;34.5;1.0;NaN
2023-09-01 03:42:21.100000+00:00;99741.1;34.3;1.0;NaN
2023-09-01 03:42:25.100000+00:00;99745.1;34.4;1.0;NaN
2023-09-01 03:42:29.100000+00:00;99749.1;34.6;1.0;NaN
2023-09-01 03:42:33.100000+00:00;99753.1;34.7;1.0;NaN
2023-09-01 03:42:37.100000+00:00;99757.1;35.2;1.0;NaN
2023-09-01 03:42:41.100000+00:00;99761.1;35.1;1.0;NaN
2023-09-01 03:42:45.100000+00:00;99765.1;34.8;1.0;NaN
2023-09-01 03:42:49.200000+00:00;99769.2;34.7;1.0;NaN
2023-09-01 03:42:53.100000+00:00;99773.1;34.5;1.0;NaN
2023-09-01 03:42:57.100000+00:00;99777.1;34.8;1.0;NaN
2023-09-01 03:43:01.100000+00:00;99781.1;34.9;1.0;NaN
2023-09-01 03:43:05.100000+00:00;99785.1;34.7;1.0;NaN
2023-09-01 03:43:09.100000+00:00;99789.1;34.7;1.0;NaN
2023-09-01 03:43:13.100000+00:00;99793.1;34.6;1.0;NaN
2023-09-01 03:43:17.200000+00:00;99797.2;34.2;1.0;NaN
2023-09-01 03:43:21.100000+00:00;99801.1;34.1;1.0;NaN
2023-09-01 03:43:25.200000+00:00;99805.2;34.4;1.0;NaN
2023-09-01 03:43:29.100000+00:00;99809.1;34.5;1.0;NaN
2023-09-01 03:43:33.100000+00:00;99813.1;34.4;1.0;NaN
2023-09-01 03:43:37.100000+00:00;99817.1;33.9;1.0;NaN
2023-09-01 03:43:41.100000+00:00;99821.1;33.8;1.0;NaN
2023-09-01 03:43:45.100000+00:00;99825.1;33.8;1.0;NaN
2023-09-01 03:43:49.100000+00:00;99829.1;34.0;1.0;NaN
2023-09-01 03:43:53.100000+00:00;99833.1;34.1;1.0;NaN
2023-09-01 03:43:57.100000+00:00;99837.1;34.0;1.0;NaN
2023-09-01 03:44:01.100000+00:00;99841.1;33.8;1.0;NaN
2023-09-01 03:44:05.100000+00:00;99845.1;34.0;1.0;NaN
2023-09-01 03:44:09.100000+00:00;99849.1;34.4;1.0;NaN
2023-09-01 03:44:13.100000+00:00;99853.1;34.5;1.0;NaN
2023-09-01 03:44:17.100000+00:00;99857.1;34.2;1.0;NaN
2023-09-01 03:44:21.100000+00:00;99861.1;34.1;1.0;NaN
2023-09-01 03:44:25.100000+00:00;99865.1;34.1;1.0;NaN
2023-09-01 03:44:29.100000+00:00;99869.1;34.1;1.0;NaN
2023-09-01 03:44:33.100000+00:00;99873.1;33.8;1.0;NaN
2023-09-01 03:44:37.100000+00:00;99877.1;33.4;1.0;NaN
2023-09-01 03:44:41.100000+00:00;99881.1;33.4;1.0;NaN
2023-09-01 03:44:45.100000+00:00;99885.1;33.2;1.0;NaN
2023-09-01 03:44:49.100000+00:00;99889.1;33.0;1.0;NaN
2023-09-01 03:44:53.100000+00:00;99893.1;33.5;1.0;NaN
2023-09-01 03:44:57.100000+00:00;99897.1;33.6;1.0;NaN
2023-09-01 03:45:01.100000+00:00;99901.1;33.2;1.0;NaN
2023-09-01 03:45:05.100000+00:00;99905.1;33.0;1.0;NaN
2023-09-01 03:45:09.100000+00:00;99909.1;33.0;1.0;NaN
2023-09-01 03:45:13.200000+00:00;99913.2;32.8;1.0;NaN
2023-09-01 03:45:17.100000+00:00;99917.1;32.6;1.0;NaN
2023-09-01 03:45:21.100000+00:00;99921.1;32.4;1.0;NaN
2023-09-01 03:45:25.100000+00:00;99925.1;31.3;1.0;NaN
2023-09-01 03:45:29.100000+00:00;99929.1;30.3;1.0;NaN
2023-09-01 03:45:33.100000+00:00;99933.1;30.8;1.0;NaN
2023-09-01 03:45:37.100000+00:00;99937.1;31.6;1.0;NaN
2023-09-01 03:45:41.100000+00:00;99941.1;32.1;1.0;NaN
2023-09-01 03:45:45.100000+00:00;99945.1;33.2;1.0;NaN
2023-09-01 03:45:49.100000+00:00;99949.1;32.7;1.0;NaN
