;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-07 18:38:29.300000+00:00;67109.3;33.6;1.0;NaN
2023-09-07 18:38:33.300000+00:00;67113.3;33.2;1.0;NaN
2023-09-07 18:38:37.300000+00:00;67117.3;32.5;1.0;NaN
2023-09-07 18:38:41.300000+00:00;67121.3;30.9;1.0;NaN
2023-09-07 18:38:45.300000+00:00;67125.3;29.7;1.0;NaN
2023-09-07 18:38:49.300000+00:00;67129.3;29.1;1.0;NaN
2023-09-07 18:38:53.300000+00:00;67133.3;28.7;1.0;NaN
2023-09-07 18:38:57.300000+00:00;67137.3;28.4;1.0;NaN
2023-09-07 18:39:01.300000+00:00;67141.3;28.6;1.0;NaN
2023-09-07 18:39:05.200000+00:00;67145.2;29.3;1.0;NaN
2023-09-07 18:39:09.200000+00:00;67149.2;29.7;1.0;NaN
2023-09-07 18:39:13.200000+00:00;67153.2;29.6;1.0;NaN
2023-09-07 18:39:17.200000+00:00;67157.2;28.8;1.0;NaN
2023-09-07 18:39:21.300000+00:00;67161.3;27.9;1.0;NaN
2023-09-07 18:39:25.200000+00:00;67165.2;28.2;1.0;NaN
2023-09-07 18:39:29.200000+00:00;67169.2;29.6;1.0;NaN
2023-09-07 18:39:33.200000+00:00;67173.2;31.0;1.0;NaN
2023-09-07 18:39:37.200000+00:00;67177.2;32.5;1.0;NaN
2023-09-07 18:39:41.200000+00:00;67181.2;36.0;1.0;NaN
2023-09-07 18:39:45.200000+00:00;67185.2;40.3;1.0;NaN
2023-09-07 18:39:49.200000+00:00;67189.2;42.5;1.0;NaN
2023-09-07 18:39:53.200000+00:00;67193.2;43.7;1.0;NaN
2023-09-07 18:39:57.200000+00:00;67197.2;46.0;1.0;NaN
2023-09-07 18:40:01.300000+00:00;67201.3;48.5;1.02;NaN
2023-09-07 18:40:05.200000+00:00;67205.2;49.9;1.05;NaN
2023-09-07 18:40:09.200000+00:00;67209.2;50.7;1.06;NaN
2023-09-07 18:40:13.200000+00:00;67213.2;51.2;1.07;NaN
2023-09-07 18:40:17.200000+00:00;67217.2;52.2;1.1;NaN
2023-09-07 18:40:21.200000+00:00;67221.2;54.0;1.13;NaN
2023-09-07 18:40:25.200000+00:00;67225.2;55.4;1.16;NaN
2023-09-07 18:40:29.200000+00:00;67229.2;55.7;1.17;NaN
2023-09-07 18:40:33.200000+00:00;67233.2;55.4;1.16;NaN
2023-09-07 18:40:37.200000+00:00;67237.2;53.8;1.13;NaN
2023-09-07 18:40:41.200000+00:00;67241.2;52.2;1.1;NaN
2023-09-07 18:40:45.200000+00:00;67245.2;51.9;1.09;NaN
2023-09-07 18:40:49.200000+00:00;67249.2;51.4;1.08;NaN
2023-09-07 18:40:53.200000+00:00;67253.2;50.3;1.06;NaN
2023-09-07 18:40:57.200000+00:00;67257.2;49.7;1.04;NaN
2023-09-07 18:41:01.200000+00:00;67261.2;49.5;1.04;NaN
2023-09-07 18:41:05.200000+00:00;67265.2;50.8;1.07;NaN
2023-09-07 18:41:09.200000+00:00;67269.2;54.1;1.14;NaN
2023-09-07 18:41:13.200000+00:00;67273.2;57.3;1.2;NaN
2023-09-07 18:41:17.200000+00:00;67277.2;58.3;1.22;NaN
2023-09-07 18:41:21.200000+00:00;67281.2;58.0;1.22;NaN
2023-09-07 18:41:25.200000+00:00;67285.2;57.9;1.22;NaN
2023-09-07 18:41:29.200000+00:00;67289.2;58.0;1.22;NaN
2023-09-07 18:41:33.200000+00:00;67293.2;57.5;1.21;NaN
2023-09-07 18:41:37.200000+00:00;67297.2;57.4;1.2;NaN
2023-09-07 18:41:41.200000+00:00;67301.2;58.1;1.22;NaN
2023-09-07 18:41:45.200000+00:00;67305.2;58.1;1.22;NaN
2023-09-07 18:41:49.200000+00:00;67309.2;56.9;1.2;NaN
2023-09-07 18:41:53.200000+00:00;67313.2;57.2;1.2;NaN
2023-09-07 18:41:57.200000+00:00;67317.2;59.0;1.24;NaN
2023-09-07 18:42:01.200000+00:00;67321.2;61.1;1.28;NaN
2023-09-07 18:42:05.200000+00:00;67325.2;63.0;1.32;NaN
2023-09-07 18:42:09.200000+00:00;67329.2;63.0;1.32;NaN
2023-09-07 18:42:13.200000+00:00;67333.2;60.4;1.27;NaN
2023-09-07 18:42:17.200000+00:00;67337.2;58.6;1.23;NaN
2023-09-07 18:42:21.200000+00:00;67341.2;59.2;1.24;NaN
2023-09-07 18:42:25.200000+00:00;67345.2;60.9;1.28;NaN
2023-09-07 18:42:29.200000+00:00;67349.2;60.6;1.27;NaN
2023-09-07 18:42:33.200000+00:00;67353.2;59.0;1.24;NaN
2023-09-07 18:42:37.200000+00:00;67357.2;57.0;1.2;NaN
2023-09-07 18:42:41.200000+00:00;67361.2;53.4;1.12;NaN
2023-09-07 18:42:45.200000+00:00;67365.2;49.1;1.03;NaN
2023-09-07 18:42:49.200000+00:00;67369.2;47.5;1.0;NaN
2023-09-07 18:42:53.200000+00:00;67373.2;48.6;1.02;NaN
2023-09-07 18:42:57.200000+00:00;67377.2;50.0;1.05;NaN
2023-09-07 18:43:01.200000+00:00;67381.2;51.0;1.07;NaN
2023-09-07 18:43:05.200000+00:00;67385.2;51.3;1.08;NaN
2023-09-07 18:43:09.200000+00:00;67389.2;51.5;1.08;NaN
2023-09-07 18:43:13.200000+00:00;67393.2;52.2;1.1;NaN
2023-09-07 18:43:17.200000+00:00;67397.2;52.6;1.1;NaN
2023-09-07 18:43:21.200000+00:00;67401.2;53.3;1.12;NaN
2023-09-07 18:43:25.200000+00:00;67405.2;54.4;1.14;NaN
2023-09-07 18:43:29.200000+00:00;67409.2;55.2;1.16;NaN
2023-09-07 18:43:33.200000+00:00;67413.2;58.3;1.22;NaN
2023-09-07 18:43:37.200000+00:00;67417.2;66.5;1.4;NaN
2023-09-07 18:43:41.200000+00:00;67421.2;75.4;1.58;NaN
2023-09-07 18:43:45.200000+00:00;67425.2;80.4;1.69;-1.0530245141689571
2023-09-07 18:43:49.200000+00:00;67429.2;82.1;1.72;-0.9153084271487302
2023-09-07 18:43:53.200000+00:00;67433.2;82.6;1.74;-0.8952441472426805
2023-09-07 18:43:57.200000+00:00;67437.2;82.4;1.73;-0.9032698592051
2023-09-07 18:44:01.200000+00:00;67441.2;81.8;1.72;-0.92734699509236
2023-09-07 18:44:05.200000+00:00;67445.2;81.8;1.72;-0.92734699509236
2023-09-07 18:44:09.200000+00:00;67449.2;86.4;1.81;-0.7427556199567025
2023-09-07 18:44:13.200000+00:00;67453.2;101.0;2.12;-0.32063127045819784
2023-09-07 18:44:17.200000+00:00;67457.2;122.6;2.57;-0.10250618565915605
2023-09-07 18:44:21.200000+00:00;67461.2;141.5;2.97;0.2471974454731674
2023-09-07 18:44:25.200000+00:00;67465.2;160.0;3.36;0.4309473839076808
2023-09-07 18:44:29.200000+00:00;67469.2;176.6;3.71;0.5950120575395217
2023-09-07 18:44:33.200000+00:00;67473.2;186.9;3.93;0.7051498823869791
2023-09-07 18:44:37.200000+00:00;67477.2;196.3;4.12;0.8060561009606273
2023-09-07 18:44:41.200000+00:00;67481.2;207.2;4.35;0.9230643756896447
2023-09-07 18:44:45.200000+00:00;67485.2;214.5;4.5;0.9985722843542241
2023-09-07 18:44:49.200000+00:00;67489.2;217.1;4.56;0.9706620536849172
2023-09-07 18:44:53.200000+00:00;67493.2;216.9;4.55;0.9728089945056331
2023-09-07 18:44:57.200000+00:00;67497.2;219.2;4.6;0.9481191750674002
2023-09-07 18:45:01.200000+00:00;67501.2;225.2;4.73;1.203359429715468
2023-09-07 18:45:05.200000+00:00;67505.2;231.1;4.85;1.3141155116245666
2023-09-07 18:45:09.200000+00:00;67509.2;234.3;4.92;1.3741866068972983
2023-09-07 18:45:13.200000+00:00;67513.2;235.9;4.95;1.404222154533664
2023-09-07 18:45:17.200000+00:00;67517.2;241.3;5.07;1.5055921278063982
2023-09-07 18:45:21.200000+00:00;67521.2;253.6;5.33;1.7364904002609591
2023-09-07 18:45:25.200000+00:00;67525.2;264.8;5.56;1.9467392337155194
2023-09-07 18:45:29.200000+00:00;67529.2;273.8;5.75;1.8843108108299236
2023-09-07 18:45:33.200000+00:00;67533.2;279.1;5.86;1.784818059284462
2023-09-07 18:45:37.200000+00:00;67537.2;280.3;5.89;1.762291398557188
2023-09-07 18:45:41.200000+00:00;67541.2;279.0;5.86;1.7866952810117351
2023-09-07 18:45:45.200000+00:00;67545.2;281.7;5.92;1.7360102943753684
2023-09-07 18:45:49.200000+00:00;67549.2;290.2;6.09;1.5764464475571756
2023-09-07 18:45:53.200000+00:00;67553.2;299.1;6.28;2.3058189096454953
2023-09-07 18:45:57.200000+00:00;67557.2;306.3;6.43;2.375803050035598
2023-09-07 18:46:01.200000+00:00;67561.2;313.5;6.58;2.445787190425701
2023-09-07 18:46:05.200000+00:00;67565.2;315.5;6.63;2.465227229422952
2023-09-07 18:46:09.200000+00:00;67569.2;315.0;6.61;2.460367219673639
2023-09-07 18:46:13.200000+00:00;67573.2;314.3;6.6;2.4535632060246013
2023-09-07 18:46:17.200000+00:00;67577.2;318.6;6.69;2.495359289868691
2023-09-07 18:46:21.200000+00:00;67581.2;329.2;6.91;2.59839149655412
2023-09-07 18:46:25.200000+00:00;67585.2;339.2;7.12;2.695591691540374
2023-09-07 18:46:29.200000+00:00;67589.2;342.6;7.2;2.7286397578357007
2023-09-07 18:46:33.200000+00:00;67593.2;344.5;7.24;2.747107794883089
2023-09-07 18:46:37.200000+00:00;67597.2;346.0;7.27;2.761687824131027
2023-09-07 18:46:41.200000+00:00;67601.2;347.5;7.3;2.776267853378965
2023-09-07 18:46:45.200000+00:00;67605.2;352.1;7.4;2.8209799430726425
2023-09-07 18:46:49.200000+00:00;67609.2;365.8;7.68;2.9541442102038102
2023-09-07 18:46:53.200000+00:00;67613.2;381.6;8.01;2.8922794817179076
2023-09-07 18:46:57.200000+00:00;67617.2;392.0;8.23;2.7911912789322035
2023-09-07 18:47:01.200000+00:00;67621.2;396.5;8.33;2.7474511911883894
2023-09-07 18:47:05.200000+00:00;67625.2;398.1;8.36;2.731899159990588
2023-09-07 18:47:09.200000+00:00;67629.2;397.8;8.35;2.734815165840176
2023-09-07 18:47:13.200000+00:00;67633.2;396.0;8.32;2.7523112009377018
2023-09-07 18:47:17.200000+00:00;67637.2;391.8;8.23;2.7931352828319285
2023-09-07 18:47:21.200000+00:00;67641.2;389.3;8.17;2.8174353315784924
2023-09-07 18:47:25.200000+00:00;67645.2;386.8;8.12;2.841735380325056
2023-09-07 18:47:29.200000+00:00;67649.2;384.7;8.08;2.8621474212721694
2023-09-07 18:47:33.200000+00:00;67653.2;383.3;8.05;2.875755448570245
2023-09-07 18:47:37.200000+00:00;67657.2;382.8;8.04;2.8806154583195576
2023-09-07 18:47:41.200000+00:00;67661.2;381.5;8.01;2.8932514836677705
2023-09-07 18:47:45.200000+00:00;67665.2;379.1;7.96;2.9165795304644715
2023-09-07 18:47:49.200000+00:00;67669.2;375.8;7.89;2.9486555948099356
2023-09-07 18:47:53.200000+00:00;67673.2;373.3;7.84;2.972955643556499
2023-09-07 18:47:57.200000+00:00;67677.2;371.0;7.79;2.9953116884033375
2023-09-07 18:48:01.200000+00:00;67681.2;370.0;7.77;2.994968292098037
2023-09-07 18:48:05.200000+00:00;67685.2;367.8;7.72;2.9735842492010613
2023-09-07 18:48:09.200000+00:00;67689.2;364.9;7.66;2.945396192655047
2023-09-07 18:48:13.200000+00:00;67693.2;362.1;7.6;2.9181801380588963
2023-09-07 18:48:17.100000+00:00;67697.1;361.8;7.6;2.915264132209309
2023-09-07 18:48:21.100000+00:00;67701.1;362.2;7.61;2.9191521400087588
2023-09-07 18:48:25.100000+00:00;67705.1;361.8;7.6;2.915264132209309
2023-09-07 18:48:29.200000+00:00;67709.2;358.9;7.54;2.8870760756632947
2023-09-07 18:48:33.200000+00:00;67713.2;352.7;7.41;2.8268119547718173
2023-09-07 18:48:37.200000+00:00;67717.2;343.6;7.22;2.7383597773343262
2023-09-07 18:48:41.200000+00:00;67721.2;339.1;7.12;2.694619689590512
2023-09-07 18:48:45.200000+00:00;67725.2;336.7;7.07;2.6712916427938107
2023-09-07 18:48:49.200000+00:00;67729.2;328.7;6.9;2.593531486804807
2023-09-07 18:48:53.200000+00:00;67733.2;314.2;6.6;2.4525912040747384
2023-09-07 18:48:57.200000+00:00;67737.2;294.8;6.19;2.2640228258014057
2023-09-07 18:49:01.200000+00:00;67741.2;269.4;5.66;1.9669085668299298
2023-09-07 18:49:05.200000+00:00;67745.2;257.8;5.41;1.8153337128064195
2023-09-07 18:49:09.100000+00:00;67749.1;266.1;5.59;1.9711431161700668
2023-09-07 18:49:13.100000+00:00;67753.1;279.5;5.87;1.777309172375371
2023-09-07 18:49:17.100000+00:00;67757.1;289.9;6.09;1.5820781127389942
2023-09-07 18:49:21.100000+00:00;67761.1;293.9;6.17;2.2552748082526426
2023-09-07 18:49:25.100000+00:00;67765.1;289.8;6.08;1.5839553344662667
2023-09-07 18:49:29.100000+00:00;67769.1;282.7;5.94;1.7172380771026399
2023-09-07 18:49:33.100000+00:00;67773.1;276.3;5.8;1.8373802676481021
2023-09-07 18:49:37.100000+00:00;67777.1;275.1;5.78;1.8599069283753762
2023-09-07 18:49:41.100000+00:00;67781.1;277.6;5.83;1.8129763851935548
2023-09-07 18:49:45.100000+00:00;67785.1;278.6;5.85;1.7942041679208263
2023-09-07 18:49:49.100000+00:00;67789.1;280.7;5.89;1.7547825116480968
2023-09-07 18:49:53.100000+00:00;67793.1;291.2;6.12;1.557674230284447
2023-09-07 18:49:57.100000+00:00;67797.1;301.3;6.33;2.327202952542471
2023-09-07 18:50:01.100000+00:00;67801.1;306.2;6.43;2.3748310480857353
2023-09-07 18:50:05.200000+00:00;67805.2;311.8;6.55;2.429263157278038
2023-09-07 18:50:09.100000+00:00;67809.1;321.5;6.75;2.5235473464147042
2023-09-07 18:50:13.100000+00:00;67813.1;330.2;6.93;2.6081115160527455
2023-09-07 18:50:17.100000+00:00;67817.1;334.1;7.02;2.646019592097385
2023-09-07 18:50:21.100000+00:00;67821.1;333.9;7.01;2.6440755881976594
2023-09-07 18:50:25.100000+00:00;67825.1;334.0;7.01;2.645047590147522
2023-09-07 18:50:29.100000+00:00;67829.1;334.0;7.01;2.645047590147522
2023-09-07 18:50:33.100000+00:00;67833.1;334.7;7.03;2.6518516037965596
2023-09-07 18:50:37.100000+00:00;67837.1;335.1;7.04;2.6557396115960104
2023-09-07 18:50:41.100000+00:00;67841.1;335.4;7.04;2.6586556174455973
2023-09-07 18:50:45.100000+00:00;67845.1;334.5;7.02;2.6499075998968347
2023-09-07 18:50:49.100000+00:00;67849.1;334.1;7.02;2.646019592097385
2023-09-07 18:50:53.100000+00:00;67853.1;333.7;7.01;2.6421315842979345
2023-09-07 18:50:57.100000+00:00;67857.1;333.0;6.99;2.6353275706488968
2023-09-07 18:51:01.100000+00:00;67861.1;331.6;6.96;2.6217195433508214
2023-09-07 18:51:05.100000+00:00;67865.1;330.7;6.94;2.612971525802058
2023-09-07 18:51:09.100000+00:00;67869.1;328.4;6.9;2.5906154809552193
2023-09-07 18:51:13.100000+00:00;67873.1;331.4;6.96;2.6197755394510955
2023-09-07 18:51:17.100000+00:00;67877.1;343.9;7.22;2.7412757831839136
2023-09-07 18:51:21.100000+00:00;67881.1;356.0;7.48;2.8588880191172814
2023-09-07 18:51:25.100000+00:00;67885.1;362.7;7.62;2.9240121497580716
2023-09-07 18:51:29.100000+00:00;67889.1;366.8;7.7;2.963864229702436
2023-09-07 18:51:33.100000+00:00;67893.1;369.6;7.76;2.991080284298587
2023-09-07 18:51:37.100000+00:00;67897.1;378.1;7.94;2.9262995499630966
2023-09-07 18:51:41.100000+00:00;67901.1;384.3;8.07;2.8660354290716192
2023-09-07 18:51:45.100000+00:00;67905.1;384.7;8.08;2.8621474212721694
2023-09-07 18:51:49.100000+00:00;67909.1;384.0;8.06;2.868951434921207
2023-09-07 18:51:53.100000+00:00;67913.1;384.0;8.06;2.868951434921207
2023-09-07 18:51:57.100000+00:00;67917.1;383.7;8.06;2.871867440770795
2023-09-07 18:52:01.100000+00:00;67921.1;384.3;8.07;2.8660354290716192
2023-09-07 18:52:05.100000+00:00;67925.1;384.1;8.07;2.867979432971344
2023-09-07 18:52:09.100000+00:00;67929.1;383.4;8.05;2.8747834466203823
2023-09-07 18:52:13.100000+00:00;67933.1;380.4;7.99;2.9039435051162585
2023-09-07 18:52:17.100000+00:00;67937.1;377.3;7.92;2.9340755655619972
2023-09-07 18:52:21.100000+00:00;67941.1;380.1;7.98;2.906859510965846
2023-09-07 18:52:25.100000+00:00;67945.1;387.7;8.14;2.832987362776293
2023-09-07 18:52:29.100000+00:00;67949.1;390.2;8.19;2.8086873140297297
2023-09-07 18:52:33.100000+00:00;67953.1;389.9;8.19;2.811603319879317
2023-09-07 18:52:37.100000+00:00;67957.1;389.7;8.18;2.813547323779042
2023-09-07 18:52:41.100000+00:00;67961.1;390.0;8.19;2.8106313179294546
2023-09-07 18:52:45.100000+00:00;67965.1;389.9;8.19;2.811603319879317
2023-09-07 18:52:49.100000+00:00;67969.1;390.5;8.2;2.805771308180142
2023-09-07 18:52:53.100000+00:00;67973.1;390.7;8.2;2.803827304280417
2023-09-07 18:52:57.100000+00:00;67977.1;391.1;8.21;2.799939296480966
2023-09-07 18:53:01.100000+00:00;67981.1;391.1;8.21;2.799939296480966
2023-09-07 18:53:05.100000+00:00;67985.1;391.0;8.21;2.800911298430829
2023-09-07 18:53:09.100000+00:00;67989.1;390.1;8.19;2.8096593159795917
2023-09-07 18:53:13.100000+00:00;67993.1;389.6;8.18;2.8145193257289045
2023-09-07 18:53:17.100000+00:00;67997.1;388.5;8.16;2.8252113471773925
2023-09-07 18:53:21.100000+00:00;68001.1;388.0;8.15;2.8300713569267053
2023-09-07 18:53:25.100000+00:00;68005.1;387.2;8.13;2.837847372525606
2023-09-07 18:53:29.100000+00:00;68009.1;386.0;8.11;2.8495113959239564
2023-09-07 18:53:33.100000+00:00;68013.1;384.5;8.07;2.8640914251718943
2023-09-07 18:53:37.100000+00:00;68017.1;384.6;8.08;2.8631194232220314
2023-09-07 18:53:41.100000+00:00;68021.1;384.4;8.07;2.865063427121757
2023-09-07 18:53:45.100000+00:00;68025.1;385.4;8.09;2.8553434076231317
2023-09-07 18:53:49.100000+00:00;68029.1;385.1;8.09;2.8582594134727186
2023-09-07 18:53:53.100000+00:00;68033.1;384.2;8.07;2.867007431021482
2023-09-07 18:53:57.100000+00:00;68037.1;383.8;8.06;2.870895438820932
2023-09-07 18:54:01.100000+00:00;68041.1;385.5;8.09;2.8543714056732687
2023-09-07 18:54:05.100000+00:00;68045.1;388.6;8.16;2.82423934522753
2023-09-07 18:54:09.100000+00:00;68049.1;390.5;8.2;2.805771308180142
2023-09-07 18:54:13.100000+00:00;68053.1;388.6;8.16;2.82423934522753
2023-09-07 18:54:17.100000+00:00;68057.1;387.3;8.13;2.836875370575743
2023-09-07 18:54:21.100000+00:00;68061.1;387.0;8.13;2.839791376425331
2023-09-07 18:54:25.100000+00:00;68065.1;387.1;8.13;2.838819374475468
2023-09-07 18:54:29.100000+00:00;68069.1;386.6;8.12;2.8436793842247807
2023-09-07 18:54:33.100000+00:00;68073.1;386.9;8.12;2.8407633783751933
2023-09-07 18:54:37.100000+00:00;68077.1;386.8;8.12;2.841735380325056
2023-09-07 18:54:41.100000+00:00;68081.1;387.0;8.13;2.839791376425331
2023-09-07 18:54:45.100000+00:00;68085.1;387.0;8.13;2.839791376425331
2023-09-07 18:54:49.100000+00:00;68089.1;388.4;8.16;2.8261833491272554
2023-09-07 18:54:53.100000+00:00;68093.1;390.0;8.19;2.8106313179294546
2023-09-07 18:54:57.100000+00:00;68097.1;395.5;8.31;2.7571712106870145
2023-09-07 18:55:01.100000+00:00;68101.1;403.8;8.48;3.2052454706973994
2023-09-07 18:55:05.100000+00:00;68105.1;410.3;8.62;3.2453296635529685
2023-09-07 18:55:09.100000+00:00;68109.1;413.1;8.67;3.2625967004753678
2023-09-07 18:55:13.100000+00:00;68113.1;413.9;8.69;3.2675301395960528
2023-09-07 18:55:17.100000+00:00;68117.1;413.3;8.68;3.263830060255539
2023-09-07 18:55:21.100000+00:00;68121.1;413.7;8.69;3.2662967798158813
2023-09-07 18:55:25.100000+00:00;68125.1;413.5;8.68;3.2650634200357103
2023-09-07 18:55:29.100000+00:00;68129.1;413.8;8.69;3.2669134597059672
2023-09-07 18:55:33.100000+00:00;68133.1;413.6;8.69;3.2656800999257958
2023-09-07 18:55:37.100000+00:00;68137.1;413.9;8.69;3.2675301395960528
2023-09-07 18:55:41.100000+00:00;68141.1;413.5;8.68;3.2650634200357103
2023-09-07 18:55:45.100000+00:00;68145.1;413.8;8.69;3.2669134597059672
2023-09-07 18:55:49.100000+00:00;68149.1;413.7;8.69;3.2662967798158813
2023-09-07 18:55:53.100000+00:00;68153.1;413.9;8.69;3.2675301395960528
2023-09-07 18:55:57.100000+00:00;68157.1;413.5;8.68;3.2650634200357103
2023-09-07 18:56:01.100000+00:00;68161.1;413.8;8.69;3.2669134597059672
2023-09-07 18:56:05.100000+00:00;68165.1;414.4;8.7;3.270613539046481
2023-09-07 18:56:09.100000+00:00;68169.1;415.7;8.73;3.278630377617595
2023-09-07 18:56:13.100000+00:00;68173.1;415.8;8.73;3.2792470575076806
2023-09-07 18:56:17.100000+00:00;68177.1;416.1;8.74;3.281097097177938
2023-09-07 18:56:21.100000+00:00;68181.1;415.8;8.73;3.2792470575076806
2023-09-07 18:56:25.100000+00:00;68185.1;415.9;8.73;3.279863737397766
2023-09-07 18:56:29.100000+00:00;68189.1;415.8;8.73;3.2792470575076806
2023-09-07 18:56:33.100000+00:00;68193.1;416.4;8.74;3.2829471368481946
2023-09-07 18:56:37.100000+00:00;68197.1;416.3;8.74;3.282330456958109
2023-09-07 18:56:41.100000+00:00;68201.1;416.1;8.74;3.281097097177938
2023-09-07 18:56:45.100000+00:00;68205.1;415.6;8.73;3.2780136977275096
2023-09-07 18:56:49.100000+00:00;68209.1;415.1;8.72;3.274930298277081
2023-09-07 18:56:53.100000+00:00;68213.1;411.1;8.63;3.250263102673654
2023-09-07 18:56:57.100000+00:00;68217.1;407.4;8.56;3.2274459467404837
2023-09-07 18:57:01.100000+00:00;68221.1;408.2;8.57;3.232379385861169
2023-09-07 18:57:05.100000+00:00;68225.1;412.2;8.66;3.2570465814645964
2023-09-07 18:57:09.100000+00:00;68229.1;414.9;8.71;3.2736969384969097
2023-09-07 18:57:13.100000+00:00;68233.1;417.3;8.76;3.288497255858966
2023-09-07 18:57:17.100000+00:00;68237.1;418.4;8.79;3.2952807346499084
2023-09-07 18:57:21.100000+00:00;68241.1;419.0;8.8;3.2989808139904224
2023-09-07 18:57:25.100000+00:00;68245.1;418.8;8.79;3.297747454210251
2023-09-07 18:57:29.100000+00:00;68249.1;419.1;8.8;3.2995974938805084
2023-09-07 18:57:33.100000+00:00;68253.1;418.3;8.78;3.294664054759823
2023-09-07 18:57:37.100000+00:00;68257.1;414.5;8.7;3.2712302189365667
2023-09-07 18:57:41.100000+00:00;68261.1;406.5;8.54;3.2218958277297127
2023-09-07 18:57:45.100000+00:00;68265.1;401.8;8.44;3.1929118728956856
2023-09-07 18:57:49.100000+00:00;68269.1;400.5;8.41;3.1848950343245717
2023-09-07 18:57:53.100000+00:00;68273.1;401.0;8.42;3.187978433775
2023-09-07 18:57:57.100000+00:00;68277.1;403.4;8.47;3.2027787511370565
2023-09-07 18:58:01.100000+00:00;68281.1;407.4;8.56;3.2274459467404837
2023-09-07 18:58:05.100000+00:00;68285.1;410.9;8.63;3.2490297428934825
2023-09-07 18:58:09.100000+00:00;68289.1;414.1;8.7;3.2687634993762242
2023-09-07 18:58:13.100000+00:00;68293.1;415.6;8.73;3.2780136977275096
2023-09-07 18:58:17.100000+00:00;68297.1;415.6;8.73;3.2780136977275096
2023-09-07 18:58:21.100000+00:00;68301.1;413.2;8.68;3.263213380365453
2023-09-07 18:58:25+00:00;68305.0;411.9;8.65;3.255196541794339
2023-09-07 18:58:29+00:00;68309.0;411.5;8.64;3.2527298222339964
2023-09-07 18:58:33+00:00;68313.0;413.0;8.67;3.261980020585282
2023-09-07 18:58:37+00:00;68317.0;415.9;8.73;3.279863737397766
2023-09-07 18:58:41.100000+00:00;68321.1;418.4;8.79;3.2952807346499084
2023-09-07 18:58:45+00:00;68325.0;418.0;8.78;3.2928140150895655
2023-09-07 18:58:49.100000+00:00;68329.1;418.3;8.78;3.294664054759823
2023-09-07 18:58:53.100000+00:00;68333.1;419.1;8.8;3.2995974938805084
2023-09-07 18:58:57.100000+00:00;68337.1;420.5;8.83;3.308231012341708
2023-09-07 18:59:01.100000+00:00;68341.1;420.4;8.83;3.307614332451622
2023-09-07 18:59:05.100000+00:00;68345.1;420.1;8.82;3.3057642927813653
2023-09-07 18:59:09.100000+00:00;68349.1;418.9;8.8;3.2983641341003365
2023-09-07 18:59:13.100000+00:00;68353.1;420.0;8.82;3.3051476128912793
2023-09-07 18:59:17.100000+00:00;68357.1;423.0;8.88;3.3236480095938497
2023-09-07 18:59:21.100000+00:00;68361.1;425.4;8.93;3.338448326955906
2023-09-07 18:59:25.100000+00:00;68365.1;425.0;8.93;3.3359816073955635
2023-09-07 18:59:29+00:00;68369.0;425.5;8.93;3.3390650068459915
2023-09-07 18:59:33+00:00;68373.0;427.4;8.98;3.3507819247576194
2023-09-07 18:59:37+00:00;68377.0;429.7;9.02;3.36496556222959
2023-09-07 18:59:41+00:00;68381.0;429.8;9.02;3.365582242119676
2023-09-07 18:59:45+00:00;68385.0;431.1;9.05;3.3735990806907896
2023-09-07 18:59:49+00:00;68389.0;433.1;9.1;3.3859326784925035
2023-09-07 18:59:53+00:00;68393.0;435.9;9.15;3.4031997154149023
2023-09-07 18:59:57+00:00;68397.0;437.4;9.19;3.4124499137661872
2023-09-07 19:00:01+00:00;68401.0;438.0;9.2;3.4161499931067016
2023-09-07 19:00:05+00:00;68405.0;436.8;9.17;3.4087498344256737
2023-09-07 19:00:09+00:00;68409.0;434.3;9.12;3.3933328371735314
2023-09-07 19:00:13+00:00;68413.0;430.0;9.03;3.366815601899847
2023-09-07 19:00:17+00:00;68417.0;428.9;9.01;3.3600321231089048
2023-09-07 19:00:21+00:00;68421.0;430.6;9.04;3.3705156812403616
2023-09-07 19:00:25+00:00;68425.0;432.9;9.09;3.384699318712332
2023-09-07 19:00:29+00:00;68429.0;433.6;9.1;3.389016077942932
2023-09-07 19:00:33+00:00;68433.0;434.9;9.13;3.3970329165140454
2023-09-07 19:00:37+00:00;68437.0;436.6;9.17;3.4075164746455022
2023-09-07 19:00:41+00:00;68441.0;438.4;9.21;3.418616712667044
2023-09-07 19:00:45+00:00;68445.0;437.1;9.18;3.4105998740959307
2023-09-07 19:00:49+00:00;68449.0;434.4;9.12;3.393949517063617
2023-09-07 19:00:53+00:00;68453.0;432.1;9.07;3.3797658795916465
2023-09-07 19:00:57+00:00;68457.0;431.5;9.06;3.3760658002511326
2023-09-07 19:01:01+00:00;68461.0;430.5;9.04;3.3698990013502756
2023-09-07 19:01:05+00:00;68465.0;429.3;9.02;3.3624988426692477
2023-09-07 19:01:09+00:00;68469.0;427.1;8.97;3.348931885087363
2023-09-07 19:01:13+00:00;68473.0;425.7;8.94;3.340298366626163
2023-09-07 19:01:17+00:00;68477.0;424.6;8.92;3.3335148878352205
2023-09-07 19:01:21+00:00;68481.0;424.4;8.91;3.332281528055049
2023-09-07 19:01:25+00:00;68485.0;424.0;8.9;3.3298148084947066
2023-09-07 19:01:29+00:00;68489.0;424.7;8.92;3.334131567725306
