;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-28 18:51:20.900000+00:00;67880.9;71.9;1.51;NaN
2023-08-28 18:51:24.900000+00:00;67884.9;72.5;1.52;NaN
2023-08-28 18:51:28.900000+00:00;67888.9;73.4;1.54;NaN
2023-08-28 18:51:32.900000+00:00;67892.9;73.9;1.55;NaN
2023-08-28 18:51:36.900000+00:00;67896.9;73.9;1.55;NaN
2023-08-28 18:51:40.900000+00:00;67900.9;73.8;1.55;NaN
2023-08-28 18:51:44.900000+00:00;67904.9;73.6;1.55;NaN
2023-08-28 18:51:48.900000+00:00;67908.9;72.6;1.52;NaN
2023-08-28 18:51:52.900000+00:00;67912.9;72.1;1.51;NaN
2023-08-28 18:51:56.900000+00:00;67916.9;73.0;1.53;NaN
2023-08-28 18:52:00.900000+00:00;67920.9;74.0;1.55;NaN
2023-08-28 18:52:04.900000+00:00;67924.9;74.8;1.57;NaN
2023-08-28 18:52:08.900000+00:00;67928.9;74.6;1.57;NaN
2023-08-28 18:52:12.900000+00:00;67932.9;73.6;1.55;NaN
2023-08-28 18:52:16.900000+00:00;67936.9;74.7;1.57;NaN
2023-08-28 18:52:20.900000+00:00;67940.9;76.2;1.6;NaN
2023-08-28 18:52:24.900000+00:00;67944.9;75.3;1.58;NaN
2023-08-28 18:52:28.900000+00:00;67948.9;74.6;1.57;NaN
2023-08-28 18:52:32.900000+00:00;67952.9;75.8;1.59;NaN
2023-08-28 18:52:36.900000+00:00;67956.9;76.9;1.61;NaN
2023-08-28 18:52:40.900000+00:00;67960.9;76.3;1.6;NaN
2023-08-28 18:52:44.900000+00:00;67964.9;76.7;1.61;NaN
2023-08-28 18:52:48.900000+00:00;67968.9;77.7;1.63;NaN
2023-08-28 18:52:52.900000+00:00;67972.9;78.6;1.65;NaN
2023-08-28 18:52:56.900000+00:00;67976.9;79.5;1.67;NaN
2023-08-28 18:53:00.900000+00:00;67980.9;79.6;1.67;NaN
2023-08-28 18:53:04.900000+00:00;67984.9;79.2;1.66;NaN
2023-08-28 18:53:08.900000+00:00;67988.9;79.2;1.66;NaN
2023-08-28 18:53:12.900000+00:00;67992.9;79.2;1.66;NaN
2023-08-28 18:53:16.900000+00:00;67996.9;79.2;1.66;NaN
2023-08-28 18:53:20.900000+00:00;68000.9;79.1;1.66;NaN
2023-08-28 18:53:24.900000+00:00;68004.9;79.4;1.67;NaN
2023-08-28 18:53:28.900000+00:00;68008.9;78.8;1.66;NaN
2023-08-28 18:53:32.900000+00:00;68012.9;77.6;1.63;NaN
2023-08-28 18:53:36.900000+00:00;68016.9;76.8;1.61;NaN
2023-08-28 18:53:40.800000+00:00;68020.8;76.6;1.61;NaN
2023-08-28 18:53:44.800000+00:00;68024.8;76.5;1.61;NaN
2023-08-28 18:53:48.800000+00:00;68028.8;76.8;1.61;NaN
2023-08-28 18:53:52.900000+00:00;68032.9;77.2;1.62;NaN
2023-08-28 18:53:56.800000+00:00;68036.8;77.7;1.63;NaN
2023-08-28 18:54:00.800000+00:00;68040.8;78.2;1.64;NaN
2023-08-28 18:54:04.800000+00:00;68044.8;78.6;1.65;NaN
2023-08-28 18:54:08.900000+00:00;68048.9;78.8;1.65;NaN
2023-08-28 18:54:12.900000+00:00;68052.9;79.2;1.66;NaN
2023-08-28 18:54:16.900000+00:00;68056.9;79.4;1.67;NaN
2023-08-28 18:54:20.900000+00:00;68060.9;79.7;1.67;NaN
2023-08-28 18:54:24.900000+00:00;68064.9;79.8;1.68;-1.4872366581063574
2023-08-28 18:54:28.900000+00:00;68068.9;80.0;1.68;-1.461602257161677
2023-08-28 18:54:32.900000+00:00;68072.9;80.0;1.68;-1.461602257161677
2023-08-28 18:54:36.900000+00:00;68076.9;80.1;1.68;-1.4487850566893374
2023-08-28 18:54:40.900000+00:00;68080.9;80.4;1.69;-1.4103334552723155
2023-08-28 18:54:44.800000+00:00;68084.8;80.5;1.69;-1.397516254799976
2023-08-28 18:54:48.900000+00:00;68088.9;79.9;1.68;-1.4744194576340162
2023-08-28 18:54:52.900000+00:00;68092.9;79.4;1.67;NaN
2023-08-28 18:54:56.900000+00:00;68096.9;79.0;1.66;NaN
2023-08-28 18:55:00.900000+00:00;68100.9;78.9;1.66;NaN
2023-08-28 18:55:04.900000+00:00;68104.9;78.5;1.65;NaN
2023-08-28 18:55:08.800000+00:00;68108.8;78.1;1.64;NaN
2023-08-28 18:55:12.900000+00:00;68112.9;77.8;1.63;NaN
2023-08-28 18:55:16.900000+00:00;68116.9;77.6;1.63;NaN
2023-08-28 18:55:20.900000+00:00;68120.9;77.9;1.64;NaN
2023-08-28 18:55:24.900000+00:00;68124.9;78.7;1.65;NaN
2023-08-28 18:55:28.900000+00:00;68128.9;79.0;1.66;NaN
2023-08-28 18:55:32.900000+00:00;68132.9;79.5;1.67;NaN
2023-08-28 18:55:36.900000+00:00;68136.9;80.2;1.68;-1.4359678562169962
2023-08-28 18:55:40.900000+00:00;68140.9;80.9;1.7;-1.3462474529106148
2023-08-28 18:55:44.900000+00:00;68144.9;81.2;1.7;-1.3077958514935946
2023-08-28 18:55:48.900000+00:00;68148.9;81.5;1.71;-1.2693442500765744
2023-08-28 18:55:52.900000+00:00;68152.9;81.6;1.71;-1.2565270496042351
2023-08-28 18:55:56.900000+00:00;68156.9;81.5;1.71;-1.2693442500765744
2023-08-28 18:56:00.900000+00:00;68160.9;81.4;1.71;-1.282161450548914
2023-08-28 18:56:04.900000+00:00;68164.9;81.7;1.72;-1.2437098491318939
2023-08-28 18:56:08.900000+00:00;68168.9;82.3;1.73;-1.1668066462978537
2023-08-28 18:56:12.900000+00:00;68172.9;82.6;1.73;-1.1283550448808335
2023-08-28 18:56:16.900000+00:00;68176.9;82.6;1.73;-1.1283550448808335
2023-08-28 18:56:20.900000+00:00;68180.9;82.4;1.73;-1.1539894458255124
2023-08-28 18:56:24.800000+00:00;68184.8;82.3;1.73;-1.1668066462978537
2023-08-28 18:56:28.800000+00:00;68188.8;82.5;1.73;-1.141172245353173
2023-08-28 18:56:32.800000+00:00;68192.8;82.9;1.74;-1.0899034434638115
2023-08-28 18:56:36.900000+00:00;68196.9;83.6;1.76;-1.0001830401574319
2023-08-28 18:56:40.900000+00:00;68200.9;84.0;1.76;-1.0510857617319294
2023-08-28 18:56:44.900000+00:00;68204.9;84.0;1.76;-1.0510857617319294
2023-08-28 18:56:48.900000+00:00;68208.9;83.9;1.76;-1.0382685612595899
2023-08-28 18:56:52.900000+00:00;68212.9;83.8;1.76;-1.0254513607872486
2023-08-28 18:56:56.800000+00:00;68216.8;83.8;1.76;-1.0254513607872486
2023-08-28 18:57:00.900000+00:00;68220.9;84.1;1.77;-1.0639029622042688
2023-08-28 18:57:04.800000+00:00;68224.8;84.2;1.77;-1.07672016267661
2023-08-28 18:57:08.800000+00:00;68228.8;84.3;1.77;-1.0895373631489496
2023-08-28 18:57:12.800000+00:00;68232.8;84.5;1.77;-1.11517176409363
2023-08-28 18:57:16.900000+00:00;68236.9;84.0;1.76;-1.0510857617319294
2023-08-28 18:57:20.900000+00:00;68240.9;82.5;1.73;-1.141172245353173
2023-08-28 18:57:24.900000+00:00;68244.9;81.7;1.72;-1.2437098491318939
2023-08-28 18:57:28.900000+00:00;68248.9;82.3;1.73;-1.1668066462978537
2023-08-28 18:57:32.900000+00:00;68252.9;83.4;1.75;-1.0258174411021108
2023-08-28 18:57:36.900000+00:00;68256.9;83.9;1.76;-1.0382685612595899
2023-08-28 18:57:40.800000+00:00;68260.8;83.9;1.76;-1.0382685612595899
2023-08-28 18:57:44.900000+00:00;68264.9;83.9;1.76;-1.0382685612595899
2023-08-28 18:57:48.900000+00:00;68268.9;84.1;1.77;-1.0639029622042688
2023-08-28 18:57:52.900000+00:00;68272.9;84.4;1.77;-1.1023545636212908
2023-08-28 18:57:56.900000+00:00;68276.9;84.7;1.78;-0.955376927062866
2023-08-28 18:58:00.900000+00:00;68280.9;84.4;1.77;-1.1023545636212908
2023-08-28 18:58:04.900000+00:00;68284.9;84.2;1.77;-1.07672016267661
2023-08-28 18:58:08.900000+00:00;68288.9;84.3;1.77;-1.0895373631489496
2023-08-28 18:58:12.900000+00:00;68292.9;84.5;1.77;-1.11517176409363
2023-08-28 18:58:16.800000+00:00;68296.8;84.1;1.77;-1.0639029622042688
2023-08-28 18:58:20.800000+00:00;68300.8;83.7;1.76;-1.0126341603149094
2023-08-28 18:58:24.900000+00:00;68304.9;83.6;1.75;-1.0001830401574319
2023-08-28 18:58:28.900000+00:00;68308.9;83.4;1.75;-1.0258174411021108
2023-08-28 18:58:32.800000+00:00;68312.8;82.7;1.74;-1.1155378444084922
2023-08-28 18:58:36.800000+00:00;68316.8;82.1;1.72;-1.1924410472425344
2023-08-28 18:58:40.900000+00:00;68320.9;82.1;1.73;-1.1924410472425344
2023-08-28 18:58:44.800000+00:00;68324.8;82.9;1.74;-1.0899034434638115
2023-08-28 18:58:48.800000+00:00;68328.8;83.5;1.75;-1.0130002406297713
2023-08-28 18:58:52.900000+00:00;68332.9;83.7;1.76;-1.0126341603149094
2023-08-28 18:58:56.800000+00:00;68336.8;83.5;1.75;-1.0130002406297713
2023-08-28 18:59:00.900000+00:00;68340.9;83.6;1.76;-1.0001830401574319
2023-08-28 18:59:04.900000+00:00;68344.9;83.6;1.76;-1.0001830401574319
2023-08-28 18:59:08.900000+00:00;68348.9;83.6;1.76;-1.0001830401574319
2023-08-28 18:59:12.900000+00:00;68352.9;83.3;1.75;-1.038634641574452
2023-08-28 18:59:16.800000+00:00;68356.8;83.1;1.75;-1.0642690425191328
2023-08-28 18:59:20.800000+00:00;68360.8;83.2;1.75;-1.0514518420467915
2023-08-28 18:59:24.800000+00:00;68364.8;83.2;1.75;-1.0514518420467915
2023-08-28 18:59:28.800000+00:00;68368.8;83.0;1.74;-1.0770862429914723
2023-08-28 18:59:32.800000+00:00;68372.8;83.1;1.75;-1.0642690425191328
2023-08-28 18:59:36.800000+00:00;68376.8;82.9;1.74;-1.0899034434638115
2023-08-28 18:59:40.900000+00:00;68380.9;82.7;1.74;-1.1155378444084922
2023-08-28 18:59:44.800000+00:00;68384.8;82.5;1.73;-1.141172245353173
2023-08-28 18:59:48.800000+00:00;68388.8;82.3;1.73;-1.1668066462978537
2023-08-28 18:59:52.800000+00:00;68392.8;82.2;1.73;-1.179623846770193
2023-08-28 18:59:56.900000+00:00;68396.9;82.1;1.72;-1.1924410472425344
2023-08-28 19:00:00.800000+00:00;68400.8;82.0;1.72;-1.2052582477148737
2023-08-28 19:00:04.800000+00:00;68404.8;82.1;1.72;-1.1924410472425344
2023-08-28 19:00:08.800000+00:00;68408.8;82.1;1.72;-1.1924410472425344
2023-08-28 19:00:12.900000+00:00;68412.9;82.1;1.72;-1.1924410472425344
2023-08-28 19:00:16.800000+00:00;68416.8;81.4;1.71;-1.282161450548914
2023-08-28 19:00:20.900000+00:00;68420.9;79.3;1.66;NaN
2023-08-28 19:00:24.800000+00:00;68424.8;77.1;1.62;NaN
2023-08-28 19:00:28.800000+00:00;68428.8;76.4;1.6;NaN
2023-08-28 19:00:32.800000+00:00;68432.8;75.0;1.57;NaN
2023-08-28 19:00:36.800000+00:00;68436.8;73.3;1.54;NaN
2023-08-28 19:00:40.800000+00:00;68440.8;72.3;1.52;NaN
2023-08-28 19:00:44.800000+00:00;68444.8;71.9;1.51;NaN
2023-08-28 19:00:48.800000+00:00;68448.8;71.9;1.51;NaN
2023-08-28 19:00:52.800000+00:00;68452.8;72.0;1.51;NaN
2023-08-28 19:00:56.800000+00:00;68456.8;71.9;1.51;NaN
2023-08-28 19:01:00.800000+00:00;68460.8;72.0;1.51;NaN
2023-08-28 19:01:04.800000+00:00;68464.8;72.0;1.51;NaN
2023-08-28 19:01:08.800000+00:00;68468.8;71.9;1.51;NaN
2023-08-28 19:01:12.800000+00:00;68472.8;71.9;1.51;NaN
2023-08-28 19:01:16.800000+00:00;68476.8;71.8;1.51;NaN
2023-08-28 19:01:20.800000+00:00;68480.8;71.5;1.5;NaN
2023-08-28 19:01:24.800000+00:00;68484.8;71.6;1.5;NaN
2023-08-28 19:01:28.800000+00:00;68488.8;71.6;1.5;NaN
2023-08-28 19:01:32.800000+00:00;68492.8;71.5;1.5;NaN
2023-08-28 19:01:36.800000+00:00;68496.8;71.5;1.5;NaN
2023-08-28 19:01:40.800000+00:00;68500.8;71.6;1.5;NaN
2023-08-28 19:01:44.800000+00:00;68504.8;71.6;1.5;NaN
2023-08-28 19:01:48.800000+00:00;68508.8;71.6;1.5;NaN
2023-08-28 19:01:52.800000+00:00;68512.8;71.6;1.5;NaN
2023-08-28 19:01:56.800000+00:00;68516.8;71.5;1.5;NaN
2023-08-28 19:02:00.800000+00:00;68520.8;71.5;1.5;NaN
2023-08-28 19:02:04.800000+00:00;68524.8;72.0;1.51;NaN
2023-08-28 19:02:08.800000+00:00;68528.8;72.9;1.53;NaN
2023-08-28 19:02:12.800000+00:00;68532.8;73.1;1.54;NaN
2023-08-28 19:02:16.800000+00:00;68536.8;72.5;1.52;NaN
2023-08-28 19:02:20.800000+00:00;68540.8;72.3;1.52;NaN
2023-08-28 19:02:24.800000+00:00;68544.8;72.2;1.52;NaN
2023-08-28 19:02:28.800000+00:00;68548.8;72.0;1.51;NaN
2023-08-28 19:02:32.800000+00:00;68552.8;71.7;1.51;NaN
2023-08-28 19:02:36.800000+00:00;68556.8;71.5;1.5;NaN
2023-08-28 19:02:40.800000+00:00;68560.8;71.2;1.5;NaN
2023-08-28 19:02:44.800000+00:00;68564.8;71.1;1.49;NaN
2023-08-28 19:02:48.800000+00:00;68568.8;71.2;1.49;NaN
2023-08-28 19:02:52.800000+00:00;68572.8;71.4;1.5;NaN
2023-08-28 19:02:56.800000+00:00;68576.8;71.5;1.5;NaN
2023-08-28 19:03:00.800000+00:00;68580.8;71.8;1.51;NaN
2023-08-28 19:03:04.800000+00:00;68584.8;72.2;1.52;NaN
2023-08-28 19:03:08.800000+00:00;68588.8;72.4;1.52;NaN
2023-08-28 19:03:12.800000+00:00;68592.8;72.1;1.51;NaN
2023-08-28 19:03:16.800000+00:00;68596.8;72.0;1.51;NaN
2023-08-28 19:03:20.800000+00:00;68600.8;71.9;1.51;NaN
2023-08-28 19:03:24.800000+00:00;68604.8;71.8;1.51;NaN
2023-08-28 19:03:28.800000+00:00;68608.8;71.7;1.51;NaN
2023-08-28 19:03:32.800000+00:00;68612.8;71.9;1.51;NaN
2023-08-28 19:03:36.800000+00:00;68616.8;72.0;1.51;NaN
2023-08-28 19:03:40.800000+00:00;68620.8;71.8;1.51;NaN
2023-08-28 19:03:44.700000+00:00;68624.7;71.5;1.5;NaN
2023-08-28 19:03:48.700000+00:00;68628.7;71.2;1.5;NaN
2023-08-28 19:03:52.800000+00:00;68632.8;71.2;1.49;NaN
2023-08-28 19:03:56.800000+00:00;68636.8;71.1;1.49;NaN
2023-08-28 19:04:00.700000+00:00;68640.7;70.7;1.48;NaN
2023-08-28 19:04:04.800000+00:00;68644.8;70.2;1.47;NaN
2023-08-28 19:04:08.800000+00:00;68648.8;69.6;1.46;NaN
2023-08-28 19:04:12.800000+00:00;68652.8;69.1;1.45;NaN
2023-08-28 19:04:16.800000+00:00;68656.8;68.9;1.45;NaN
2023-08-28 19:04:20.800000+00:00;68660.8;69.4;1.46;NaN
2023-08-28 19:04:24.700000+00:00;68664.7;69.6;1.46;NaN
2023-08-28 19:04:28.800000+00:00;68668.8;69.6;1.46;NaN
2023-08-28 19:04:32.800000+00:00;68672.8;69.4;1.46;NaN
2023-08-28 19:04:36.800000+00:00;68676.8;69.3;1.46;NaN
2023-08-28 19:04:40.800000+00:00;68680.8;69.2;1.45;NaN
2023-08-28 19:04:44.800000+00:00;68684.8;69.4;1.46;NaN
2023-08-28 19:04:48.800000+00:00;68688.8;69.7;1.46;NaN
2023-08-28 19:04:52.800000+00:00;68692.8;70.0;1.47;NaN
2023-08-28 19:04:56.800000+00:00;68696.8;70.1;1.47;NaN
2023-08-28 19:05:00.800000+00:00;68700.8;70.4;1.48;NaN
2023-08-28 19:05:04.700000+00:00;68704.7;70.3;1.48;NaN
2023-08-28 19:05:08.800000+00:00;68708.8;70.2;1.47;NaN
2023-08-28 19:05:12.800000+00:00;68712.8;70.2;1.47;NaN
2023-08-28 19:05:16.800000+00:00;68716.8;69.9;1.47;NaN
2023-08-28 19:05:20.700000+00:00;68720.7;69.4;1.46;NaN
2023-08-28 19:05:24.800000+00:00;68724.8;68.9;1.45;NaN
2023-08-28 19:05:28.800000+00:00;68728.8;68.5;1.44;NaN
2023-08-28 19:05:32.800000+00:00;68732.8;68.3;1.43;NaN
2023-08-28 19:05:36.800000+00:00;68736.8;68.7;1.44;NaN
2023-08-28 19:05:40.800000+00:00;68740.8;69.7;1.46;NaN
2023-08-28 19:05:44.800000+00:00;68744.8;69.7;1.46;NaN
2023-08-28 19:05:48.800000+00:00;68748.8;69.1;1.45;NaN
2023-08-28 19:05:52.800000+00:00;68752.8;68.6;1.44;NaN
2023-08-28 19:05:56.800000+00:00;68756.8;68.4;1.44;NaN
2023-08-28 19:06:00.800000+00:00;68760.8;68.5;1.44;NaN
2023-08-28 19:06:04.800000+00:00;68764.8;68.6;1.44;NaN
2023-08-28 19:06:08.800000+00:00;68768.8;68.5;1.44;NaN
2023-08-28 19:06:12.700000+00:00;68772.7;68.7;1.44;NaN
2023-08-28 19:06:16.800000+00:00;68776.8;69.1;1.45;NaN
2023-08-28 19:06:20.800000+00:00;68780.8;69.2;1.45;NaN
2023-08-28 19:06:24.800000+00:00;68784.8;68.9;1.45;NaN
2023-08-28 19:06:28.800000+00:00;68788.8;69.0;1.45;NaN
2023-08-28 19:06:32.800000+00:00;68792.8;68.9;1.45;NaN
2023-08-28 19:06:36.800000+00:00;68796.8;68.5;1.44;NaN
2023-08-28 19:06:40.800000+00:00;68800.8;68.1;1.43;NaN
2023-08-28 19:06:44.800000+00:00;68804.8;68.1;1.43;NaN
2023-08-28 19:06:48.800000+00:00;68808.8;67.9;1.42;NaN
2023-08-28 19:06:52.800000+00:00;68812.8;67.8;1.42;NaN
2023-08-28 19:06:56.800000+00:00;68816.8;68.5;1.44;NaN
2023-08-28 19:07:00.700000+00:00;68820.7;71.7;1.51;NaN
2023-08-28 19:07:04.800000+00:00;68824.8;76.4;1.6;NaN
2023-08-28 19:07:08.800000+00:00;68828.8;78.6;1.65;NaN
2023-08-28 19:07:12.800000+00:00;68832.8;78.7;1.65;NaN
2023-08-28 19:07:16.800000+00:00;68836.8;78.8;1.66;NaN
2023-08-28 19:07:20.700000+00:00;68840.7;79.1;1.66;NaN
2023-08-28 19:07:24.700000+00:00;68844.7;79.4;1.67;NaN
2023-08-28 19:07:28.700000+00:00;68848.7;79.0;1.66;NaN
2023-08-28 19:07:32.800000+00:00;68852.8;78.6;1.65;NaN
2023-08-28 19:07:36.800000+00:00;68856.8;78.7;1.65;NaN
2023-08-28 19:07:40.800000+00:00;68860.8;78.7;1.65;NaN
2023-08-28 19:07:44.700000+00:00;68864.7;78.2;1.64;NaN
2023-08-28 19:07:48.800000+00:00;68868.8;77.7;1.63;NaN
2023-08-28 19:07:52.800000+00:00;68872.8;77.4;1.62;NaN
2023-08-28 19:07:56.800000+00:00;68876.8;77.8;1.63;NaN
2023-08-28 19:08:00.800000+00:00;68880.8;78.9;1.66;NaN
2023-08-28 19:08:04.800000+00:00;68884.8;79.5;1.67;NaN
2023-08-28 19:08:08.800000+00:00;68888.8;79.4;1.67;NaN
2023-08-28 19:08:12.700000+00:00;68892.7;78.8;1.65;NaN
2023-08-28 19:08:16.800000+00:00;68896.8;77.7;1.63;NaN
2023-08-28 19:08:20.800000+00:00;68900.8;76.7;1.61;NaN
2023-08-28 19:08:24.800000+00:00;68904.8;76.3;1.6;NaN
2023-08-28 19:08:28.800000+00:00;68908.8;76.4;1.61;NaN
2023-08-28 19:08:32.800000+00:00;68912.8;75.9;1.59;NaN
2023-08-28 19:08:36.800000+00:00;68916.8;75.6;1.59;NaN
2023-08-28 19:08:40.800000+00:00;68920.8;75.8;1.59;NaN
2023-08-28 19:08:44.800000+00:00;68924.8;76.2;1.6;NaN
2023-08-28 19:08:48.800000+00:00;68928.8;76.5;1.61;NaN
2023-08-28 19:08:52.800000+00:00;68932.8;76.3;1.6;NaN
2023-08-28 19:08:56.800000+00:00;68936.8;75.3;1.58;NaN
2023-08-28 19:09:00.800000+00:00;68940.8;74.0;1.55;NaN
2023-08-28 19:09:04.800000+00:00;68944.8;72.9;1.53;NaN
2023-08-28 19:09:08.800000+00:00;68948.8;72.7;1.53;NaN
2023-08-28 19:09:12.700000+00:00;68952.7;73.2;1.54;NaN
2023-08-28 19:09:16.800000+00:00;68956.8;73.8;1.55;NaN
2023-08-28 19:09:20.800000+00:00;68960.8;74.5;1.57;NaN
2023-08-28 19:09:24.800000+00:00;68964.8;75.6;1.59;NaN
2023-08-28 19:09:28.800000+00:00;68968.8;76.3;1.6;NaN
2023-08-28 19:09:32.700000+00:00;68972.7;76.4;1.6;NaN
2023-08-28 19:09:36.800000+00:00;68976.8;77.0;1.62;NaN
2023-08-28 19:09:40.700000+00:00;68980.7;78.2;1.64;NaN
2023-08-28 19:09:44.700000+00:00;68984.7;78.6;1.65;NaN
2023-08-28 19:09:48.800000+00:00;68988.8;77.7;1.63;NaN
2023-08-28 19:09:52.700000+00:00;68992.7;76.8;1.61;NaN
2023-08-28 19:09:56.700000+00:00;68996.7;76.6;1.61;NaN
2023-08-28 19:10:00.800000+00:00;69000.8;76.1;1.6;NaN
2023-08-28 19:10:04.800000+00:00;69004.8;75.7;1.59;NaN
2023-08-28 19:10:08.700000+00:00;69008.7;75.4;1.58;NaN
2023-08-28 19:10:12.700000+00:00;69012.7;75.4;1.58;NaN
2023-08-28 19:10:16.700000+00:00;69016.7;75.1;1.58;NaN
2023-08-28 19:10:20.700000+00:00;69020.7;73.8;1.55;NaN
2023-08-28 19:10:24.800000+00:00;69024.8;71.9;1.51;NaN
2023-08-28 19:10:28.700000+00:00;69028.7;71.2;1.5;NaN
2023-08-28 19:10:32.700000+00:00;69032.7;72.3;1.52;NaN
2023-08-28 19:10:36.800000+00:00;69036.8;72.6;1.52;NaN
2023-08-28 19:10:40.700000+00:00;69040.7;71.8;1.51;NaN
2023-08-28 19:10:44.700000+00:00;69044.7;72.5;1.52;NaN
2023-08-28 19:10:48.700000+00:00;69048.7;74.3;1.56;NaN
2023-08-28 19:10:52.700000+00:00;69052.7;75.7;1.59;NaN
2023-08-28 19:10:56.700000+00:00;69056.7;76.2;1.6;NaN
2023-08-28 19:11:00.700000+00:00;69060.7;76.7;1.61;NaN
2023-08-28 19:11:04.700000+00:00;69064.7;77.8;1.63;NaN
2023-08-28 19:11:08.700000+00:00;69068.7;79.0;1.66;NaN
2023-08-28 19:11:12.700000+00:00;69072.7;78.7;1.65;NaN
2023-08-28 19:11:16.700000+00:00;69076.7;76.5;1.61;NaN
2023-08-28 19:11:20.700000+00:00;69080.7;74.4;1.56;NaN
2023-08-28 19:11:24.700000+00:00;69084.7;75.2;1.58;NaN
2023-08-28 19:11:28.700000+00:00;69088.7;74.8;1.57;NaN
2023-08-28 19:11:32.700000+00:00;69092.7;69.2;1.45;NaN
2023-08-28 19:11:36.700000+00:00;69096.7;63.2;1.33;NaN
2023-08-28 19:11:40.700000+00:00;69100.7;61.3;1.29;NaN
2023-08-28 19:11:44.700000+00:00;69104.7;61.3;1.29;NaN
2023-08-28 19:11:48.700000+00:00;69108.7;61.4;1.29;NaN
2023-08-28 19:11:52.700000+00:00;69112.7;62.3;1.31;NaN
2023-08-28 19:11:56.700000+00:00;69116.7;63.7;1.34;NaN
2023-08-28 19:12:00.700000+00:00;69120.7;65.2;1.37;NaN
2023-08-28 19:12:04.600000+00:00;69124.6;66.7;1.4;NaN
2023-08-28 19:12:08.700000+00:00;69128.7;67.3;1.41;NaN
2023-08-28 19:12:12.700000+00:00;69132.7;69.1;1.45;NaN
2023-08-28 19:12:16.700000+00:00;69136.7;73.7;1.55;NaN
2023-08-28 19:12:20.700000+00:00;69140.7;76.2;1.6;NaN
2023-08-28 19:12:24.700000+00:00;69144.7;75.2;1.58;NaN
2023-08-28 19:12:28.700000+00:00;69148.7;73.4;1.54;NaN
2023-08-28 19:12:32.700000+00:00;69152.7;70.5;1.48;NaN
2023-08-28 19:12:36.700000+00:00;69156.7;69.1;1.45;NaN
2023-08-28 19:12:40.700000+00:00;69160.7;70.3;1.48;NaN
2023-08-28 19:12:44.700000+00:00;69164.7;71.0;1.49;NaN
2023-08-28 19:12:48.600000+00:00;69168.6;70.1;1.47;NaN
2023-08-28 19:12:52.700000+00:00;69172.7;69.6;1.46;NaN
2023-08-28 19:12:56.700000+00:00;69176.7;68.4;1.44;NaN
2023-08-28 19:13:00.600000+00:00;69180.6;68.6;1.44;NaN
2023-08-28 19:13:04.600000+00:00;69184.6;73.9;1.55;NaN
2023-08-28 19:13:08.600000+00:00;69188.6;78.2;1.64;NaN
2023-08-28 19:13:12.600000+00:00;69192.6;78.7;1.65;NaN
2023-08-28 19:13:16.700000+00:00;69196.7;77.1;1.62;NaN
2023-08-28 19:13:20.700000+00:00;69200.7;73.3;1.54;NaN
2023-08-28 19:13:24.600000+00:00;69204.6;69.4;1.46;NaN
2023-08-28 19:13:28.600000+00:00;69208.6;67.9;1.43;NaN
2023-08-28 19:13:32.600000+00:00;69212.6;68.9;1.45;NaN
2023-08-28 19:13:36.700000+00:00;69216.7;70.7;1.48;NaN
2023-08-28 19:13:40.700000+00:00;69220.7;71.4;1.5;NaN
2023-08-28 19:13:44.700000+00:00;69224.7;72.4;1.52;NaN
2023-08-28 19:13:48.600000+00:00;69228.6;75.1;1.58;NaN
2023-08-28 19:13:52.600000+00:00;69232.6;77.4;1.62;NaN
2023-08-28 19:13:56.600000+00:00;69236.6;78.2;1.64;NaN
2023-08-28 19:14:00.600000+00:00;69240.6;77.7;1.63;NaN
2023-08-28 19:14:04.600000+00:00;69244.6;77.1;1.62;NaN
2023-08-28 19:14:08.600000+00:00;69248.6;77.7;1.63;NaN
2023-08-28 19:14:12.700000+00:00;69252.7;76.4;1.6;NaN
2023-08-28 19:14:16.600000+00:00;69256.6;73.3;1.54;NaN
2023-08-28 19:14:20.600000+00:00;69260.6;71.5;1.5;NaN
2023-08-28 19:14:24.600000+00:00;69264.6;69.6;1.46;NaN
2023-08-28 19:14:28.600000+00:00;69268.6;68.4;1.44;NaN
2023-08-28 19:14:32.600000+00:00;69272.6;66.6;1.4;NaN
2023-08-28 19:14:36.600000+00:00;69276.6;64.7;1.36;NaN
2023-08-28 19:14:40.600000+00:00;69280.6;64.5;1.36;NaN
2023-08-28 19:14:44.600000+00:00;69284.6;66.8;1.4;NaN
2023-08-28 19:14:48.600000+00:00;69288.6;72.6;1.52;NaN
2023-08-28 19:14:52.600000+00:00;69292.6;78.0;1.64;NaN
2023-08-28 19:14:56.600000+00:00;69296.6;79.3;1.67;NaN
2023-08-28 19:15:00.600000+00:00;69300.6;78.9;1.66;NaN
2023-08-28 19:15:04.600000+00:00;69304.6;77.1;1.62;NaN
2023-08-28 19:15:08.600000+00:00;69308.6;73.6;1.55;NaN
2023-08-28 19:15:12.600000+00:00;69312.6;69.9;1.47;NaN
2023-08-28 19:15:16.600000+00:00;69316.6;69.1;1.45;NaN
2023-08-28 19:15:20.600000+00:00;69320.6;72.5;1.52;NaN
2023-08-28 19:15:24.600000+00:00;69324.6;75.7;1.59;NaN
2023-08-28 19:15:28.600000+00:00;69328.6;75.9;1.59;NaN
2023-08-28 19:15:32.600000+00:00;69332.6;74.5;1.56;NaN
2023-08-28 19:15:36.600000+00:00;69336.6;72.0;1.51;NaN
