;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-01 23:09:49+00:00;83389.0;479.3;10.07;3.689223527512486
2023-09-01 23:09:53+00:00;83393.0;481.6;10.11;3.704038545730282
2023-09-01 23:09:57+00:00;83397.0;482.5;10.13;3.709835726772028
2023-09-01 23:10:01+00:00;83401.0;482.6;10.13;3.7104798579988887
2023-09-01 23:10:05+00:00;83405.0;483.9;10.16;3.7188535639480773
2023-09-01 23:10:09+00:00;83409.0;484.1;10.17;3.7201418264017994
2023-09-01 23:10:13+00:00;83413.0;484.5;10.17;3.7227183513092417
2023-09-01 23:10:17+00:00;83417.0;484.3;10.17;3.7214300888555205
2023-09-01 23:10:21+00:00;83421.0;484.8;10.18;3.724650744989824
2023-09-01 23:10:25+00:00;83425.0;484.9;10.18;3.7252948762166844
2023-09-01 23:10:29+00:00;83429.0;485.1;10.19;3.726583138670406
2023-09-01 23:10:33+00:00;83433.0;484.3;10.17;3.7214300888555205
2023-09-01 23:10:37+00:00;83437.0;484.7;10.18;3.7240066137629633
2023-09-01 23:10:41+00:00;83441.0;484.9;10.18;3.7252948762166844
2023-09-01 23:10:45+00:00;83445.0;485.5;10.2;3.729159663577849
2023-09-01 23:10:49+00:00;83449.0;485.4;10.19;3.728515532350988
2023-09-01 23:10:53+00:00;83453.0;485.7;10.2;3.73044792603157
2023-09-01 23:10:57+00:00;83457.0;483.4;10.15;3.715632907813774
2023-09-01 23:11:01+00:00;83461.0;479.2;10.06;3.688579396285625
2023-09-01 23:11:05+00:00;83465.0;475.1;9.98;3.662170015984337
2023-09-01 23:11:09+00:00;83469.0;472.7;9.93;3.6467108665396806
2023-09-01 23:11:13+00:00;83473.0;473.0;9.93;3.6486432602202625
2023-09-01 23:11:17+00:00;83477.0;478.5;10.05;3.6840704776976003
2023-09-01 23:11:21+00:00;83481.0;483.4;10.15;3.715632907813774
2023-09-01 23:11:25+00:00;83485.0;485.8;10.2;3.7310920572584307
2023-09-01 23:11:29+00:00;83489.0;485.2;10.19;3.7272272698972664
2023-09-01 23:11:33+00:00;83493.0;484.9;10.18;3.7252948762166844
2023-09-01 23:11:37+00:00;83497.0;484.9;10.18;3.7252948762166844
2023-09-01 23:11:41+00:00;83501.0;484.9;10.18;3.7252948762166844
2023-09-01 23:11:45+00:00;83505.0;483.8;10.16;3.718209432721217
2023-09-01 23:11:49+00:00;83509.0;482.2;10.13;3.707903333091446
2023-09-01 23:11:53+00:00;83513.0;480.1;10.08;3.694376577327372
2023-09-01 23:11:57+00:00;83517.0;480.8;10.1;3.6988854959153965
2023-09-01 23:12:01+00:00;83521.0;482.6;10.13;3.7104798579988887
2023-09-01 23:12:05+00:00;83525.0;484.2;10.17;3.7207859576286597
2023-09-01 23:12:09+00:00;83529.0;484.9;10.18;3.7252948762166844
2023-09-01 23:12:13+00:00;83533.0;485.8;10.2;3.7310920572584307
2023-09-01 23:12:17+00:00;83537.0;486.5;10.22;3.7356009758464555
2023-09-01 23:12:21+00:00;83541.0;487.2;10.23;3.74010989443448
2023-09-01 23:12:25+00:00;83545.0;486.8;10.22;3.737533369527038
2023-09-01 23:12:29+00:00;83549.0;486.5;10.22;3.7356009758464555
2023-09-01 23:12:33+00:00;83553.0;486.1;10.21;3.7330244509390127
2023-09-01 23:12:37+00:00;83557.0;486.4;10.21;3.7349568446195947
2023-09-01 23:12:41+00:00;83561.0;485.8;10.2;3.7310920572584307
2023-09-01 23:12:45+00:00;83565.0;485.6;10.2;3.7298037948047096
2023-09-01 23:12:49+00:00;83569.0;484.9;10.18;3.7252948762166844
2023-09-01 23:12:53+00:00;83573.0;484.7;10.18;3.7240066137629633
2023-09-01 23:12:57+00:00;83577.0;484.0;10.16;3.7194976951749386
2023-09-01 23:13:01+00:00;83581.0;484.0;10.16;3.7194976951749386
2023-09-01 23:13:05+00:00;83585.0;483.4;10.15;3.715632907813774
2023-09-01 23:13:09+00:00;83589.0;483.1;10.15;3.7137005141331922
2023-09-01 23:13:13+00:00;83593.0;482.9;10.14;3.7124122516794706
2023-09-01 23:13:17+00:00;83597.0;483.0;10.14;3.7130563829063314
2023-09-01 23:13:21+00:00;83601.0;482.3;10.13;3.7085474643183067
2023-09-01 23:13:25+00:00;83605.0;481.7;10.12;3.7046826769571424
2023-09-01 23:13:29+00:00;83609.0;480.4;10.09;3.6963089710079533
2023-09-01 23:13:33+00:00;83613.0;479.9;10.08;3.69308831487365
2023-09-01 23:13:37+00:00;83617.0;479.6;10.07;3.6911559211930682
2023-09-01 23:13:41+00:00;83621.0;479.9;10.08;3.69308831487365
2023-09-01 23:13:45+00:00;83625.0;480.4;10.09;3.6963089710079533
2023-09-01 23:13:49+00:00;83629.0;481.1;10.1;3.7008178895959785
2023-09-01 23:13:53+00:00;83633.0;482.3;10.13;3.7085474643183067
2023-09-01 23:13:57+00:00;83637.0;484.1;10.17;3.7201418264017994
2023-09-01 23:14:01+00:00;83641.0;484.3;10.17;3.7214300888555205
2023-09-01 23:14:05+00:00;83645.0;484.3;10.17;3.7214300888555205
2023-09-01 23:14:09+00:00;83649.0;483.9;10.16;3.7188535639480773
2023-09-01 23:14:13+00:00;83653.0;483.9;10.16;3.7188535639480773
2023-09-01 23:14:17+00:00;83657.0;483.4;10.15;3.715632907813774
2023-09-01 23:14:21+00:00;83661.0;483.8;10.16;3.718209432721217
2023-09-01 23:14:25+00:00;83665.0;483.7;10.16;3.717565301494356
2023-09-01 23:14:29+00:00;83669.0;483.9;10.16;3.7188535639480773
2023-09-01 23:14:33+00:00;83673.0;483.6;10.16;3.716921170267496
2023-09-01 23:14:37+00:00;83677.0;483.7;10.16;3.717565301494356
2023-09-01 23:14:41+00:00;83681.0;483.3;10.15;3.7149887765869134
2023-09-01 23:14:45+00:00;83685.0;483.5;10.15;3.716277039040635
2023-09-01 23:14:49+00:00;83689.0;482.9;10.14;3.7124122516794706
2023-09-01 23:14:53+00:00;83693.0;482.2;10.13;3.707903333091446
2023-09-01 23:14:57+00:00;83697.0;480.9;10.1;3.699529627142257
2023-09-01 23:15:01+00:00;83701.0;480.7;10.09;3.6982413646885357
2023-09-01 23:15:05+00:00;83705.0;480.7;10.09;3.6982413646885357
2023-09-01 23:15:09+00:00;83709.0;481.8;10.12;3.705326808184003
2023-09-01 23:15:13+00:00;83713.0;482.1;10.12;3.7072592018645856
2023-09-01 23:15:17+00:00;83717.0;482.5;10.13;3.709835726772028
2023-09-01 23:15:21+00:00;83721.0;482.7;10.14;3.7111239892257495
2023-09-01 23:15:25+00:00;83725.0;482.3;10.13;3.7085474643183067
2023-09-01 23:15:29+00:00;83729.0;480.6;10.09;3.697597233461675
2023-09-01 23:15:33+00:00;83733.0;479.3;10.07;3.689223527512486
2023-09-01 23:15:37+00:00;83737.0;477.8;10.03;3.6795615591095756
2023-09-01 23:15:41+00:00;83741.0;478.5;10.05;3.6840704776976003
2023-09-01 23:15:45+00:00;83745.0;480.8;10.1;3.6988854959153965
2023-09-01 23:15:49+00:00;83749.0;482.4;10.13;3.709191595545167
2023-09-01 23:15:53+00:00;83753.0;482.4;10.13;3.709191595545167
2023-09-01 23:15:57+00:00;83757.0;482.0;10.12;3.7066150706377243
2023-09-01 23:16:01+00:00;83761.0;479.2;10.06;3.688579396285625
2023-09-01 23:16:05+00:00;83765.0;476.3;10.0;3.6698995907066654
2023-09-01 23:16:09+00:00;83769.0;474.2;9.96;3.656372834942591
2023-09-01 23:16:13+00:00;83773.0;473.5;9.94;3.651863916354566
2023-09-01 23:16:17+00:00;83777.0;472.8;9.93;3.6473549977665414
2023-09-01 23:16:21+00:00;83781.0;473.0;9.93;3.6486432602202625
2023-09-01 23:16:25+00:00;83785.0;472.6;9.93;3.6460667353128198
2023-09-01 23:16:29+00:00;83789.0;473.1;9.93;3.6492873914471233
2023-09-01 23:16:33+00:00;83793.0;473.6;9.95;3.652508047581427
2023-09-01 23:16:37+00:00;83797.0;473.8;9.95;3.653796310035148
2023-09-01 23:16:41+00:00;83801.0;472.5;9.92;3.645422604085959
2023-09-01 23:16:45+00:00;83805.0;471.8;9.91;3.6409136854979343
2023-09-01 23:16:49+00:00;83809.0;470.7;9.89;3.633828242002467
2023-09-01 23:16:53+00:00;83813.0;471.2;9.9;3.63704889813677
2023-09-01 23:16:57+00:00;83817.0;473.8;9.95;3.653796310035148
2023-09-01 23:17:01+00:00;83821.0;476.7;10.01;3.672476115614108
2023-09-01 23:17:05+00:00;83825.0;477.9;10.04;3.680205690336436
2023-09-01 23:17:09+00:00;83829.0;478.5;10.05;3.6840704776976003
2023-09-01 23:17:13+00:00;83833.0;475.8;9.99;3.666678934572362
2023-09-01 23:17:17+00:00;83837.0;471.0;9.89;3.6357606356830487
2023-09-01 23:17:21+00:00;83841.0;466.6;9.8;3.6074188617011784
2023-09-01 23:17:25+00:00;83845.0;465.5;9.78;3.600333418205711
2023-09-01 23:17:29+00:00;83849.0;466.5;9.8;3.6067747304743176
2023-09-01 23:17:33+00:00;83853.0;469.1;9.85;3.6235221423726958
2023-09-01 23:17:37+00:00;83857.0;470.9;9.89;3.635116504456188
2023-09-01 23:17:41+00:00;83861.0;471.9;9.91;3.641557816724795
2023-09-01 23:17:45+00:00;83865.0;471.2;9.89;3.63704889813677
2023-09-01 23:17:49+00:00;83869.0;470.4;9.88;3.6318958483218844
2023-09-01 23:17:53+00:00;83873.0;469.5;9.86;3.6260986672801385
2023-09-01 23:17:57+00:00;83877.0;469.2;9.85;3.624166273599556
2023-09-01 23:18:01+00:00;83881.0;468.1;9.83;3.617080830104089
2023-09-01 23:18:05+00:00;83885.0;467.5;9.82;3.6132160427429247
2023-09-01 23:18:09+00:00;83889.0;466.4;9.79;3.606130599247457
2023-09-01 23:18:13+00:00;83893.0;465.8;9.78;3.602265811886293
2023-09-01 23:18:16.900000+00:00;83896.9;465.2;9.77;3.5984010245251286
2023-09-01 23:18:20.900000+00:00;83900.9;465.3;9.77;3.5990451557519894
2023-09-01 23:18:24.900000+00:00;83904.9;464.3;9.75;3.5926038434833827
2023-09-01 23:18:28.900000+00:00;83908.9;463.9;9.74;3.59002731857594
2023-09-01 23:18:32.900000+00:00;83912.9;463.5;9.73;3.587450793668497
2023-09-01 23:18:36.900000+00:00;83916.9;463.4;9.73;3.5868066624416364
2023-09-01 23:18:40.900000+00:00;83920.9;463.1;9.72;3.5848742687610544
2023-09-01 23:18:44.900000+00:00;83924.9;462.8;9.72;3.5829418750804725
2023-09-01 23:18:49+00:00;83929.0;461.4;9.69;3.5739240379044226
2023-09-01 23:18:52.900000+00:00;83932.9;459.7;9.65;3.5629738070477908
2023-09-01 23:18:56.900000+00:00;83936.9;456.7;9.59;3.5436498702419703
2023-09-01 23:19:00.900000+00:00;83940.9;452.8;9.51;3.5185287523944035
2023-09-01 23:19:04.900000+00:00;83944.9;448.6;9.42;3.4914752408662544
2023-09-01 23:19:09+00:00;83949.0;447.9;9.41;3.4869663222782297
2023-09-01 23:19:12.900000+00:00;83952.9;449.5;9.44;3.4972724219080007
2023-09-01 23:19:16.900000+00:00;83956.9;448.2;9.41;3.4888987159588116
2023-09-01 23:19:20.900000+00:00;83960.9;442.3;9.29;3.450894973574031
2023-09-01 23:19:24.900000+00:00;83964.9;439.1;9.22;3.430282774314489
2023-09-01 23:19:28.900000+00:00;83968.9;438.6;9.21;3.427062118180186
2023-09-01 23:19:32.900000+00:00;83972.9;438.3;9.21;3.4251297244996035
2023-09-01 23:19:37+00:00;83977.0;437.5;9.19;3.419976674684718
2023-09-01 23:19:40.900000+00:00;83980.9;437.2;9.18;3.418044281004136
2023-09-01 23:19:44.900000+00:00;83984.9;436.5;9.17;3.413535362416111
2023-09-01 23:19:48.900000+00:00;83988.9;436.6;9.17;3.414179493642972
2023-09-01 23:19:52.900000+00:00;83992.9;436.3;9.16;3.4122470999623897
2023-09-01 23:19:56.900000+00:00;83996.9;436.1;9.16;3.4109588375086686
2023-09-01 23:20:00.900000+00:00;84000.9;435.8;9.15;3.409026443828086
2023-09-01 23:20:04.900000+00:00;84004.9;436.4;9.16;3.41289123118925
2023-09-01 23:20:08.900000+00:00;84008.9;437.4;9.19;3.419332543457857
2023-09-01 23:20:12.900000+00:00;84012.9;438.8;9.21;3.428350380633907
2023-09-01 23:20:16.900000+00:00;84016.9;438.8;9.22;3.428350380633907
2023-09-01 23:20:20.900000+00:00;84020.9;439.2;9.22;3.43092690554135
2023-09-01 23:20:24.900000+00:00;84024.9;438.3;9.2;3.4251297244996035
2023-09-01 23:20:28.900000+00:00;84028.9;436.3;9.16;3.4122470999623897
2023-09-01 23:20:32.900000+00:00;84032.9;433.2;9.1;3.3922790319297085
2023-09-01 23:20:36.900000+00:00;84036.9;431.6;9.06;3.3819729322999375
2023-09-01 23:20:40.900000+00:00;84040.9;431.4;9.06;3.380684669846216
2023-09-01 23:20:44.900000+00:00;84044.9;432.2;9.08;3.3858377196611014
2023-09-01 23:20:48.900000+00:00;84048.9;432.1;9.07;3.385193588434241
2023-09-01 23:20:52.900000+00:00;84052.9;432.0;9.07;3.38454945720738
2023-09-01 23:20:56.900000+00:00;84056.9;431.4;9.06;3.380684669846216
2023-09-01 23:21:00.900000+00:00;84060.9;431.2;9.06;3.3793964073924947
2023-09-01 23:21:04.900000+00:00;84064.9;430.7;9.04;3.376175751258191
2023-09-01 23:21:08.900000+00:00;84068.9;430.0;9.03;3.3716668326701664
2023-09-01 23:21:12.900000+00:00;84072.9;428.9;9.01;3.3645813891746985
2023-09-01 23:21:16.900000+00:00;84076.9;428.3;8.99;3.3607166018135346
2023-09-01 23:21:20.900000+00:00;84080.9;427.2;8.97;3.353631158318067
2023-09-01 23:21:24.900000+00:00;84084.9;426.3;8.95;3.347833977276321
2023-09-01 23:21:28.900000+00:00;84088.9;425.3;8.93;3.341392665007714
2023-09-01 23:21:32.900000+00:00;84092.9;425.0;8.93;3.3394602713271317
2023-09-01 23:21:36.900000+00:00;84096.9;424.6;8.92;3.3368837464196894
2023-09-01 23:21:40.900000+00:00;84100.9;424.8;8.92;3.3381720088734106
2023-09-01 23:21:44.900000+00:00;84104.9;424.3;8.91;3.334951352739107
2023-09-01 23:21:48.900000+00:00;84108.9;423.9;8.9;3.3323748278316643
2023-09-01 23:21:52.900000+00:00;84112.9;423.2;8.89;3.3278659092436396
2023-09-01 23:21:56.900000+00:00;84116.9;422.6;8.87;3.3240011218824757
2023-09-01 23:22:00.900000+00:00;84120.9;421.5;8.85;3.3169156783870077
2023-09-01 23:22:04.900000+00:00;84124.9;420.9;8.84;3.3130508910258434
2023-09-01 23:22:08.900000+00:00;84128.9;419.8;8.82;3.305965447530376
2023-09-01 23:22:12.900000+00:00;84132.9;419.2;8.8;3.302100660169212
2023-09-01 23:22:16.900000+00:00;84136.9;418.4;8.79;3.2969476103543265
2023-09-01 23:22:20.900000+00:00;84140.9;418.0;8.78;3.2943710854468837
2023-09-01 23:22:24.900000+00:00;84144.9;417.2;8.76;3.289218035631998
2023-09-01 23:22:28.900000+00:00;84148.9;416.8;8.75;3.2866415107245555
2023-09-01 23:22:32.900000+00:00;84152.9;416.3;8.74;3.283420854590252
2023-09-01 23:22:36.900000+00:00;84156.9;416.1;8.74;3.2821325921365307
2023-09-01 23:22:40.900000+00:00;84160.9;415.3;8.72;3.2769795423216452
2023-09-01 23:22:44.900000+00:00;84164.9;415.0;8.72;3.275047148641063
2023-09-01 23:22:48.900000+00:00;84168.9;414.5;8.7;3.2718264925067597
2023-09-01 23:22:52.900000+00:00;84172.9;414.1;8.7;3.269249967599317
2023-09-01 23:22:56.900000+00:00;84176.9;413.6;8.68;3.2660293114650134
2023-09-01 23:23:00.900000+00:00;84180.9;413.5;8.68;3.2653851802381526
2023-09-01 23:23:04.900000+00:00;84184.9;413.1;8.67;3.2628086553307103
2023-09-01 23:23:08.900000+00:00;84188.9;413.3;8.68;3.2640969177844315
2023-09-01 23:23:12.900000+00:00;84192.9;413.2;8.68;3.2634527865575707
2023-09-01 23:23:16.900000+00:00;84196.9;413.2;8.68;3.2634527865575707
2023-09-01 23:23:20.900000+00:00;84200.9;412.5;8.66;3.258943867969546
2023-09-01 23:23:24.900000+00:00;84204.9;412.2;8.66;3.2570114742889635
2023-09-01 23:23:28.900000+00:00;84208.9;411.7;8.65;3.25379081815466
2023-09-01 23:23:32.900000+00:00;84212.9;411.8;8.65;3.2544349493815212
2023-09-01 23:23:36.900000+00:00;84216.9;411.5;8.64;3.252502555700939
2023-09-01 23:23:40.900000+00:00;84220.9;411.7;8.64;3.25379081815466
2023-09-01 23:23:44.900000+00:00;84224.9;411.2;8.63;3.250570162020357
2023-09-01 23:23:48.900000+00:00;84228.9;411.2;8.63;3.250570162020357
2023-09-01 23:23:52.900000+00:00;84232.9;411.0;8.63;3.2492818995666353
2023-09-01 23:23:56.900000+00:00;84236.9;411.0;8.63;3.2492818995666353
2023-09-01 23:24:00.900000+00:00;84240.9;410.4;8.62;3.2454171122054714
2023-09-01 23:24:04.900000+00:00;84244.9;410.2;8.61;3.2441288497517498
2023-09-01 23:24:08.900000+00:00;84248.9;409.4;8.6;3.2389757999368642
2023-09-01 23:24:12.900000+00:00;84252.9;409.4;8.6;3.2389757999368642
2023-09-01 23:24:16.900000+00:00;84256.9;409.1;8.59;3.2370434062562827
2023-09-01 23:24:20.900000+00:00;84260.9;409.2;8.59;3.237687537483143
2023-09-01 23:24:24.900000+00:00;84264.9;408.8;8.59;3.2351110125757003
2023-09-01 23:24:28.900000+00:00;84268.9;408.9;8.59;3.2357551438025607
2023-09-01 23:24:32.900000+00:00;84272.9;408.7;8.58;3.2344668813488395
2023-09-01 23:24:36.900000+00:00;84276.9;408.9;8.59;3.2357551438025607
2023-09-01 23:24:40.900000+00:00;84280.9;408.5;8.58;3.2331786188951184
2023-09-01 23:24:44.900000+00:00;84284.9;408.7;8.58;3.2344668813488395
2023-09-01 23:24:48.900000+00:00;84288.9;408.5;8.58;3.2331786188951184
2023-09-01 23:24:52.900000+00:00;84292.9;408.6;8.58;3.233822750121979
2023-09-01 23:24:56.900000+00:00;84296.9;408.2;8.57;3.231246225214536
2023-09-01 23:25:00.900000+00:00;84300.9;408.6;8.58;3.233822750121979
2023-09-01 23:25:04.900000+00:00;84304.9;408.5;8.58;3.2331786188951184
2023-09-01 23:25:08.900000+00:00;84308.9;408.1;8.57;3.2306020939876756
2023-09-01 23:25:12.900000+00:00;84312.9;407.5;8.56;3.2267373066265113
2023-09-01 23:25:16.900000+00:00;84316.9;407.6;8.56;3.227381437853372
2023-09-01 23:25:20.900000+00:00;84320.9;407.7;8.56;3.228025569080233
2023-09-01 23:25:24.900000+00:00;84324.9;408.0;8.57;3.229957962760815
2023-09-01 23:25:28.900000+00:00;84328.9;407.9;8.57;3.229313831533954
2023-09-01 23:25:32.900000+00:00;84332.9;407.5;8.56;3.2267373066265113
2023-09-01 23:25:36.900000+00:00;84336.9;407.0;8.55;3.2235166504922077
2023-09-01 23:25:40.900000+00:00;84340.9;407.6;8.56;3.227381437853372
2023-09-01 23:25:44.900000+00:00;84344.9;408.0;8.57;3.229957962760815
2023-09-01 23:25:48.900000+00:00;84348.9;408.0;8.57;3.229957962760815
2023-09-01 23:25:52.900000+00:00;84352.9;407.6;8.56;3.227381437853372
2023-09-01 23:25:56.900000+00:00;84356.9;408.0;8.57;3.229957962760815
2023-09-01 23:26:00.900000+00:00;84360.9;407.9;8.57;3.229313831533954
2023-09-01 23:26:04.900000+00:00;84364.9;407.8;8.56;3.2286697003070937
2023-09-01 23:26:08.900000+00:00;84368.9;407.6;8.56;3.227381437853372
2023-09-01 23:26:12.900000+00:00;84372.9;408.2;8.57;3.231246225214536
2023-09-01 23:26:16.900000+00:00;84376.9;407.9;8.57;3.229313831533954
2023-09-01 23:26:20.900000+00:00;84380.9;406.1;8.53;3.217719469450462
2023-09-01 23:26:24.900000+00:00;84384.9;402.1;8.44;3.1919542203760343
2023-09-01 23:26:28.900000+00:00;84388.9;398.5;8.37;2.726476959262466
2023-09-01 23:26:32.900000+00:00;84392.9;395.7;8.31;2.7557078897627822
2023-09-01 23:26:36.900000+00:00;84396.9;393.9;8.27;2.774499202227272
2023-09-01 23:26:40.900000+00:00;84400.9;392.2;8.24;2.792246552888178
2023-09-01 23:26:44.900000+00:00;84404.9;392.3;8.24;2.7912025910845952
2023-09-01 23:26:48.900000+00:00;84408.9;392.6;8.24;2.7880707056738467
2023-09-01 23:26:52.900000+00:00;84412.9;391.9;8.23;2.7953784382989264
2023-09-01 23:26:56.900000+00:00;84416.9;390.5;8.2;2.8099939035490844
2023-09-01 23:27:00.900000+00:00;84420.9;389.3;8.17;2.822521445192077
2023-09-01 23:27:04.900000+00:00;84424.9;387.7;8.14;2.839224834049401
2023-09-01 23:27:08.900000+00:00;84428.9;389.2;8.17;2.82356540699566
2023-09-01 23:27:12.900000+00:00;84432.9;392.0;8.23;2.7943344764953433
2023-09-01 23:27:16.900000+00:00;84436.9;392.3;8.24;2.7912025910845952
2023-09-01 23:27:20.900000+00:00;84440.9;389.8;8.19;2.817301636174163
2023-09-01 23:27:24.900000+00:00;84444.9;389.0;8.17;2.8256533306028255
2023-09-01 23:27:28.900000+00:00;84448.9;390.6;8.2;2.8089499417455013
2023-09-01 23:27:32.900000+00:00;84452.9;391.8;8.23;2.7964224001025086
2023-09-01 23:27:36.900000+00:00;84456.9;389.9;8.19;2.816257674370581
2023-09-01 23:27:40.900000+00:00;84460.9;387.2;8.13;2.8444446430673147
2023-09-01 23:27:44.900000+00:00;84464.9;384.7;8.08;2.870543688156883
2023-09-01 23:27:48.900000+00:00;84468.9;383.0;8.04;2.8882910388177896
2023-09-01 23:27:52.900000+00:00;84472.9;380.8;8.0;2.9112581984966095
2023-09-01 23:27:56.900000+00:00;84476.9;380.6;7.99;2.913346122103775
2023-09-01 23:28:00.900000+00:00;84480.9;381.4;8.01;2.9049944276751134
2023-09-01 23:28:04.900000+00:00;84484.9;381.2;8.01;2.9070823512822788
2023-09-01 23:28:08.900000+00:00;84488.9;379.7;7.97;2.92274177833602
2023-09-01 23:28:12.900000+00:00;84492.9;379.2;7.96;2.9279615873539333
2023-09-01 23:28:16.900000+00:00;84496.9;379.4;7.97;2.925873663746768
2023-09-01 23:28:20.900000+00:00;84500.9;380.9;8.0;2.910214236693027
2023-09-01 23:28:24.800000+00:00;84504.8;381.6;8.01;2.9029065040679476
2023-09-01 23:28:28.800000+00:00;84508.8;382.5;8.03;2.893510847835703
2023-09-01 23:28:32.800000+00:00;84512.8;383.2;8.05;2.8862031152106242
2023-09-01 23:28:36.900000+00:00;84516.9;384.6;8.08;2.8715876499604653
2023-09-01 23:28:40.900000+00:00;84520.9;385.9;8.1;2.8580161465138905
2023-09-01 23:28:44.900000+00:00;84524.9;386.5;8.12;2.851752375692394
2023-09-01 23:28:48.800000+00:00;84528.8;385.7;8.1;2.860104070121056
2023-09-01 23:28:52.800000+00:00;84532.8;385.1;8.09;2.866367840942552
2023-09-01 23:28:56.800000+00:00;84536.8;384.1;8.07;2.876807458978379
2023-09-01 23:29:00.900000+00:00;84540.9;384.1;8.07;2.876807458978379
2023-09-01 23:29:04.900000+00:00;84544.9;384.3;8.07;2.874719535371214
2023-09-01 23:29:08.800000+00:00;84548.8;384.8;8.08;2.8694997263533
2023-09-01 23:29:12.900000+00:00;84552.9;384.5;8.07;2.8726316117640485
2023-09-01 23:29:16.900000+00:00;84556.9;383.4;8.05;2.884115191603459
2023-09-01 23:29:20.800000+00:00;84560.8;380.2;7.98;2.917521969318106
2023-09-01 23:29:24.800000+00:00;84564.8;377.1;7.92;2.9498847852291705
2023-09-01 23:29:28.800000+00:00;84568.8;375.1;7.88;2.970764021300825
2023-09-01 23:29:32.800000+00:00;84572.8;374.1;7.86;2.9812036393366523
2023-09-01 23:29:36.800000+00:00;84576.8;373.4;7.84;2.988511371961732
2023-09-01 23:29:40.800000+00:00;84580.8;373.4;7.84;2.988511371961732
2023-09-01 23:29:44.800000+00:00;84584.8;372.7;7.83;2.995819104586811
2023-09-01 23:29:48.800000+00:00;84588.8;371.9;7.81;2.995829200984527
2023-09-01 23:29:52.800000+00:00;84592.8;370.6;7.78;2.982257697537952
2023-09-01 23:29:56.800000+00:00;84596.8;370.7;7.79;2.9833016593415342
2023-09-01 23:30:00.900000+00:00;84600.9;371.4;7.8;2.9906093919666135
2023-09-01 23:30:04.800000+00:00;84604.8;371.4;7.8;2.9906093919666135
2023-09-01 23:30:08.800000+00:00;84608.8;369.6;7.76;2.9718180795021247
2023-09-01 23:30:12.800000+00:00;84612.8;367.1;7.71;2.9457190344125563
2023-09-01 23:30:16.800000+00:00;84616.8;364.0;7.64;2.9133562185014914
2023-09-01 23:30:20.800000+00:00;84620.8;361.4;7.59;2.88621321160834
2023-09-01 23:30:24.800000+00:00;84624.8;359.2;7.54;2.86324605192952
2023-09-01 23:30:28.800000+00:00;84628.8;358.1;7.52;2.85176247209011
2023-09-01 23:30:32.800000+00:00;84632.8;356.3;7.48;2.832971159625621
2023-09-01 23:30:36.800000+00:00;84636.8;355.2;7.46;2.8214875797862105
2023-09-01 23:30:40.800000+00:00;84640.8;354.9;7.45;2.8183556943754624
2023-09-01 23:30:44.800000+00:00;84644.8;354.9;7.45;2.8183556943754624
2023-09-01 23:30:48.800000+00:00;84648.8;353.8;7.43;2.8068721145360525
2023-09-01 23:30:52.800000+00:00;84652.8;352.9;7.41;2.7974764583038074
