;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-21 17:37:07.800000+00:00;63427.8;396.5;8.33;2.7471397678800393
2023-08-21 17:37:11.900000+00:00;63431.9;394.9;8.29;2.7664662754924167
2023-08-21 17:37:15.900000+00:00;63435.9;392.7;8.25;2.793040223459435
2023-08-21 17:37:19.900000+00:00;63439.9;391.3;8.22;2.809950917620265
2023-08-21 17:37:23.900000+00:00;63443.9;390.7;8.21;2.8171983579749065
2023-08-21 17:37:27.900000+00:00;63447.9;390.3;8.2;2.8220299848780006
2023-08-21 17:37:31.900000+00:00;63451.9;390.0;8.19;2.825653705055321
2023-08-21 17:37:35.900000+00:00;63455.9;390.3;8.2;2.8220299848780006
2023-08-21 17:37:39.900000+00:00;63459.9;390.7;8.2;2.8171983579749065
2023-08-21 17:37:43.900000+00:00;63463.9;391.9;8.23;2.8027034772656236
2023-08-21 17:37:47.900000+00:00;63467.9;394.1;8.28;2.7761295292986046
2023-08-21 17:37:51.900000+00:00;63471.9;397.3;8.34;2.7374765140738506
2023-08-21 17:37:55.900000+00:00;63475.9;399.5;8.39;2.7109025661068324
2023-08-21 17:37:59.900000+00:00;63479.9;399.8;8.4;2.7072788459295114
2023-08-21 17:38:03.900000+00:00;63483.9;398.8;8.38;2.719357913187247
2023-08-21 17:38:07.900000+00:00;63487.9;400.5;8.41;2.6988234988490967
2023-08-21 17:38:11.900000+00:00;63491.9;406.1;8.53;3.214154684315731
2023-08-21 17:38:15.900000+00:00;63495.9;412.5;8.66;3.2590423828265815
2023-08-21 17:38:19.900000+00:00;63499.9;416.3;8.74;3.285694453817399
2023-08-21 17:38:23.900000+00:00;63503.9;416.5;8.75;3.287097194395863
2023-08-21 17:38:27.900000+00:00;63507.9;412.3;8.66;3.2576396422481175
2023-08-21 17:38:31.800000+00:00;63511.8;409.0;8.59;3.23449442270346
2023-08-21 17:38:35.900000+00:00;63515.9;407.8;8.56;3.226077979232676
2023-08-21 17:38:39.900000+00:00;63519.9;397.2;8.34;2.7386844207996246
2023-08-21 17:38:43.900000+00:00;63523.9;380.8;8.0;2.9367811238264894
2023-08-21 17:38:47.900000+00:00;63527.9;382.1;8.02;2.921078336391433
2023-08-21 17:38:51.900000+00:00;63531.9;390.9;8.21;2.8147825445233594
2023-08-21 17:38:55.800000+00:00;63535.8;378.3;7.94;2.9669787919708286
2023-08-21 17:38:59.900000+00:00;63539.9;345.3;7.25;2.6344119885238935
2023-08-21 17:39:03.800000+00:00;63543.8;312.3;6.56;2.235802769018616
2023-08-21 17:39:07.900000+00:00;63547.9;287.0;6.03;1.8926941914102984
2023-08-21 17:39:11.900000+00:00;63551.9;274.4;5.76;1.6587100176236023
2023-08-21 17:39:15.900000+00:00;63555.9;275.8;5.79;1.684708259155458
2023-08-21 17:39:19.900000+00:00;63559.9;289.0;6.07;1.9298345364558056
2023-08-21 17:39:23.800000+00:00;63563.8;311.6;6.54;2.2273474219382012
2023-08-21 17:39:27.900000+00:00;63567.9;338.1;7.1;2.547442704268197
2023-08-21 17:39:31.900000+00:00;63571.9;358.8;7.54;2.7974793965033253
2023-08-21 17:39:35.900000+00:00;63575.9;368.9;7.75;2.9194779758064553
2023-08-21 17:39:39.900000+00:00;63579.9;374.3;7.86;2.9847049389982288
2023-08-21 17:39:43.800000+00:00;63583.8;383.9;8.06;2.8993360153275094
2023-08-21 17:39:47.800000+00:00;63587.8;396.2;8.32;2.75076348805736
2023-08-21 17:39:51.800000+00:00;63591.8;402.6;8.46;2.673457457607851
2023-08-21 17:39:55.800000+00:00;63595.8;401.1;8.42;2.691576058494455
2023-08-21 17:39:59.900000+00:00;63599.9;401.2;8.43;2.6903681517686815
2023-08-21 17:40:03.800000+00:00;63603.8;405.4;8.51;2.6396360692861918
2023-08-21 17:40:07.800000+00:00;63607.8;411.1;8.63;3.249223198777333
2023-08-21 17:40:11.900000+00:00;63611.9;416.2;8.74;3.284993083528167
2023-08-21 17:40:15.800000+00:00;63615.8;420.0;8.82;3.3116451545189847
2023-08-21 17:40:19.800000+00:00;63619.8;422.1;8.86;3.3263739305928577
2023-08-21 17:40:23.900000+00:00;63623.9;428.8;9.01;3.3733657399714043
2023-08-21 17:40:27.900000+00:00;63627.9;439.5;9.23;3.4484123609192325
2023-08-21 17:40:31.800000+00:00;63631.8;444.7;9.34;3.4848836159592986
2023-08-21 17:40:35.800000+00:00;63635.8;443.1;9.3;3.4736616913315865
2023-08-21 17:40:39.800000+00:00;63639.8;438.1;9.2;3.4385931768699844
2023-08-21 17:40:43.800000+00:00;63643.8;432.7;9.09;3.400719181251454
2023-08-21 17:40:47.900000+00:00;63647.9;430.3;9.04;3.383886294309885
2023-08-21 17:40:51.900000+00:00;63651.9;424.2;8.91;3.3411027066667303
2023-08-21 17:40:55.900000+00:00;63655.9;415.6;8.73;3.280784861792775
2023-08-21 17:40:59.900000+00:00;63659.9;409.4;8.6;3.237299903860388
2023-08-21 17:41:03.800000+00:00;63663.8;403.9;8.48;2.6577546701727957
2023-08-21 17:41:07.800000+00:00;63667.8;399.6;8.39;2.7096946593810585
2023-08-21 17:41:11.900000+00:00;63671.9;393.9;8.27;2.7785453427501525
2023-08-21 17:41:15.800000+00:00;63675.8;384.0;8.06;2.8981281086017354
2023-08-21 17:41:19.800000+00:00;63679.8;378.6;7.95;2.963355071793508
2023-08-21 17:41:23.800000+00:00;63683.8;376.5;7.91;2.988721113034753
2023-08-21 17:41:27.800000+00:00;63687.8;375.4;7.88;2.997991912981737
2023-08-21 17:41:31.800000+00:00;63691.8;367.4;7.71;2.901359374919852
2023-08-21 17:41:35.800000+00:00;63695.8;351.1;7.37;2.7044705786187606
2023-08-21 17:41:39.800000+00:00;63699.8;346.1;7.27;2.644075242330082
2023-08-21 17:41:43.900000+00:00;63703.9;350.4;7.36;2.696015231538345
2023-08-21 17:41:47.800000+00:00;63707.8;341.9;7.18;2.593343159847592
2023-08-21 17:41:51.900000+00:00;63711.9;325.2;6.83;2.3916227366434057
2023-08-21 17:41:55.800000+00:00;63715.8;315.2;6.62;2.270832064066049
2023-08-21 17:41:59.800000+00:00;63719.8;312.5;6.56;2.238218582470163
2023-08-21 17:42:03.800000+00:00;63723.8;312.0;6.55;2.232179048841295
2023-08-21 17:42:07.900000+00:00;63727.9;312.8;6.57;2.2418423026474836
2023-08-21 17:42:11.800000+00:00;63731.8;313.3;6.58;2.2478818362763517
2023-08-21 17:42:15.800000+00:00;63735.8;313.5;6.58;2.250297649727899
2023-08-21 17:42:19.800000+00:00;63739.8;315.5;6.62;2.27445578424337
2023-08-21 17:42:23.800000+00:00;63743.8;317.1;6.66;2.2937822918557473
2023-08-21 17:42:27.800000+00:00;63747.8;315.4;6.62;2.273247877517596
2023-08-21 17:42:31.800000+00:00;63751.8;315.3;6.62;2.272039970791823
2023-08-21 17:42:35.800000+00:00;63755.8;315.3;6.62;2.272039970791823
2023-08-21 17:42:39.800000+00:00;63759.8;313.6;6.59;2.2515055564536723
2023-08-21 17:42:43.900000+00:00;63763.9;313.4;6.58;2.249089743002125
2023-08-21 17:42:47.800000+00:00;63767.8;313.3;6.58;2.2478818362763517
2023-08-21 17:42:51.800000+00:00;63771.8;310.3;6.52;2.2116446345031444
2023-08-21 17:42:55.800000+00:00;63775.8;308.4;6.48;2.1886944067134464
2023-08-21 17:42:59.800000+00:00;63779.8;310.1;6.51;2.2092288210515973
2023-08-21 17:43:03.800000+00:00;63783.8;313.6;6.59;2.2515055564536723
2023-08-21 17:43:07.900000+00:00;63787.9;317.5;6.67;2.2986139187588415
2023-08-21 17:43:11.800000+00:00;63791.8;322.6;6.77;2.3602171617732934
2023-08-21 17:43:15.800000+00:00;63795.8;325.8;6.84;2.398870176998048
2023-08-21 17:43:19.800000+00:00;63799.8;321.7;6.76;2.349346001241331
2023-08-21 17:43:23.800000+00:00;63803.8;313.5;6.58;2.250297649727899
2023-08-21 17:43:27.800000+00:00;63807.8;309.4;6.5;2.200773473971182
2023-08-21 17:43:31.900000+00:00;63811.9;309.7;6.5;2.2043971941485028
2023-08-21 17:43:35.900000+00:00;63815.9;310.1;6.51;2.2092288210515973
2023-08-21 17:43:39.800000+00:00;63819.8;310.1;6.51;2.2092288210515973
2023-08-21 17:43:43.800000+00:00;63823.8;314.0;6.59;2.2563371833567665
2023-08-21 17:43:47.800000+00:00;63827.8;320.0;6.72;2.3288115869031807
2023-08-21 17:43:51.800000+00:00;63831.8;324.2;6.81;2.3795436693856704
2023-08-21 17:43:55.800000+00:00;63835.8;325.7;6.84;2.397662270272274
2023-08-21 17:43:59.800000+00:00;63839.8;325.7;6.84;2.397662270272274
2023-08-21 17:44:03.800000+00:00;63843.8;325.6;6.84;2.3964543635465008
2023-08-21 17:44:07.800000+00:00;63847.8;325.4;6.83;2.394038550094953
2023-08-21 17:44:11.800000+00:00;63851.8;324.9;6.82;2.387999016466085
2023-08-21 17:44:15.800000+00:00;63855.8;325.0;6.83;2.389206923191859
2023-08-21 17:44:19.800000+00:00;63859.8;325.4;6.83;2.394038550094953
2023-08-21 17:44:23.800000+00:00;63863.8;325.8;6.84;2.398870176998048
2023-08-21 17:44:27.800000+00:00;63867.8;325.8;6.84;2.398870176998048
2023-08-21 17:44:31.800000+00:00;63871.8;325.5;6.84;2.395246456820727
2023-08-21 17:44:35.800000+00:00;63875.8;324.9;6.82;2.387999016466085
2023-08-21 17:44:39.800000+00:00;63879.8;324.9;6.82;2.387999016466085
2023-08-21 17:44:43.800000+00:00;63883.8;324.7;6.82;2.385583203014538
2023-08-21 17:44:47.800000+00:00;63887.8;324.2;6.81;2.3795436693856704
2023-08-21 17:44:51.800000+00:00;63891.8;323.1;6.78;2.3662566954021615
2023-08-21 17:44:55.800000+00:00;63895.8;321.7;6.76;2.349346001241331
2023-08-21 17:44:59.800000+00:00;63899.8;320.7;6.73;2.3372669339835954
2023-08-21 17:45:03.800000+00:00;63903.8;320.5;6.73;2.3348511205320484
2023-08-21 17:45:07.800000+00:00;63907.8;320.6;6.73;2.3360590272578223
2023-08-21 17:45:11.800000+00:00;63911.8;320.1;6.72;2.330019493628954
2023-08-21 17:45:15.800000+00:00;63915.8;318.1;6.68;2.305861359113483
2023-08-21 17:45:19.800000+00:00;63919.8;315.5;6.63;2.27445578424337
2023-08-21 17:45:23.800000+00:00;63923.8;312.8;6.57;2.2418423026474836
2023-08-21 17:45:27.800000+00:00;63927.8;311.5;6.54;2.2261395152124273
2023-08-21 17:45:31.800000+00:00;63931.8;312.6;6.56;2.2394264891959366
2023-08-21 17:45:35.800000+00:00;63935.8;313.4;6.58;2.249089743002125
2023-08-21 17:45:39.800000+00:00;63939.8;311.5;6.54;2.2261395152124273
2023-08-21 17:45:43.800000+00:00;63943.8;311.4;6.54;2.2249316084866533
2023-08-21 17:45:47.800000+00:00;63947.8;314.3;6.6;2.259960903534087
2023-08-21 17:45:51.800000+00:00;63951.8;319.6;6.71;2.3239799600000866
2023-08-21 17:45:55.800000+00:00;63955.8;331.2;6.96;2.46409714018982
2023-08-21 17:45:59.800000+00:00;63959.8;346.0;7.27;2.6428673356043086
2023-08-21 17:46:03.800000+00:00;63963.8;351.9;7.39;2.714133832424949
2023-08-21 17:46:07.800000+00:00;63967.8;354.5;7.44;2.7455394072950616
2023-08-21 17:46:11.800000+00:00;63971.8;359.4;7.55;2.8047268368579665
2023-08-21 17:46:15.800000+00:00;63975.8;362.7;7.62;2.8445877588084945
2023-08-21 17:46:19.800000+00:00;63979.8;364.1;7.65;2.861498452969325
2023-08-21 17:46:23.800000+00:00;63983.8;359.0;7.54;2.7998952099548724
2023-08-21 17:46:27.800000+00:00;63987.8;346.1;7.27;2.644075242330082
2023-08-21 17:46:31.800000+00:00;63991.8;339.5;7.13;2.5643533984290263
2023-08-21 17:46:35.800000+00:00;63995.8;341.4;7.17;2.587303626218724
2023-08-21 17:46:39.800000+00:00;63999.8;345.3;7.25;2.6344119885238935
2023-08-21 17:46:43.800000+00:00;64003.8;349.7;7.34;2.6875598844579303
2023-08-21 17:46:47.800000+00:00;64007.8;355.8;7.47;2.7612421947301184
2023-08-21 17:46:51.800000+00:00;64011.8;360.4;7.57;2.816805904115702
2023-08-21 17:46:55.800000+00:00;64015.8;357.8;7.51;2.7854003292455896
2023-08-21 17:46:59.800000+00:00;64019.8;351.2;7.38;2.7056784853445337
2023-08-21 17:47:03.800000+00:00;64023.8;347.5;7.3;2.660985936490912
2023-08-21 17:47:07.800000+00:00;64027.8;342.6;7.19;2.601798506928007
2023-08-21 17:47:11.800000+00:00;64031.8;335.8;7.05;2.5196608495754047
2023-08-21 17:47:15.800000+00:00;64035.8;332.2;6.98;2.4761762074475557
2023-08-21 17:47:19.800000+00:00;64039.8;335.2;7.04;2.5124134092207626
2023-08-21 17:47:23.800000+00:00;64043.8;339.7;7.13;2.5667692118805734
2023-08-21 17:47:27.800000+00:00;64047.8;338.1;7.1;2.547442704268197
2023-08-21 17:47:31.800000+00:00;64051.8;331.1;6.95;2.462889233464047
2023-08-21 17:47:35.800000+00:00;64055.8;325.6;6.84;2.3964543635465008
2023-08-21 17:47:39.800000+00:00;64059.8;323.5;6.79;2.3710883223052557
2023-08-21 17:47:43.800000+00:00;64063.8;322.4;6.77;2.357801348321746
2023-08-21 17:47:47.800000+00:00;64067.8;318.6;6.69;2.3119008927423508
2023-08-21 17:47:51.800000+00:00;64071.8;314.6;6.61;2.263584623711408
2023-08-21 17:47:55.700000+00:00;64075.7;309.4;6.5;2.200773473971182
2023-08-21 17:47:59.800000+00:00;64079.8;301.5;6.33;1.838038307009774
2023-08-21 17:48:03.800000+00:00;64083.8;298.0;6.26;1.9030339108394116
2023-08-21 17:48:07.800000+00:00;64087.8;298.0;6.26;1.9030339108394116
2023-08-21 17:48:11.800000+00:00;64091.8;298.7;6.27;1.8900347900734844
2023-08-21 17:48:15.800000+00:00;64095.8;302.2;6.35;1.8250391862438466
2023-08-21 17:48:19.800000+00:00;64099.8;300.0;6.3;1.8658935657939044
2023-08-21 17:48:23.800000+00:00;64103.8;292.0;6.13;1.9855450540240664
2023-08-21 17:48:27.800000+00:00;64107.8;285.2;5.99;1.8592678808693417
2023-08-21 17:48:31.800000+00:00;64111.8;281.7;5.92;1.794272277039704
2023-08-21 17:48:35.800000+00:00;64115.8;282.6;5.94;1.8109854323101828
2023-08-21 17:48:39.800000+00:00;64119.8;290.2;6.09;1.9521187434831098
2023-08-21 17:48:43.800000+00:00;64123.8;298.8;6.27;1.8881777728212086
2023-08-21 17:48:47.800000+00:00;64127.8;301.4;6.33;1.8398953242620497
2023-08-21 17:48:51.700000+00:00;64131.7;298.5;6.27;1.893748824578035
2023-08-21 17:48:55.800000+00:00;64135.8;295.4;6.2;1.9513163593985716
2023-08-21 17:48:59.700000+00:00;64139.7;294.9;6.19;1.9606014456599483
2023-08-21 17:49:03.800000+00:00;64143.8;294.3;6.18;1.9717435491736
2023-08-21 17:49:07.800000+00:00;64147.8;290.6;6.1;1.959546812492212
2023-08-21 17:49:11.700000+00:00;64151.7;287.8;6.04;1.9075503294285014
2023-08-21 17:49:15.800000+00:00;64155.8;286.8;6.02;1.8889801569057478
2023-08-21 17:49:19.800000+00:00;64159.8;287.7;6.04;1.9056933121762256
2023-08-21 17:49:23.800000+00:00;64163.8;294.2;6.18;1.9736005664258758
2023-08-21 17:49:27.800000+00:00;64167.8;305.9;6.42;1.7563295479096586
2023-08-21 17:49:31.800000+00:00;64171.8;316.9;6.65;2.2913664784042
2023-08-21 17:49:35.800000+00:00;64175.8;327.2;6.87;2.4157808711588773
2023-08-21 17:49:39.800000+00:00;64179.8;335.0;7.04;2.509997595769216
2023-08-21 17:49:43.800000+00:00;64183.8;338.5;7.11;2.552274331171291
2023-08-21 17:49:47.800000+00:00;64187.8;339.8;7.14;2.5679771186063474
2023-08-21 17:49:51.800000+00:00;64191.8;340.6;7.15;2.577640372412536
2023-08-21 17:49:55.800000+00:00;64195.8;341.4;7.17;2.587303626218724
2023-08-21 17:49:59.800000+00:00;64199.8;342.7;7.2;2.6030064136537807
2023-08-21 17:50:03.800000+00:00;64203.8;342.6;7.19;2.601798506928007
2023-08-21 17:50:07.800000+00:00;64207.8;341.2;7.17;2.584887812767177
2023-08-21 17:50:11.800000+00:00;64211.8;341.9;7.18;2.593343159847592
2023-08-21 17:50:15.800000+00:00;64215.8;347.6;7.3;2.6621938432166856
2023-08-21 17:50:19.800000+00:00;64219.8;353.1;7.41;2.728628713134232
2023-08-21 17:50:23.800000+00:00;64223.8;355.2;7.46;2.753994754375477
2023-08-21 17:50:27.800000+00:00;64227.8;355.3;7.46;2.7552026611012503
2023-08-21 17:50:31.800000+00:00;64231.8;355.3;7.46;2.7552026611012503
2023-08-21 17:50:35.800000+00:00;64235.8;354.4;7.44;2.744331500569288
2023-08-21 17:50:39.800000+00:00;64239.8;352.7;7.41;2.7237970862311376
2023-08-21 17:50:43.700000+00:00;64243.7;349.8;7.35;2.6887677911837042
2023-08-21 17:50:47.800000+00:00;64247.8;347.5;7.3;2.660985936490912
2023-08-21 17:50:51.800000+00:00;64251.8;347.6;7.3;2.6621938432166856
2023-08-21 17:50:55.800000+00:00;64255.8;349.1;7.33;2.6803124441032895
2023-08-21 17:50:59.700000+00:00;64259.7;349.1;7.33;2.6803124441032895
2023-08-21 17:51:03.800000+00:00;64263.8;347.5;7.3;2.660985936490912
2023-08-21 17:51:07.800000+00:00;64267.8;345.5;7.26;2.6368278019754405
2023-08-21 17:51:11.800000+00:00;64271.8;345.6;7.26;2.6380357087012145
2023-08-21 17:51:15.800000+00:00;64275.8;348.1;7.31;2.6682333768455537
2023-08-21 17:51:19.800000+00:00;64279.8;351.7;7.39;2.711718018973402
2023-08-21 17:51:23.700000+00:00;64283.7;353.5;7.42;2.7334603400373263
2023-08-21 17:51:27.800000+00:00;64287.8;353.1;7.42;2.728628713134232
2023-08-21 17:51:31.800000+00:00;64291.8;352.2;7.4;2.7177575526022695
2023-08-21 17:51:35.800000+00:00;64295.8;352.2;7.4;2.7177575526022695
2023-08-21 17:51:39.800000+00:00;64299.8;351.4;7.38;2.7080942987960808
2023-08-21 17:51:43.800000+00:00;64303.8;350.8;7.37;2.70084685844144
2023-08-21 17:51:47.700000+00:00;64307.7;351.1;7.37;2.7044705786187606
2023-08-21 17:51:51.800000+00:00;64311.8;349.4;7.34;2.6839361642806097
2023-08-21 17:51:55.800000+00:00;64315.8;346.6;7.28;2.6501147759589503
2023-08-21 17:51:59.800000+00:00;64319.8;346.6;7.28;2.6501147759589503
2023-08-21 17:52:03.800000+00:00;64323.8;347.1;7.29;2.656154309587818
2023-08-21 17:52:07.800000+00:00;64327.8;347.1;7.29;2.656154309587818
2023-08-21 17:52:11.800000+00:00;64331.8;347.1;7.29;2.656154309587818
2023-08-21 17:52:15.800000+00:00;64335.8;347.5;7.3;2.660985936490912
2023-08-21 17:52:19.800000+00:00;64339.8;347.2;7.29;2.657362216313591
2023-08-21 17:52:23.800000+00:00;64343.8;345.1;7.25;2.6319961750723464
2023-08-21 17:52:27.800000+00:00;64347.8;342.0;7.18;2.5945510665733655
2023-08-21 17:52:31.800000+00:00;64351.8;341.8;7.18;2.5921352531218185
2023-08-21 17:52:35.800000+00:00;64355.8;344.4;7.23;2.6235408279919312
2023-08-21 17:52:39.800000+00:00;64359.8;346.0;7.27;2.6428673356043086
2023-08-21 17:52:43.800000+00:00;64363.8;343.5;7.21;2.6126696674599694
2023-08-21 17:52:47.800000+00:00;64367.8;340.5;7.15;2.576432465686762
2023-08-21 17:52:51.800000+00:00;64371.8;342.0;7.18;2.5945510665733655
2023-08-21 17:52:55.800000+00:00;64375.8;344.8;7.24;2.628372454895026
2023-08-21 17:52:59.800000+00:00;64379.8;343.5;7.21;2.6126696674599694
2023-08-21 17:53:03.800000+00:00;64383.8;342.3;7.19;2.5981747867506866
2023-08-21 17:53:07.800000+00:00;64387.8;345.2;7.25;2.63320408179812
2023-08-21 17:53:11.700000+00:00;64391.7;346.7;7.28;2.6513226826847234
2023-08-21 17:53:15.800000+00:00;64395.8;345.8;7.26;2.6404515221527616
2023-08-21 17:53:19.800000+00:00;64399.8;348.1;7.31;2.6682333768455537
2023-08-21 17:53:23.700000+00:00;64403.7;348.2;7.31;2.669441283571327
2023-08-21 17:53:27.700000+00:00;64407.7;345.8;7.26;2.6404515221527616
2023-08-21 17:53:31.700000+00:00;64411.7;345.6;7.26;2.6380357087012145
2023-08-21 17:53:35.700000+00:00;64415.7;346.0;7.27;2.6428673356043086
2023-08-21 17:53:39.700000+00:00;64419.7;345.1;7.25;2.6319961750723464
2023-08-21 17:53:43.700000+00:00;64423.7;342.5;7.19;2.6005906002022336
2023-08-21 17:53:47.800000+00:00;64427.8;338.5;7.11;2.552274331171291
2023-08-21 17:53:51.800000+00:00;64431.8;337.7;7.09;2.5426110773651023
2023-08-21 17:53:55.700000+00:00;64435.7;340.2;7.14;2.5728087455094415
2023-08-21 17:53:59.700000+00:00;64439.7;341.6;7.17;2.589719439670272
2023-08-21 17:54:03.700000+00:00;64443.7;341.4;7.17;2.587303626218724
2023-08-21 17:54:07.700000+00:00;64447.7;341.8;7.18;2.5921352531218185
2023-08-21 17:54:11.800000+00:00;64451.8;342.7;7.2;2.6030064136537807
2023-08-21 17:54:15.800000+00:00;64455.8;345.0;7.24;2.630788268346573
2023-08-21 17:54:19.800000+00:00;64459.8;347.4;7.29;2.659778029765138
2023-08-21 17:54:23.700000+00:00;64463.7;350.4;7.36;2.696015231538345
2023-08-21 17:54:27.700000+00:00;64467.7;354.9;7.45;2.7503710341981558
2023-08-21 17:54:31.700000+00:00;64471.7;357.4;7.51;2.780568702342495
2023-08-21 17:54:35.800000+00:00;64475.8;355.5;7.46;2.7576184745527974
2023-08-21 17:54:39.800000+00:00;64479.8;355.6;7.47;2.7588263812785714
2023-08-21 17:54:43.700000+00:00;64483.7;359.5;7.55;2.80593474358374
2023-08-21 17:54:47.700000+00:00;64487.7;362.4;7.61;2.8409640386311734
2023-08-21 17:54:51.700000+00:00;64491.7;363.0;7.62;2.848211478985815
2023-08-21 17:54:55.700000+00:00;64495.7;361.8;7.6;2.833716598276532
2023-08-21 17:54:59.700000+00:00;64499.7;358.2;7.52;2.7902319561486837
2023-08-21 17:55:03.700000+00:00;64503.7;355.4;7.46;2.7564105678270234
2023-08-21 17:55:07.700000+00:00;64507.7;354.3;7.44;2.7431235938435146
2023-08-21 17:55:11.700000+00:00;64511.7;354.9;7.45;2.7503710341981558
2023-08-21 17:55:15.700000+00:00;64515.7;356.5;7.49;2.769697541810533
2023-08-21 17:55:19.700000+00:00;64519.7;358.5;7.53;2.7938556763260047
2023-08-21 17:55:23.700000+00:00;64523.7;359.4;7.55;2.8047268368579665
2023-08-21 17:55:27.700000+00:00;64527.7;360.8;7.58;2.821637531018797
2023-08-21 17:55:31.700000+00:00;64531.7;362.8;7.62;2.845795665534268
2023-08-21 17:55:35.700000+00:00;64535.7;366.8;7.7;2.894111934565211
2023-08-21 17:55:39.700000+00:00;64539.7;373.6;7.85;2.9762495919178136
2023-08-21 17:55:43.700000+00:00;64543.7;378.7;7.95;2.962147165067735
2023-08-21 17:55:47.700000+00:00;64547.7;378.6;7.95;2.963355071793508
2023-08-21 17:55:51.700000+00:00;64551.7;377.6;7.93;2.9754341390512433
2023-08-21 17:55:55.700000+00:00;64555.7;377.6;7.93;2.9754341390512433
2023-08-21 17:55:59.700000+00:00;64559.7;377.3;7.92;2.9790578592285644
2023-08-21 17:56:03.700000+00:00;64563.7;379.7;7.97;2.950068097809999
2023-08-21 17:56:07.700000+00:00;64567.7;388.1;8.15;2.848603932845019
2023-08-21 17:56:11.700000+00:00;64571.7;392.6;8.25;2.794248130185208
2023-08-21 17:56:15.700000+00:00;64575.7;392.7;8.25;2.793040223459435
2023-08-21 17:56:19.700000+00:00;64579.7;396.7;8.33;2.7447239544284923
2023-08-21 17:56:23.700000+00:00;64583.7;401.0;8.42;2.6927839652202286
2023-08-21 17:56:27.700000+00:00;64587.7;400.9;8.42;2.6939918719460025
2023-08-21 17:56:31.700000+00:00;64591.7;398.4;8.37;2.7241895400903418
2023-08-21 17:56:35.700000+00:00;64595.7;394.4;8.28;2.7725058091212844
2023-08-21 17:56:39.700000+00:00;64599.7;394.4;8.28;2.7725058091212844
2023-08-21 17:56:43.700000+00:00;64603.7;403.6;8.48;2.661378390350116
2023-08-21 17:56:47.700000+00:00;64607.7;414.1;8.7;3.2702643074542945
2023-08-21 17:56:51.700000+00:00;64611.7;417.6;8.77;3.2948122675774156
2023-08-21 17:56:55.700000+00:00;64615.7;420.1;8.82;3.312346524808217
2023-08-21 17:56:59.700000+00:00;64619.7;424.2;8.91;3.3411027066667303
2023-08-21 17:57:03.700000+00:00;64623.7;425.5;8.94;3.350220520426747
2023-08-21 17:57:07.700000+00:00;64627.7;423.5;8.89;3.336193114642106
2023-08-21 17:57:11.700000+00:00;64631.7;422.7;8.88;3.3305821523282497
2023-08-21 17:57:15.700000+00:00;64635.7;422.9;8.88;3.3319848929067137
2023-08-21 17:57:19.700000+00:00;64639.7;422.5;8.87;3.3291794117497857
2023-08-21 17:57:23.700000+00:00;64643.7;421.0;8.84;3.318658857411305
2023-08-21 17:57:27.700000+00:00;64647.7;420.3;8.83;3.313749265386681
2023-08-21 17:57:31.700000+00:00;64651.7;420.6;8.83;3.315853376254377
2023-08-21 17:57:35.700000+00:00;64655.7;423.2;8.89;3.3340890037744098
2023-08-21 17:57:39.700000+00:00;64659.7;426.4;8.95;3.3565328530298353
