;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-21 10:05:02.300000+00:00;36302.3;320.4;6.73;2.3336432138062744
2023-08-21 10:05:06.300000+00:00;36306.3;317.6;6.67;2.299821825484615
2023-08-21 10:05:10.300000+00:00;36310.3;314.2;6.6;2.2587529968083135
2023-08-21 10:05:14.300000+00:00;36314.3;311.2;6.54;2.222515795035106
2023-08-21 10:05:18.300000+00:00;36318.3;308.7;6.48;2.192318126890767
2023-08-21 10:05:22.300000+00:00;36322.3;306.7;6.44;1.7414734098914555
2023-08-21 10:05:26.300000+00:00;36326.3;304.4;6.39;1.7841848066937889
2023-08-21 10:05:30.300000+00:00;36330.3;302.1;6.34;1.8268962034961214
2023-08-21 10:05:34.300000+00:00;36334.3;298.8;6.28;1.8881777728212086
2023-08-21 10:05:38.300000+00:00;36338.3;296.2;6.22;1.9364602213803686
2023-08-21 10:05:42.300000+00:00;36342.3;294.2;6.18;1.9736005664258758
2023-08-21 10:05:46.300000+00:00;36346.3;292.9;6.15;1.9977417907054555
2023-08-21 10:05:50.300000+00:00;36350.3;291.9;6.13;1.9836880367717908
2023-08-21 10:05:54.300000+00:00;36354.3;292.0;6.13;1.9855450540240664
2023-08-21 10:05:58.300000+00:00;36358.3;291.5;6.12;1.9762599677626898
2023-08-21 10:06:02.300000+00:00;36362.3;291.1;6.11;1.9688318987535887
2023-08-21 10:06:06.300000+00:00;36366.3;290.7;6.1;1.9614038297444867
2023-08-21 10:06:10.300000+00:00;36370.3;290.5;6.1;1.9576897952399361
2023-08-21 10:06:14.300000+00:00;36374.3;291.5;6.12;1.9762599677626898
2023-08-21 10:06:18.300000+00:00;36378.3;294.3;6.18;1.9717435491736
2023-08-21 10:06:22.300000+00:00;36382.3;296.4;6.22;1.932746186875818
2023-08-21 10:06:26.300000+00:00;36386.3;297.5;6.25;1.9123189971007886
2023-08-21 10:06:30.300000+00:00;36390.3;298.1;6.26;1.9011768935871358
2023-08-21 10:06:34.300000+00:00;36394.3;299.0;6.28;1.884463738316658
2023-08-21 10:06:38.300000+00:00;36398.3;299.6;6.29;1.8733216348030055
2023-08-21 10:06:42.300000+00:00;36402.3;301.0;6.32;1.8473233932711508
2023-08-21 10:06:46.300000+00:00;36406.3;302.7;6.36;1.81575409998247
2023-08-21 10:06:50.300000+00:00;36410.3;304.3;6.39;1.7860418239460636
2023-08-21 10:06:54.300000+00:00;36414.3;304.2;6.39;1.7878988411983394
2023-08-21 10:06:58.300000+00:00;36418.3;303.7;6.38;1.7971839274597163
2023-08-21 10:07:02.300000+00:00;36422.3;305.8;6.42;1.7581865651619333
2023-08-21 10:07:06.300000+00:00;36426.3;310.5;6.52;2.2140604479546915
2023-08-21 10:07:10.300000+00:00;36430.3;314.6;6.61;2.263584623711408
2023-08-21 10:07:14.300000+00:00;36434.3;319.7;6.71;2.3251878667258596
2023-08-21 10:07:18.300000+00:00;36438.3;325.3;6.83;2.3928306433691797
2023-08-21 10:07:22.300000+00:00;36442.3;329.4;6.92;2.442354819125896
2023-08-21 10:07:26.300000+00:00;36446.3;325.7;6.84;2.397662270272274
2023-08-21 10:07:30.300000+00:00;36450.3;312.3;6.56;2.235802769018616
2023-08-21 10:07:34.300000+00:00;36454.3;301.2;6.33;1.8436093587666003
2023-08-21 10:07:38.300000+00:00;36458.3;299.6;6.29;1.8733216348030055
2023-08-21 10:07:42.300000+00:00;36462.3;300.8;6.32;1.8510374277757013
2023-08-21 10:07:46.300000+00:00;36466.3;301.6;6.33;1.8361812897574983
2023-08-21 10:07:50.300000+00:00;36470.3;303.8;6.38;1.7953269102074405
2023-08-21 10:07:54.300000+00:00;36474.3;308.2;6.47;2.1862785932618993
2023-08-21 10:07:58.300000+00:00;36478.3;313.1;6.57;2.2454660228248047
2023-08-21 10:08:02.300000+00:00;36482.3;324.7;6.82;2.385583203014538
2023-08-21 10:08:06.300000+00:00;36486.3;341.1;7.16;2.5836799060414037
2023-08-21 10:08:10.300000+00:00;36490.3;344.1;7.23;2.619917107814611
2023-08-21 10:08:14.300000+00:00;36494.3;334.8;7.03;2.507581782317669
2023-08-21 10:08:18.300000+00:00;36498.3;332.7;6.99;2.4822157410764234
2023-08-21 10:08:22.300000+00:00;36502.3;339.8;7.14;2.5679771186063474
2023-08-21 10:08:26.300000+00:00;36506.3;348.6;7.32;2.6742729104744214
2023-08-21 10:08:30.300000+00:00;36510.3;354.7;7.45;2.7479552207466087
2023-08-21 10:08:34.300000+00:00;36514.3;359.4;7.55;2.8047268368579665
2023-08-21 10:08:38.300000+00:00;36518.3;363.5;7.63;2.854251012614683
2023-08-21 10:08:42.300000+00:00;36522.3;364.2;7.65;2.862706359695098
2023-08-21 10:08:46.300000+00:00;36526.3;362.3;7.61;2.8397561319054003
2023-08-21 10:08:50.300000+00:00;36530.3;358.4;7.53;2.7926477696002308
2023-08-21 10:08:54.300000+00:00;36534.3;350.0;7.35;2.6911836046352513
2023-08-21 10:08:58.300000+00:00;36538.3;345.5;7.26;2.6368278019754405
2023-08-21 10:09:02.300000+00:00;36542.3;344.7;7.24;2.627164548169252
2023-08-21 10:09:06.300000+00:00;36546.3;343.4;7.21;2.6114617607341954
2023-08-21 10:09:10.300000+00:00;36550.3;342.4;7.19;2.5993826934764597
2023-08-21 10:09:14.300000+00:00;36554.3;343.5;7.21;2.6126696674599694
2023-08-21 10:09:18.300000+00:00;36558.3;343.9;7.22;2.617501294363063
2023-08-21 10:09:22.300000+00:00;36562.3;338.1;7.1;2.547442704268197
2023-08-21 10:09:26.300000+00:00;36566.3;328.4;6.9;2.43027575186816
2023-08-21 10:09:30.300000+00:00;36570.3;322.1;6.76;2.3541776281444258
2023-08-21 10:09:34.300000+00:00;36574.3;319.1;6.7;2.317940426371219
2023-08-21 10:09:38.300000+00:00;36578.3;320.7;6.74;2.3372669339835954
2023-08-21 10:09:42.300000+00:00;36582.3;327.6;6.88;2.420612498061972
2023-08-21 10:09:46.300000+00:00;36586.3;335.4;7.04;2.5148292226723097
2023-08-21 10:09:50.300000+00:00;36590.3;336.9;7.07;2.5329478235589136
2023-08-21 10:09:54.300000+00:00;36594.3;331.1;6.95;2.462889233464047
2023-08-21 10:09:58.300000+00:00;36598.3;324.2;6.81;2.3795436693856704
2023-08-21 10:10:02.300000+00:00;36602.3;323.2;6.79;2.3674646021279346
2023-08-21 10:10:06.300000+00:00;36606.3;327.7;6.88;2.421820404787745
2023-08-21 10:10:10.300000+00:00;36610.3;326.7;6.86;2.4097413375300096
2023-08-21 10:10:14.300000+00:00;36614.3;317.3;6.66;2.2961981053072944
2023-08-21 10:10:18.300000+00:00;36618.3;304.2;6.39;1.7878988411983394
2023-08-21 10:10:22.200000+00:00;36622.2;290.0;6.09;1.9484047089785592
2023-08-21 10:10:26.200000+00:00;36626.2;284.1;5.97;1.8388406910943134
2023-08-21 10:10:30.200000+00:00;36630.2;282.1;5.92;1.8017003460488061
2023-08-21 10:10:34.200000+00:00;36634.2;279.7;5.87;1.7571319319941967
2023-08-21 10:10:38.200000+00:00;36638.2;280.9;5.9;1.7794161390215009
2023-08-21 10:10:42.200000+00:00;36642.2;280.5;5.89;1.7719880700123998
2023-08-21 10:10:46.200000+00:00;36646.2;277.0;5.82;1.7069924661827622
2023-08-21 10:10:50.200000+00:00;36650.2;275.1;5.78;1.6717091383895306
2023-08-21 10:10:54.200000+00:00;36654.2;276.0;5.8;1.6884222936600084
2023-08-21 10:10:58.200000+00:00;36658.2;278.4;5.85;1.7329907077146167
2023-08-21 10:11:02.200000+00:00;36662.2;279.3;5.87;1.7497038629850956
2023-08-21 10:11:06.200000+00:00;36666.2;280.4;5.89;1.770131052760124
2023-08-21 10:11:10.200000+00:00;36670.2;284.9;5.98;1.8536968291125153
2023-08-21 10:11:14.200000+00:00;36674.2;293.8;6.17;1.9810286354349766
2023-08-21 10:11:18.200000+00:00;36678.2;304.9;6.4;1.7748997204324122
2023-08-21 10:11:22.200000+00:00;36682.2;313.2;6.58;2.2466739295505778
2023-08-21 10:11:26.200000+00:00;36686.2;313.0;6.57;2.2442581160990307
2023-08-21 10:11:30.200000+00:00;36690.2;306.9;6.44;1.7377593753869047
2023-08-21 10:11:34.200000+00:00;36694.2;301.4;6.33;1.8398953242620497
2023-08-21 10:11:38.200000+00:00;36698.2;302.4;6.35;1.821325151739296
2023-08-21 10:11:42.200000+00:00;36702.2;309.9;6.51;2.20681300760005
2023-08-21 10:11:46.200000+00:00;36706.2;319.9;6.72;2.3276036801774067
2023-08-21 10:11:50.200000+00:00;36710.2;324.2;6.81;2.3795436693856704
2023-08-21 10:11:54.200000+00:00;36714.2;319.7;6.71;2.3251878667258596
2023-08-21 10:11:58.200000+00:00;36718.2;316.3;6.64;2.2841190380495586
2023-08-21 10:12:02.200000+00:00;36722.2;319.8;6.71;2.3263957734516336
2023-08-21 10:12:06.200000+00:00;36726.2;320.9;6.74;2.3396827474351425
2023-08-21 10:12:10.200000+00:00;36730.2;317.4;6.67;2.2974060120330675
2023-08-21 10:12:14.200000+00:00;36734.2;311.0;6.53;2.220099981583559
2023-08-21 10:12:18.200000+00:00;36738.2;301.3;6.33;1.8417523415143244
2023-08-21 10:12:22.200000+00:00;36742.2;290.5;6.1;1.9576897952399361
2023-08-21 10:12:26.200000+00:00;36746.2;280.4;5.89;1.770131052760124
2023-08-21 10:12:30.200000+00:00;36750.2;270.7;5.68;1.590000379289414
2023-08-21 10:12:34.200000+00:00;36754.2;265.6;5.58;1.4952924994233712
2023-08-21 10:12:38.300000+00:00;36758.3;269.0;5.65;1.558431086000733
2023-08-21 10:12:42.300000+00:00;36762.3;276.9;5.81;1.7051354489304864
2023-08-21 10:12:46.200000+00:00;36766.2;281.1;5.9;1.7831301735260525
2023-08-21 10:12:50.200000+00:00;36770.2;283.3;5.95;1.82398455307611
2023-08-21 10:12:54.200000+00:00;36774.2;285.2;5.99;1.8592678808693417
2023-08-21 10:12:58.200000+00:00;36778.2;281.8;5.92;1.7961292942919798
2023-08-21 10:13:02.200000+00:00;36782.2;274.8;5.77;1.6661380866327042
2023-08-21 10:13:06.200000+00:00;36786.2;274.2;5.76;1.6549959831190517
2023-08-21 10:13:10.200000+00:00;36790.2;275.9;5.79;1.6865652764077326
2023-08-21 10:13:14.200000+00:00;36794.2;273.6;5.74;1.6438538796054
2023-08-21 10:13:18.200000+00:00;36798.2;271.1;5.69;1.5974284482985162
2023-08-21 10:13:22.200000+00:00;36802.2;271.5;5.7;1.6048565173076172
2023-08-21 10:13:26.200000+00:00;36806.2;273.9;5.75;1.6494249313622253
2023-08-21 10:13:30.200000+00:00;36810.2;279.3;5.87;1.7497038629850956
2023-08-21 10:13:34.200000+00:00;36814.2;289.6;6.08;1.9409766399694584
2023-08-21 10:13:38.200000+00:00;36818.2;300.5;6.31;1.8566084795325277
2023-08-21 10:13:42.200000+00:00;36822.2;297.9;6.26;1.9048909280916875
2023-08-21 10:13:46.200000+00:00;36826.2;286.6;6.02;1.8852661224011973
2023-08-21 10:13:50.200000+00:00;36830.2;284.1;5.97;1.8388406910943134
2023-08-21 10:13:54.200000+00:00;36834.2;289.2;6.07;1.9335485709603561
2023-08-21 10:13:58.200000+00:00;36838.2;294.5;6.18;1.9680295146690494
2023-08-21 10:14:02.200000+00:00;36842.2;300.4;6.31;1.8584654967848033
2023-08-21 10:14:06.200000+00:00;36846.2;305.9;6.42;1.7563295479096586
2023-08-21 10:14:10.200000+00:00;36850.2;312.2;6.56;2.234594862292842
2023-08-21 10:14:14.200000+00:00;36854.2;319.9;6.72;2.3276036801774067
2023-08-21 10:14:18.200000+00:00;36858.2;327.3;6.87;2.4169887778846513
2023-08-21 10:14:22.200000+00:00;36862.2;334.6;7.03;2.505165968866122
2023-08-21 10:14:26.200000+00:00;36866.2;342.6;7.19;2.601798506928007
2023-08-21 10:14:30.200000+00:00;36870.2;352.1;7.39;2.7165496458764964
2023-08-21 10:14:34.200000+00:00;36874.2;363.3;7.63;2.851835199163136
2023-08-21 10:14:38.200000+00:00;36878.2;371.8;7.81;2.9545072708538895
2023-08-21 10:14:42.200000+00:00;36882.2;374.7;7.87;2.9895365659013224
2023-08-21 10:14:46.200000+00:00;36886.2;372.7;7.83;2.9653784313858513
2023-08-21 10:14:50.200000+00:00;36890.2;372.1;7.81;2.95813099103121
2023-08-21 10:14:54.200000+00:00;36894.2;373.4;7.84;2.973833778466266
2023-08-21 10:14:58.200000+00:00;36898.2;373.0;7.83;2.969002151563172
2023-08-21 10:15:02.200000+00:00;36902.2;376.2;7.9;2.992344833212074
2023-08-21 10:15:06.200000+00:00;36906.2;382.5;8.03;2.916246709488339
2023-08-21 10:15:10.200000+00:00;36910.2;379.7;7.97;2.950068097809999
2023-08-21 10:15:14.200000+00:00;36914.2;371.0;7.79;2.944844017047701
2023-08-21 10:15:18.200000+00:00;36918.2;365.1;7.67;2.8735775202270606
2023-08-21 10:15:22.200000+00:00;36922.2;362.0;7.6;2.8361324117280793
2023-08-21 10:15:26.200000+00:00;36926.2;364.0;7.64;2.860290546243551
2023-08-21 10:15:30.200000+00:00;36930.2;371.0;7.79;2.944844017047701
2023-08-21 10:15:34.200000+00:00;36934.2;369.1;7.75;2.9218937892580032
2023-08-21 10:15:38.200000+00:00;36938.2;358.8;7.53;2.7974793965033253
2023-08-21 10:15:42.200000+00:00;36942.2;351.9;7.39;2.714133832424949
2023-08-21 10:15:46.200000+00:00;36946.2;349.9;7.35;2.6899756979094773
2023-08-21 10:15:50.200000+00:00;36950.2;349.5;7.34;2.685144071006383
2023-08-21 10:15:54.200000+00:00;36954.2;347.9;7.31;2.6658175633940058
2023-08-21 10:15:58.200000+00:00;36958.2;342.3;7.19;2.5981747867506866
2023-08-21 10:16:02.200000+00:00;36962.2;338.2;7.1;2.54865061099397
2023-08-21 10:16:06.200000+00:00;36966.2;336.8;7.07;2.53173991683314
2023-08-21 10:16:10.200000+00:00;36970.2;340.2;7.14;2.5728087455094415
2023-08-21 10:16:14.200000+00:00;36974.2;349.7;7.34;2.6875598844579303
2023-08-21 10:16:18.200000+00:00;36978.2;357.4;7.51;2.780568702342495
2023-08-21 10:16:22.200000+00:00;36982.2;369.9;7.77;2.931557043064191
2023-08-21 10:16:26.200000+00:00;36986.2;396.2;8.32;2.75076348805736
2023-08-21 10:16:30.200000+00:00;36990.2;414.4;8.7;3.27236841832199
2023-08-21 10:16:34.200000+00:00;36994.2;413.6;8.69;3.266757456008134
2023-08-21 10:16:38.200000+00:00;36998.2;404.7;8.5;2.648091416366607
2023-08-21 10:16:42.200000+00:00;37002.2;396.0;8.32;2.753179301508907
2023-08-21 10:16:46.200000+00:00;37006.2;394.3;8.28;2.7737137158470575
2023-08-21 10:16:50.200000+00:00;37010.2;397.4;8.35;2.7362686073480775
2023-08-21 10:16:54.200000+00:00;37014.2;396.0;8.32;2.753179301508907
2023-08-21 10:16:58.200000+00:00;37018.2;391.9;8.23;2.8027034772656236
2023-08-21 10:17:02.200000+00:00;37022.2;388.2;8.15;2.8473960261192457
2023-08-21 10:17:06.200000+00:00;37026.2;384.1;8.07;2.8969202018759614
2023-08-21 10:17:10.200000+00:00;37030.2;377.4;7.93;2.9778499525027913
2023-08-21 10:17:14.200000+00:00;37034.2;370.7;7.78;2.94122029687038
2023-08-21 10:17:18.200000+00:00;37038.2;366.7;7.7;2.892904027839437
2023-08-21 10:17:22.200000+00:00;37042.2;365.6;7.68;2.8796170538559283
2023-08-21 10:17:26.200000+00:00;37046.2;364.5;7.65;2.8663300798724185
2023-08-21 10:17:30.200000+00:00;37050.2;358.2;7.52;2.7902319561486837
2023-08-21 10:17:34.200000+00:00;37054.2;345.0;7.24;2.630788268346573
2023-08-21 10:17:38.200000+00:00;37058.2;332.4;6.98;2.478592020899103
2023-08-21 10:17:42.200000+00:00;37062.2;327.2;6.87;2.4157808711588773
2023-08-21 10:17:46.200000+00:00;37066.2;335.1;7.04;2.5112055024949895
2023-08-21 10:17:50.200000+00:00;37070.2;350.3;7.36;2.694807324812572
2023-08-21 10:17:54.200000+00:00;37074.2;357.1;7.5;2.776944982165175
2023-08-21 10:17:58.200000+00:00;37078.2;356.5;7.49;2.769697541810533
2023-08-21 10:18:02.200000+00:00;37082.2;356.3;7.48;2.767281728358986
2023-08-21 10:18:06.200000+00:00;37086.2;352.5;7.4;2.7213812727795905
2023-08-21 10:18:10.200000+00:00;37090.2;343.5;7.21;2.6126696674599694
2023-08-21 10:18:14.200000+00:00;37094.2;335.2;7.04;2.5124134092207626
2023-08-21 10:18:18.200000+00:00;37098.2;333.3;7.0;2.4894631814310655
2023-08-21 10:18:22.200000+00:00;37102.2;337.1;7.08;2.535363637010461
2023-08-21 10:18:26.200000+00:00;37106.2;340.4;7.15;2.575224558960988
2023-08-21 10:18:30.200000+00:00;37110.2;339.4;7.13;2.563145491703253
2023-08-21 10:18:34.200000+00:00;37114.2;340.7;7.15;2.578848279138309
2023-08-21 10:18:38.200000+00:00;37118.2;344.3;7.23;2.6223329212661577
2023-08-21 10:18:42.200000+00:00;37122.2;343.2;7.21;2.6090459472826484
2023-08-21 10:18:46.200000+00:00;37126.2;334.7;7.03;2.506373875591895
2023-08-21 10:18:50.200000+00:00;37130.2;327.7;6.88;2.421820404787745
2023-08-21 10:18:54.200000+00:00;37134.2;326.5;6.86;2.4073255240784626
2023-08-21 10:18:58.200000+00:00;37138.2;324.6;6.82;2.384375296288765
2023-08-21 10:19:02.200000+00:00;37142.2;322.2;6.77;2.355385534870199
2023-08-21 10:19:06.200000+00:00;37146.2;323.5;6.79;2.3710883223052557
2023-08-21 10:19:10.200000+00:00;37150.2;327.9;6.89;2.424236218239292
2023-08-21 10:19:14.200000+00:00;37154.2;331.8;6.97;2.4713445805444616
2023-08-21 10:19:18.200000+00:00;37158.2;330.6;6.94;2.456849699835179
2023-08-21 10:19:22.200000+00:00;37162.2;329.5;6.92;2.4435627258516694
2023-08-21 10:19:26.200000+00:00;37166.2;331.2;6.95;2.46409714018982
2023-08-21 10:19:30.200000+00:00;37170.2;332.9;6.99;2.4846315545279705
2023-08-21 10:19:34.200000+00:00;37174.2;334.0;7.01;2.49791852851148
2023-08-21 10:19:38.200000+00:00;37178.2;335.2;7.04;2.5124134092207626
2023-08-21 10:19:42.200000+00:00;37182.2;338.4;7.11;2.551066424445517
2023-08-21 10:19:46.200000+00:00;37186.2;342.4;7.19;2.5993826934764597
2023-08-21 10:19:50.200000+00:00;37190.2;344.6;7.24;2.6259566414434787
2023-08-21 10:19:54.200000+00:00;37194.2;347.9;7.31;2.6658175633940058
2023-08-21 10:19:58.200000+00:00;37198.2;352.8;7.41;2.725004992956911
2023-08-21 10:20:02.200000+00:00;37202.2;354.7;7.45;2.7479552207466087
2023-08-21 10:20:06.200000+00:00;37206.2;351.9;7.39;2.714133832424949
2023-08-21 10:20:10.200000+00:00;37210.2;348.0;7.31;2.6670254701197798
2023-08-21 10:20:14.200000+00:00;37214.2;345.0;7.25;2.630788268346573
2023-08-21 10:20:18.200000+00:00;37218.2;344.2;7.23;2.621125014540384
2023-08-21 10:20:22.200000+00:00;37222.2;344.7;7.24;2.627164548169252
2023-08-21 10:20:26.200000+00:00;37226.2;345.6;7.26;2.6380357087012145
2023-08-21 10:20:30.200000+00:00;37230.2;346.6;7.28;2.6501147759589503
2023-08-21 10:20:34.100000+00:00;37234.1;348.9;7.33;2.6778966306517415
2023-08-21 10:20:38.100000+00:00;37238.1;350.8;7.37;2.70084685844144
2023-08-21 10:20:42.100000+00:00;37242.1;351.2;7.37;2.7056784853445337
2023-08-21 10:20:46.100000+00:00;37246.1;350.6;7.36;2.698431044989893
2023-08-21 10:20:50.100000+00:00;37250.1;350.0;7.35;2.6911836046352513
2023-08-21 10:20:54.100000+00:00;37254.1;349.1;7.33;2.6803124441032895
2023-08-21 10:20:58.100000+00:00;37258.1;348.4;7.32;2.671857097022874
2023-08-21 10:21:02.200000+00:00;37262.2;347.6;7.3;2.6621938432166856
2023-08-21 10:21:06.200000+00:00;37266.2;347.7;7.3;2.663401749942459
2023-08-21 10:21:10.100000+00:00;37270.1;348.0;7.31;2.6670254701197798
2023-08-21 10:21:14.100000+00:00;37274.1;348.3;7.31;2.670649190297101
2023-08-21 10:21:18.100000+00:00;37278.1;348.4;7.32;2.671857097022874
2023-08-21 10:21:22.100000+00:00;37282.1;348.9;7.33;2.6778966306517415
2023-08-21 10:21:26.100000+00:00;37286.1;349.5;7.34;2.685144071006383
2023-08-21 10:21:30.100000+00:00;37290.1;350.5;7.36;2.697223138264119
2023-08-21 10:21:34.100000+00:00;37294.1;351.1;7.37;2.7044705786187606
2023-08-21 10:21:38.100000+00:00;37298.1;351.4;7.38;2.7080942987960808
2023-08-21 10:21:42.200000+00:00;37302.2;351.4;7.38;2.7080942987960808
2023-08-21 10:21:46.100000+00:00;37306.1;351.9;7.39;2.714133832424949
2023-08-21 10:21:50.100000+00:00;37310.1;352.3;7.4;2.7189654593280435
2023-08-21 10:21:54.100000+00:00;37314.1;352.6;7.41;2.7225891795053645
2023-08-21 10:21:58.100000+00:00;37318.1;352.7;7.41;2.7237970862311376
2023-08-21 10:22:02.100000+00:00;37322.1;353.2;7.42;2.7298366198600053
2023-08-21 10:22:06.100000+00:00;37326.1;367.9;7.73;2.9073989085487195
2023-08-21 10:22:10.100000+00:00;37330.1;401.2;8.42;2.6903681517686815
2023-08-21 10:22:14.100000+00:00;37334.1;425.4;8.93;3.349519150137515
2023-08-21 10:22:18.100000+00:00;37338.1;433.3;9.1;3.4049274029868464
2023-08-21 10:22:22.100000+00:00;37342.1;433.3;9.1;3.4049274029868464
2023-08-21 10:22:26.100000+00:00;37346.1;431.1;9.05;3.3894972566237414
2023-08-21 10:22:30.100000+00:00;37350.1;432.0;9.07;3.39580958922683
2023-08-21 10:22:34.100000+00:00;37354.1;433.4;9.1;3.405628773276078
2023-08-21 10:22:38.100000+00:00;37358.1;431.1;9.05;3.3894972566237414
2023-08-21 10:22:42.100000+00:00;37362.1;424.9;8.92;3.3460122986913543
2023-08-21 10:22:46.100000+00:00;37366.1;415.4;8.72;3.2793821212143106
2023-08-21 10:22:50.100000+00:00;37370.1;410.2;8.61;3.2429108661742445
2023-08-21 10:22:54.100000+00:00;37374.1;415.0;8.72;3.2765766400573826
2023-08-21 10:22:58.100000+00:00;37378.1;422.7;8.88;3.3305821523282497
2023-08-21 10:23:02.100000+00:00;37382.1;425.8;8.94;3.3523246312944432
2023-08-21 10:23:06.100000+00:00;37386.1;426.4;8.95;3.3565328530298353
2023-08-21 10:23:10.100000+00:00;37390.1;426.7;8.96;3.3586369638975313
2023-08-21 10:23:14.100000+00:00;37394.1;427.1;8.97;3.3614424450544598
2023-08-21 10:23:18.100000+00:00;37398.1;427.4;8.98;3.363546555922156
2023-08-21 10:23:22.100000+00:00;37402.1;427.3;8.97;3.362845185632924
2023-08-21 10:23:26.100000+00:00;37406.1;426.2;8.95;3.3551301124513713
2023-08-21 10:23:30.100000+00:00;37410.1;424.6;8.92;3.3439081878236587
2023-08-21 10:23:34.100000+00:00;37414.1;422.1;8.86;3.3263739305928577
2023-08-21 10:23:38.100000+00:00;37418.1;419.7;8.81;3.3095410436512886
2023-08-21 10:23:42.100000+00:00;37422.1;417.9;8.78;3.2969163784451117
2023-08-21 10:23:46.100000+00:00;37426.1;417.4;8.77;3.2934095269989516
2023-08-21 10:23:50.100000+00:00;37430.1;417.1;8.76;3.2913054161312556
2023-08-21 10:23:54.100000+00:00;37434.1;415.7;8.73;3.281486232082007
2023-08-21 10:23:58.100000+00:00;37438.1;412.5;8.66;3.2590423828265815
2023-08-21 10:24:02.100000+00:00;37442.1;409.8;8.6;3.2401053850173165
2023-08-21 10:24:06.100000+00:00;37446.1;408.0;8.57;3.22748071981114
2023-08-21 10:24:10.100000+00:00;37450.1;406.8;8.54;3.2190642763403554
2023-08-21 10:24:14.100000+00:00;37454.1;405.4;8.51;2.6396360692861918
2023-08-21 10:24:18.100000+00:00;37458.1;403.6;8.48;2.661378390350116
2023-08-21 10:24:22.100000+00:00;37462.1;401.7;8.44;2.684328618139814
2023-08-21 10:24:26.100000+00:00;37466.1;400.3;8.41;2.7012393123006437
2023-08-21 10:24:30.100000+00:00;37470.1;399.2;8.38;2.714526286284153
2023-08-21 10:24:34.100000+00:00;37474.1;398.7;8.37;2.7205658199130207
2023-08-21 10:24:38.100000+00:00;37478.1;397.7;8.35;2.7326448871707565
2023-08-21 10:24:42.100000+00:00;37482.1;396.2;8.32;2.75076348805736
2023-08-21 10:24:46.100000+00:00;37486.1;393.8;8.27;2.7797532494759256
2023-08-21 10:24:50.100000+00:00;37490.1;391.4;8.22;2.8087430108944917
2023-08-21 10:24:54.100000+00:00;37494.1;389.3;8.18;2.834109052135736
2023-08-21 10:24:58.100000+00:00;37498.1;387.5;8.14;2.8558513731996604
2023-08-21 10:25:02.100000+00:00;37502.1;386.6;8.12;2.8667225337316222
2023-08-21 10:25:06.100000+00:00;37506.1;386.6;8.12;2.8667225337316222
2023-08-21 10:25:10.100000+00:00;37510.1;385.2;8.09;2.8836332278924526
2023-08-21 10:25:14.100000+00:00;37514.1;384.1;8.07;2.8969202018759614
