;Mid_UTC;O3;O3_unc;H_rel_TP
2023-07-25 11:33:46+00:00;41626.0;120.3;2.53;-0.31424372741044937
2023-07-25 11:33:50.100000+00:00;41630.1;120.5;2.53;-0.3186074862853935
2023-07-25 11:33:54.100000+00:00;41634.1;120.1;2.52;-0.30987996853550526
2023-07-25 11:33:58.100000+00:00;41638.1;120.3;2.53;-0.31424372741044937
2023-07-25 11:34:02.100000+00:00;41642.1;121.9;2.56;-0.349153798410002
2023-07-25 11:34:06.100000+00:00;41646.1;125.1;2.63;-0.2277429417957198
2023-07-25 11:34:10+00:00;41650.0;128.9;2.71;-0.17738792135419532
2023-07-25 11:34:14+00:00;41654.0;131.4;2.76;-0.14425961843213983
2023-07-25 11:34:18+00:00;41658.0;131.4;2.76;-0.14425961843213983
2023-07-25 11:34:22.100000+00:00;41662.1;130.1;2.73;-0.16148633595160883
2023-07-25 11:34:26.100000+00:00;41666.1;128.5;2.7;-0.18268844982172427
2023-07-25 11:34:30+00:00;41670.0;126.8;2.66;-0.205215695808722
2023-07-25 11:34:34+00:00;41674.0;124.7;2.62;-0.23304347026324856
2023-07-25 11:34:38+00:00;41678.0;122.1;2.56;-0.3535175572849458
2023-07-25 11:34:42+00:00;41682.0;119.9;2.52;-0.3055162096605614
2023-07-25 11:34:46+00:00;41686.0;118.7;2.49;-0.32066634358910295
2023-07-25 11:34:50+00:00;41690.0;117.6;2.47;-0.34466701740129546
2023-07-25 11:34:54+00:00;41694.0;116.3;2.44;-0.3730314500884318
2023-07-25 11:34:58+00:00;41698.0;115.1;2.42;-0.3992140033380962
2023-07-25 11:35:02+00:00;41702.0;113.8;2.39;-0.4275784360252325
2023-07-25 11:35:06+00:00;41706.0;112.8;2.37;-0.44939723039995283
2023-07-25 11:35:10+00:00;41710.0;112.2;2.36;-0.46248850702478483
2023-07-25 11:35:14+00:00;41714.0;112.9;2.37;-0.4472153509624806
2023-07-25 11:35:18.100000+00:00;41718.1;114.8;2.41;-0.40575964165051226
2023-07-25 11:35:22+00:00;41722.0;118.1;2.48;-0.33375762021393535
2023-07-25 11:35:26+00:00;41726.0;125.2;2.63;-0.22641780967883746
2023-07-25 11:35:30+00:00;41730.0;132.3;2.78;-0.13233342938019976
2023-07-25 11:35:34+00:00;41734.0;133.6;2.81;-0.11510671186073115
2023-07-25 11:35:38+00:00;41738.0;131.0;2.75;-0.1495601468996688
2023-07-25 11:35:42+00:00;41742.0;128.9;2.71;-0.17738792135419532
2023-07-25 11:35:46+00:00;41746.0;129.1;2.71;-0.17473765712043102
2023-07-25 11:35:50+00:00;41750.0;133.5;2.8;-0.1164318439776133
2023-07-25 11:35:54+00:00;41754.0;139.7;2.93;-0.034273652730915864
2023-07-25 11:35:58+00:00;41758.0;142.4;2.99;-0.0015049144249042771
2023-07-25 11:36:02+00:00;41762.0;142.8;3.0;-0.006805442892433229
2023-07-25 11:36:06+00:00;41766.0;143.7;3.02;-0.018731631944372898
2023-07-25 11:36:10+00:00;41770.0;143.2;3.01;-0.012105971359961804
2023-07-25 11:36:14+00:00;41774.0;140.0;2.94;-0.030298256380269055
2023-07-25 11:36:18+00:00;41778.0;136.5;2.87;-0.07667788047114674
2023-07-25 11:36:22+00:00;41782.0;136.8;2.87;-0.07270248412049991
2023-07-25 11:36:26+00:00;41786.0;136.6;2.87;-0.07535274835426457
2023-07-25 11:36:30+00:00;41790.0;138.1;2.9;-0.0554757666010313
2023-07-25 11:36:34+00:00;41794.0;146.3;3.07;-0.0531850669833109
2023-07-25 11:36:38+00:00;41798.0;152.1;3.19;-0.13004272976247938
2023-07-25 11:36:42+00:00;41802.0;154.1;3.24;-0.15654537210012376
2023-07-25 11:36:46+00:00;41806.0;156.7;3.29;0.08893688432706819
2023-07-25 11:36:50+00:00;41810.0;159.1;3.34;0.10374574604458851
2023-07-25 11:36:54+00:00;41814.0;160.4;3.37;0.11176721280824542
2023-07-25 11:36:58+00:00;41818.0;161.3;3.39;0.11732053595231556
2023-07-25 11:37:02+00:00;41822.0;160.9;3.38;0.1148523923327288
2023-07-25 11:37:06+00:00;41826.0;158.4;3.33;0.09942649471031184
2023-07-25 11:37:10+00:00;41830.0;156.8;3.29;0.08955392023196501
2023-07-25 11:37:14+00:00;41834.0;155.9;3.27;0.08400059708789488
2023-07-25 11:37:18+00:00;41838.0;155.5;3.26;0.08153245346830813
2023-07-25 11:37:22+00:00;41842.0;156.1;3.28;0.08523466889768817
2023-07-25 11:37:26+00:00;41846.0;157.2;3.3;0.0920220638515516
2023-07-25 11:37:30+00:00;41850.0;158.9;3.34;0.10251167423479524
2023-07-25 11:37:34+00:00;41854.0;160.0;3.36;0.10929906918865866
2023-07-25 11:37:38+00:00;41858.0;160.4;3.37;0.11176721280824542
2023-07-25 11:37:42+00:00;41862.0;160.7;3.37;0.11361832052293533
2023-07-25 11:37:46+00:00;41866.0;160.8;3.38;0.11423535642783215
2023-07-25 11:37:50+00:00;41870.0;159.3;3.35;0.10497981785438198
2023-07-25 11:37:54+00:00;41874.0;157.5;3.31;0.0938731715662417
2023-07-25 11:37:58+00:00;41878.0;158.2;3.32;0.09819242290051837
2023-07-25 11:38:02+00:00;41882.0;158.2;3.32;0.09819242290051837
2023-07-25 11:38:06+00:00;41886.0;156.9;3.29;0.09017095613686166
2023-07-25 11:38:10+00:00;41890.0;157.9;3.31;0.09634131518582843
2023-07-25 11:38:14+00:00;41894.0;159.1;3.34;0.10374574604458851
2023-07-25 11:38:18+00:00;41898.0;157.9;3.32;0.09634131518582843
2023-07-25 11:38:22+00:00;41902.0;156.5;3.29;0.08770281251727491
2023-07-25 11:38:26+00:00;41906.0;156.0;3.28;0.08461763299279151
2023-07-25 11:38:30+00:00;41910.0;157.1;3.3;0.09140502794665495
2023-07-25 11:38:34+00:00;41914.0;159.2;3.34;0.10436278194948517
2023-07-25 11:38:38+00:00;41918.0;161.1;3.38;0.11608646414252209
2023-07-25 11:38:42+00:00;41922.0;161.7;3.4;0.11978867957190213
2023-07-25 11:38:46+00:00;41926.0;160.7;3.37;0.11361832052293533
2023-07-25 11:38:50+00:00;41930.0;159.0;3.34;0.10312871013969187
2023-07-25 11:38:54+00:00;41934.0;158.0;3.32;0.09695835109072509
2023-07-25 11:38:58+00:00;41938.0;157.5;3.31;0.0938731715662417
2023-07-25 11:39:02+00:00;41942.0;157.7;3.31;0.09510724337603499
2023-07-25 11:39:06+00:00;41946.0;158.5;3.33;0.10004353061520847
2023-07-25 11:39:10+00:00;41950.0;158.8;3.34;0.10189463832989858
2023-07-25 11:39:14+00:00;41954.0;158.6;3.33;0.10066056652010513
2023-07-25 11:39:18+00:00;41958.0;158.5;3.33;0.10004353061520847
2023-07-25 11:39:22+00:00;41962.0;158.5;3.33;0.10004353061520847
2023-07-25 11:39:26+00:00;41966.0;158.4;3.33;0.09942649471031184
2023-07-25 11:39:30+00:00;41970.0;158.2;3.32;0.09819242290051837
2023-07-25 11:39:34+00:00;41974.0;158.2;3.32;0.09819242290051837
2023-07-25 11:39:38+00:00;41978.0;158.4;3.33;0.09942649471031184
2023-07-25 11:39:42+00:00;41982.0;159.0;3.34;0.10312871013969187
2023-07-25 11:39:46+00:00;41986.0;159.2;3.34;0.10436278194948517
2023-07-25 11:39:50+00:00;41990.0;159.1;3.34;0.10374574604458851
2023-07-25 11:39:54+00:00;41994.0;159.3;3.34;0.10497981785438198
2023-07-25 11:39:58+00:00;41998.0;160.0;3.36;0.10929906918865866
2023-07-25 11:40:02+00:00;42002.0;160.8;3.38;0.11423535642783215
2023-07-25 11:40:06+00:00;42006.0;161.8;3.4;0.12040571547679894
2023-07-25 11:40:10+00:00;42010.0;163.2;3.43;0.1290442181453523
2023-07-25 11:40:14+00:00;42014.0;163.9;3.44;0.13336346947962915
2023-07-25 11:40:18+00:00;42018.0;162.7;3.42;0.1259590386208689
2023-07-25 11:40:22+00:00;42022.0;159.6;3.35;0.10683092556907191
2023-07-25 11:40:26+00:00;42026.0;155.8;3.27;0.08338356118299824
2023-07-25 11:40:30+00:00;42030.0;153.1;3.21;-0.14329405093130157
2023-07-25 11:40:34+00:00;42034.0;150.9;3.17;-0.11414114435989291
2023-07-25 11:40:38+00:00;42038.0;148.3;3.11;-0.07968770932095529
2023-07-25 11:40:42+00:00;42042.0;146.6;3.08;-0.05716046333395733
2023-07-25 11:40:46+00:00;42046.0;146.7;3.08;-0.05848559545083947
2023-07-25 11:40:50+00:00;42050.0;147.7;3.1;-0.07173691661966167
2023-07-25 11:40:54+00:00;42054.0;149.6;3.14;-0.0969144268404239
2023-07-25 11:40:58+00:00;42058.0;151.0;3.17;-0.11546627647677504
2023-07-25 11:41:02+00:00;42062.0;150.1;3.15;-0.103540087424835
2023-07-25 11:41:06+00:00;42066.0;146.5;3.08;-0.055835331217075186
2023-07-25 11:41:10+00:00;42070.0;143.4;3.01;-0.014756235593726467
2023-07-25 11:41:14+00:00;42074.0;142.6;2.99;-0.004155178658668565
2023-07-25 11:41:18+00:00;42078.0;142.9;3.0;-0.008130575009315372
2023-07-25 11:41:22+00:00;42082.0;143.6;3.02;-0.017406499827490755
2023-07-25 11:41:26+00:00;42086.0;144.3;3.03;-0.02668242464566652
2023-07-25 11:41:30+00:00;42090.0;144.3;3.03;-0.02668242464566652
2023-07-25 11:41:34+00:00;42094.0;144.2;3.03;-0.025357292528783996
2023-07-25 11:41:38+00:00;42098.0;144.1;3.03;-0.02403216041190185
2023-07-25 11:41:42+00:00;42102.0;144.3;3.03;-0.02668242464566652
2023-07-25 11:41:46+00:00;42106.0;147.1;3.09;-0.06378612391836842
2023-07-25 11:41:50+00:00;42110.0;148.6;3.12;-0.08366310567160172
2023-07-25 11:41:54+00:00;42114.0;144.9;3.04;-0.03463321734695975
2023-07-25 11:41:58+00:00;42118.0;142.2;2.99;-0.0011453498088603872
2023-07-25 11:42:02+00:00;42122.0;141.7;2.98;-0.007771010393271483
2023-07-25 11:42:06+00:00;42126.0;141.2;2.97;-0.014396670977682578
2023-07-25 11:42:10+00:00;42130.0;141.1;2.96;-0.015721803094564724
2023-07-25 11:42:14+00:00;42134.0;140.8;2.96;-0.019697199445211155
2023-07-25 11:42:18+00:00;42138.0;140.8;2.96;-0.019697199445211155
2023-07-25 11:42:22+00:00;42142.0;140.6;2.95;-0.022347463678975818
2023-07-25 11:42:26+00:00;42146.0;139.1;2.92;-0.04222444543220911
2023-07-25 11:42:30+00:00;42150.0;137.2;2.88;-0.06740195565297134
2023-07-25 11:42:34+00:00;42154.0;136.5;2.87;-0.07667788047114674
2023-07-25 11:42:38+00:00;42158.0;136.5;2.87;-0.07667788047114674
2023-07-25 11:42:42+00:00;42162.0;136.3;2.86;-0.07932814470491101
2023-07-25 11:42:46+00:00;42166.0;136.0;2.86;-0.08330354105555783
2023-07-25 11:42:50+00:00;42170.0;135.9;2.85;-0.08462867317243997
2023-07-25 11:42:54+00:00;42174.0;136.2;2.86;-0.08065327682179353
2023-07-25 11:42:58+00:00;42178.0;136.3;2.86;-0.07932814470491101
2023-07-25 11:43:02+00:00;42182.0;136.4;2.86;-0.07800301258802887
2023-07-25 11:43:05.900000+00:00;42185.9;136.5;2.87;-0.07667788047114674
2023-07-25 11:43:09.900000+00:00;42189.9;136.7;2.87;-0.07402761623738244
2023-07-25 11:43:14+00:00;42194.0;137.9;2.9;-0.05812603083479558
2023-07-25 11:43:18+00:00;42198.0;138.9;2.92;-0.04487470966597339
2023-07-25 11:43:22+00:00;42202.0;138.0;2.9;-0.05680089871791344
2023-07-25 11:43:26+00:00;42206.0;138.4;2.91;-0.05150037025038449
2023-07-25 11:43:30+00:00;42210.0;140.5;2.95;-0.02367259579585796
2023-07-25 11:43:33.900000+00:00;42213.9;141.9;2.98;-0.005120746159506819
2023-07-25 11:43:37.900000+00:00;42217.9;145.1;3.05;-0.037283481580724046
2023-07-25 11:43:41.900000+00:00;42221.9;148.4;3.12;-0.08101284143783742
2023-07-25 11:43:45.900000+00:00;42225.9;147.1;3.09;-0.06378612391836842
2023-07-25 11:43:50+00:00;42230.0;144.2;3.03;-0.025357292528783996
2023-07-25 11:43:53.900000+00:00;42233.9;143.4;3.01;-0.014756235593726467
2023-07-25 11:43:57.900000+00:00;42237.9;145.3;3.05;-0.03993374581448871
2023-07-25 11:44:01.900000+00:00;42241.9;149.1;3.13;-0.0902887662560128
2023-07-25 11:44:05.900000+00:00;42245.9;152.8;3.21;-0.13931865458065515
2023-07-25 11:44:09.900000+00:00;42249.9;154.9;3.25;-0.16714642903518165
2023-07-25 11:44:13.900000+00:00;42253.9;156.3;3.28;0.08646874070748162
2023-07-25 11:44:17.900000+00:00;42257.9;156.4;3.28;0.08708577661237828
2023-07-25 11:44:21.900000+00:00;42261.9;155.0;3.25;-0.16847156115206383
2023-07-25 11:44:25.900000+00:00;42265.9;150.7;3.17;-0.11149088012612823
2023-07-25 11:44:29.900000+00:00;42269.9;143.7;3.02;-0.018731631944372898
2023-07-25 11:44:33.900000+00:00;42273.9;138.8;2.92;-0.046199841782855536
2023-07-25 11:44:37.900000+00:00;42277.9;137.6;2.89;-0.0621014271854424
2023-07-25 11:44:41.900000+00:00;42281.9;138.1;2.9;-0.0554757666010313
2023-07-25 11:44:45.900000+00:00;42285.9;139.6;2.93;-0.03559878484779801
2023-07-25 11:44:49.900000+00:00;42289.9;142.3;2.99;-0.0001797823080221333
2023-07-25 11:44:53.900000+00:00;42293.9;144.3;3.03;-0.02668242464566652
2023-07-25 11:44:57.900000+00:00;42297.9;144.8;3.04;-0.03330808523007761
2023-07-25 11:45:01.900000+00:00;42301.9;146.6;3.08;-0.05716046333395733
2023-07-25 11:45:05.900000+00:00;42305.9;148.1;3.11;-0.07703744508719063
2023-07-25 11:45:09.900000+00:00;42309.9;151.1;3.17;-0.11679140859365719
2023-07-25 11:45:13.900000+00:00;42313.9;156.4;3.29;0.08708577661237828
2023-07-25 11:45:17.900000+00:00;42317.9;158.2;3.32;0.09819242290051837
2023-07-25 11:45:21.900000+00:00;42321.9;156.5;3.29;0.08770281251727491
2023-07-25 11:45:25.900000+00:00;42325.9;155.4;3.26;0.08091541756341147
2023-07-25 11:45:29.900000+00:00;42329.9;155.8;3.27;0.08338356118299824
2023-07-25 11:45:33.900000+00:00;42333.9;156.8;3.29;0.08955392023196501
2023-07-25 11:45:37.900000+00:00;42337.9;155.8;3.27;0.08338356118299824
2023-07-25 11:45:41.900000+00:00;42341.9;150.9;3.17;-0.11414114435989291
2023-07-25 11:45:45.900000+00:00;42345.9;145.0;3.05;-0.035958349463841896
2023-07-25 11:45:49.900000+00:00;42349.9;141.6;2.97;-0.009096142510153626
2023-07-25 11:45:53.900000+00:00;42353.9;139.6;2.93;-0.03559878484779801
2023-07-25 11:45:57.900000+00:00;42357.9;138.7;2.91;-0.04752497389973806
2023-07-25 11:46:01.900000+00:00;42361.9;139.3;2.92;-0.039574181198444434
2023-07-25 11:46:05.900000+00:00;42365.9;139.5;2.93;-0.03692391696468015
2023-07-25 11:46:09.900000+00:00;42369.9;138.3;2.9;-0.05282550236726664
2023-07-25 11:46:13.900000+00:00;42373.9;138.0;2.9;-0.05680089871791344
2023-07-25 11:46:17.900000+00:00;42377.9;139.9;2.94;-0.031623388497151204
2023-07-25 11:46:21.900000+00:00;42381.9;140.9;2.96;-0.01837206732832901
2023-07-25 11:46:25.900000+00:00;42385.9;140.7;2.95;-0.021022331562093675
2023-07-25 11:46:29.900000+00:00;42389.9;140.8;2.96;-0.019697199445211155
2023-07-25 11:46:33.900000+00:00;42393.9;141.2;2.97;-0.014396670977682578
2023-07-25 11:46:37.900000+00:00;42397.9;141.6;2.97;-0.009096142510153626
2023-07-25 11:46:41.900000+00:00;42401.9;141.1;2.96;-0.015721803094564724
2023-07-25 11:46:45.900000+00:00;42405.9;139.6;2.93;-0.03559878484779801
2023-07-25 11:46:49.900000+00:00;42409.9;139.8;2.94;-0.03294852061403335
2023-07-25 11:46:53.900000+00:00;42413.9;142.4;2.99;-0.0015049144249042771
2023-07-25 11:46:57.900000+00:00;42417.9;143.9;3.02;-0.021381896178137565
2023-07-25 11:47:01.900000+00:00;42421.9;143.3;3.01;-0.013431103476844326
2023-07-25 11:47:05.900000+00:00;42425.9;142.6;2.99;-0.004155178658668565
2023-07-25 11:47:09.900000+00:00;42429.9;145.8;3.06;-0.0465594063988998
