;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-10 09:13:43.900000+00:00;33223.9;73.3;1.54;NaN
2023-08-10 09:13:47.900000+00:00;33227.9;73.7;1.55;NaN
2023-08-10 09:13:51.900000+00:00;33231.9;74.2;1.56;NaN
2023-08-10 09:13:55.900000+00:00;33235.9;75.2;1.58;NaN
2023-08-10 09:13:59.900000+00:00;33239.9;77.8;1.63;NaN
2023-08-10 09:14:03.900000+00:00;33243.9;80.3;1.69;NaN
2023-08-10 09:14:07.900000+00:00;33247.9;80.8;1.7;NaN
2023-08-10 09:14:11.900000+00:00;33251.9;80.1;1.68;NaN
2023-08-10 09:14:15.900000+00:00;33255.9;78.6;1.65;NaN
2023-08-10 09:14:19.900000+00:00;33259.9;76.8;1.61;NaN
2023-08-10 09:14:23.900000+00:00;33263.9;76.0;1.6;NaN
2023-08-10 09:14:27.900000+00:00;33267.9;76.0;1.6;NaN
2023-08-10 09:14:31.900000+00:00;33271.9;76.3;1.6;NaN
2023-08-10 09:14:35.900000+00:00;33275.9;76.2;1.6;NaN
2023-08-10 09:14:39.900000+00:00;33279.9;76.1;1.6;NaN
2023-08-10 09:14:43.900000+00:00;33283.9;75.9;1.59;NaN
2023-08-10 09:14:47.900000+00:00;33287.9;75.5;1.58;NaN
2023-08-10 09:14:51.900000+00:00;33291.9;74.5;1.56;NaN
2023-08-10 09:14:55.900000+00:00;33295.9;74.7;1.57;NaN
2023-08-10 09:14:59.900000+00:00;33299.9;76.7;1.61;NaN
2023-08-10 09:15:03.900000+00:00;33303.9;77.7;1.63;NaN
2023-08-10 09:15:07.900000+00:00;33307.9;77.5;1.63;NaN
2023-08-10 09:15:11.900000+00:00;33311.9;79.1;1.66;NaN
2023-08-10 09:15:15.900000+00:00;33315.9;86.1;1.81;-1.4143385187127269
2023-08-10 09:15:19.900000+00:00;33319.9;96.1;2.02;-0.7463531132929007
2023-08-10 09:15:51.900000+00:00;33351.9;105.7;2.22;-0.44598115193991034
2023-08-10 09:15:55.900000+00:00;33355.9;101.3;2.13;-0.5626941561885982
2023-08-10 09:15:59.900000+00:00;33359.9;99.4;2.09;-0.6190424145316944
2023-08-10 09:16:03.900000+00:00;33363.9;98.6;2.07;-0.6499056142313812
2023-08-10 09:16:07.900000+00:00;33367.9;98.7;2.07;-0.64604771426892
2023-08-10 09:16:11.800000+00:00;33371.8;98.7;2.07;-0.64604771426892
2023-08-10 09:16:15.900000+00:00;33375.9;98.3;2.06;-0.6614793141187634
2023-08-10 09:16:19.900000+00:00;33379.9;97.9;2.06;-0.6769109139686061
2023-08-10 09:16:23.900000+00:00;33383.9;97.3;2.04;-0.7000583137433712
2023-08-10 09:16:27.900000+00:00;33387.9;96.8;2.03;-0.7193478135556751
2023-08-10 09:16:31.800000+00:00;33391.8;96.5;2.03;-0.7309215134430573
2023-08-10 09:16:35.800000+00:00;33395.8;97.1;2.04;-0.7077741136682929
2023-08-10 09:16:39.900000+00:00;33399.9;99.1;2.08;-0.6306161144190772
2023-08-10 09:16:43.900000+00:00;33403.9;103.4;2.17;-0.5069902223426334
2023-08-10 09:16:47.900000+00:00;33407.9;109.4;2.3;-0.3478361256398774
2023-08-10 09:16:51.800000+00:00;33411.8;113.6;2.39;-0.36357174205205145
2023-08-10 09:16:55.900000+00:00;33415.9;114.8;2.41;-0.3954025613926027
2023-08-10 09:16:59.800000+00:00;33419.8;114.4;2.4;-0.38479228827908585
2023-08-10 09:17:03.900000+00:00;33423.9;113.0;2.37;-0.347656332381776
2023-08-10 09:17:07.800000+00:00;33427.8;110.2;2.31;-0.32661557941284336
2023-08-10 09:17:11.800000+00:00;33431.8;109.0;2.29;-0.3584463987533946
2023-08-10 09:17:15.800000+00:00;33435.8;112.7;2.37;-0.33969862754663827
2023-08-10 09:17:19.900000+00:00;33439.9;118.9;2.5;-0.18477306575441688
2023-08-10 09:17:23.800000+00:00;33443.8;121.1;2.54;-0.1518365880379472
2023-08-10 09:17:27.800000+00:00;33447.8;119.2;2.5;-0.1802817278839892
2023-08-10 09:17:31.800000+00:00;33451.8;116.8;2.45;-0.2162124308474109
2023-08-10 09:17:35.800000+00:00;33455.8;116.5;2.45;-0.2207037687178386
2023-08-10 09:17:39.800000+00:00;33459.8;116.5;2.45;-0.2207037687178386
2023-08-10 09:17:43.800000+00:00;33463.8;114.3;2.4;-0.3821397200007064
2023-08-10 09:17:47.900000+00:00;33467.9;111.5;2.34;-0.307867808206087
2023-08-10 09:17:51.800000+00:00;33471.8;109.5;2.3;-0.3451835573614983
2023-08-10 09:17:55.800000+00:00;33475.8;107.6;2.26;-0.3955823546507045
2023-08-10 09:17:59.800000+00:00;33479.8;106.5;2.24;-0.42476060571287627
2023-08-10 09:18:03.800000+00:00;33483.8;105.7;2.22;-0.44598115193991034
2023-08-10 09:18:07.800000+00:00;33487.8;105.1;2.21;-0.46189656161018616
2023-08-10 09:18:11.800000+00:00;33491.8;103.7;2.18;-0.49903251750749567
2023-08-10 09:18:15.800000+00:00;33495.8;102.1;2.14;-0.5414736099615641
2023-08-10 09:18:19.800000+00:00;33499.8;101.1;2.12;-0.5679992927453568
2023-08-10 09:18:23.800000+00:00;33503.8;100.4;2.11;-0.5865672706940114
2023-08-10 09:18:27.800000+00:00;33507.8;100.1;2.1;-0.6079628852055305
2023-08-10 09:18:31.900000+00:00;33511.9;100.9;2.12;-0.573304429302115
2023-08-10 09:18:35.800000+00:00;33515.8;101.3;2.13;-0.5626941561885982
2023-08-10 09:18:39.800000+00:00;33519.8;100.8;2.12;-0.5759569975804946
2023-08-10 09:18:43.800000+00:00;33523.8;100.2;2.11;-0.6118207851679917
2023-08-10 09:18:47.800000+00:00;33527.8;100.1;2.1;-0.6079628852055305
2023-08-10 09:18:51.900000+00:00;33531.9;100.0;2.1;-0.60410498524307
2023-08-10 09:18:55.800000+00:00;33535.8;100.1;2.1;-0.6079628852055305
2023-08-10 09:18:59.800000+00:00;33539.8;99.9;2.1;-0.6002470852806094
2023-08-10 09:19:03.800000+00:00;33543.8;99.8;2.1;-0.6036108146818516
2023-08-10 09:19:07.800000+00:00;33547.8;99.7;2.09;-0.6074687146443122
2023-08-10 09:19:11.800000+00:00;33551.8;99.7;2.09;-0.6074687146443122
2023-08-10 09:19:15.800000+00:00;33555.8;99.7;2.09;-0.6074687146443122
2023-08-10 09:19:19.800000+00:00;33559.8;99.9;2.1;-0.6002470852806094
2023-08-10 09:19:23.800000+00:00;33563.8;100.0;2.1;-0.60410498524307
2023-08-10 09:19:27.800000+00:00;33567.8;100.3;2.11;-0.6156786851304522
2023-08-10 09:19:31.800000+00:00;33571.8;101.2;2.13;-0.5653467244669773
2023-08-10 09:19:35.800000+00:00;33575.8;102.3;2.15;-0.5361684734048056
2023-08-10 09:19:39.800000+00:00;33579.8;102.9;2.16;-0.5202530637345297
2023-08-10 09:19:43.800000+00:00;33583.8;101.8;2.14;-0.5494313147967018
2023-08-10 09:19:47.800000+00:00;33587.8;98.6;2.07;-0.6499056142313812
2023-08-10 09:19:51.800000+00:00;33591.8;95.9;2.01;-0.7540689132178219
2023-08-10 09:19:55.800000+00:00;33595.8;95.1;2.0;-0.7849321129175085
2023-08-10 09:19:59.900000+00:00;33599.9;95.8;2.01;-0.757926813180283
2023-08-10 09:20:03.800000+00:00;33603.8;96.2;2.02;-0.7424952133304397
2023-08-10 09:20:07.800000+00:00;33607.8;95.4;2.0;-0.7733584130301258
2023-08-10 09:20:11.800000+00:00;33611.8;94.7;1.99;-0.8003637127673513
2023-08-10 09:20:15.800000+00:00;33615.8;94.7;1.99;-0.8003637127673513
2023-08-10 09:20:19.800000+00:00;33619.8;94.8;1.99;-0.7965058128048907
2023-08-10 09:20:23.800000+00:00;33623.8;94.8;1.99;-0.7965058128048907
2023-08-10 09:20:27.800000+00:00;33627.8;94.5;1.98;-0.8080795126922731
2023-08-10 09:20:31.800000+00:00;33631.8;94.5;1.98;-0.8080795126922731
2023-08-10 09:20:35.800000+00:00;33635.8;94.8;1.99;-0.7965058128048907
2023-08-10 09:20:39.800000+00:00;33639.8;95.1;2.0;-0.7849321129175085
2023-08-10 09:20:43.800000+00:00;33643.8;95.3;2.0;-0.7772163129925869
2023-08-10 09:20:47.800000+00:00;33647.8;95.1;2.0;-0.7849321129175085
2023-08-10 09:20:51.800000+00:00;33651.8;94.7;1.99;-0.8003637127673513
2023-08-10 09:20:55.800000+00:00;33655.8;94.6;1.99;-0.8042216127298125
2023-08-10 09:20:59.800000+00:00;33659.8;94.5;1.98;-0.8080795126922731
2023-08-10 09:21:03.800000+00:00;33663.8;94.7;1.99;-0.8003637127673513
2023-08-10 09:21:07.800000+00:00;33667.8;94.9;1.99;-0.7926479128424296
2023-08-10 09:21:11.800000+00:00;33671.8;94.7;1.99;-0.8003637127673513
2023-08-10 09:21:15.800000+00:00;33675.8;94.6;1.99;-0.8042216127298125
2023-08-10 09:21:19.800000+00:00;33679.8;94.7;1.99;-0.8003637127673513
2023-08-10 09:21:23.800000+00:00;33683.8;94.4;1.98;-0.8119374126547336
2023-08-10 09:21:27.800000+00:00;33687.8;94.5;1.99;-0.8080795126922731
2023-08-10 09:21:31.800000+00:00;33691.8;94.9;1.99;-0.7926479128424296
2023-08-10 09:21:35.800000+00:00;33695.8;95.3;2.0;-0.7772163129925869
2023-08-10 09:21:39.800000+00:00;33699.8;95.3;2.0;-0.7772163129925869
2023-08-10 09:21:43.800000+00:00;33703.8;95.0;1.99;-0.7887900128799691
2023-08-10 09:21:47.800000+00:00;33707.8;95.1;2.0;-0.7849321129175085
2023-08-10 09:21:51.800000+00:00;33711.8;96.2;2.02;-0.7424952133304397
2023-08-10 09:21:55.800000+00:00;33715.8;96.6;2.03;-0.7270636134805968
2023-08-10 09:21:59.800000+00:00;33719.8;96.2;2.02;-0.7424952133304397
2023-08-10 09:22:03.800000+00:00;33723.8;95.0;2.0;-0.7887900128799691
2023-08-10 09:22:07.900000+00:00;33727.9;94.0;1.97;-0.827369012504577
2023-08-10 09:22:11.800000+00:00;33731.8;93.6;1.96;-0.8428006123544203
2023-08-10 09:22:15.800000+00:00;33735.8;93.5;1.96;-0.8466585123168808
2023-08-10 09:22:19.800000+00:00;33739.8;93.4;1.96;-0.8505164122793414
2023-08-10 09:22:23.800000+00:00;33743.8;93.4;1.96;-0.8505164122793414
2023-08-10 09:22:27.800000+00:00;33747.8;93.6;1.97;-0.8428006123544203
2023-08-10 09:22:31.800000+00:00;33751.8;93.8;1.97;-0.8350848124294986
2023-08-10 09:22:35.800000+00:00;33755.8;93.3;1.96;-0.8543743122418025
2023-08-10 09:22:39.800000+00:00;33759.8;93.1;1.95;-0.8620901121667242
2023-08-10 09:22:43.800000+00:00;33763.8;93.2;1.96;-0.858232212204263
2023-08-10 09:22:47.800000+00:00;33767.8;93.1;1.96;-0.8620901121667242
2023-08-10 09:22:51.800000+00:00;33771.8;93.0;1.95;-0.8659480121291847
2023-08-10 09:22:55.800000+00:00;33775.8;93.0;1.95;-0.8659480121291847
2023-08-10 09:22:59.800000+00:00;33779.8;93.2;1.96;-0.858232212204263
2023-08-10 09:23:03.800000+00:00;33783.8;93.5;1.96;-0.8466585123168808
2023-08-10 09:23:07.800000+00:00;33787.8;93.7;1.97;-0.8389427123919592
2023-08-10 09:23:11.800000+00:00;33791.8;93.8;1.97;-0.8350848124294986
2023-08-10 09:23:15.800000+00:00;33795.8;93.5;1.96;-0.8466585123168808
2023-08-10 09:23:19.800000+00:00;33799.8;93.6;1.97;-0.8428006123544203
2023-08-10 09:23:23.800000+00:00;33803.8;93.8;1.97;-0.8350848124294986
2023-08-10 09:23:27.800000+00:00;33807.8;94.0;1.97;-0.827369012504577
2023-08-10 09:23:31.800000+00:00;33811.8;94.5;1.98;-0.8080795126922731
2023-08-10 09:23:35.800000+00:00;33815.8;95.3;2.0;-0.7772163129925869
2023-08-10 09:23:39.800000+00:00;33819.8;95.8;2.01;-0.757926813180283
2023-08-10 09:23:43.800000+00:00;33823.8;96.7;2.03;-0.7232057135181357
2023-08-10 09:23:47.800000+00:00;33827.8;97.9;2.06;-0.6769109139686061
2023-08-10 09:23:51.800000+00:00;33831.8;98.8;2.08;-0.6421898143064595
2023-08-10 09:23:55.800000+00:00;33835.8;99.1;2.08;-0.6306161144190772
2023-08-10 09:23:59.800000+00:00;33839.8;99.3;2.09;-0.6229003144941555
2023-08-10 09:24:03.800000+00:00;33843.8;100.1;2.1;-0.6079628852055305
2023-08-10 09:24:07.800000+00:00;33847.8;101.0;2.12;-0.5706518610237359
2023-08-10 09:24:11.800000+00:00;33851.8;101.9;2.14;-0.5467787465183224
2023-08-10 09:24:15.800000+00:00;33855.8;102.6;2.15;-0.5282107685696679
2023-08-10 09:24:19.800000+00:00;33859.8;103.6;2.18;-0.5016850857858751
2023-08-10 09:24:23.800000+00:00;33863.8;106.8;2.24;-0.4168029008777386
2023-08-10 09:24:27.800000+00:00;33867.8;110.5;2.32;-0.3186578745777056
2023-08-10 09:24:31.800000+00:00;33871.8;110.8;2.33;-0.3107001697425679
2023-08-10 09:24:35.800000+00:00;33875.8;108.7;2.28;-0.36640410358853237
2023-08-10 09:24:39.800000+00:00;33879.8;107.8;2.26;-0.3902772180939459
2023-08-10 09:24:43.800000+00:00;33883.8;107.4;2.26;-0.40088749120746275
2023-08-10 09:24:47.800000+00:00;33887.8;107.2;2.25;-0.4061926277642214
2023-08-10 09:24:51.800000+00:00;33891.8;107.6;2.26;-0.3955823546507045
2023-08-10 09:24:55.800000+00:00;33895.8;108.5;2.28;-0.37170924014529094
2023-08-10 09:24:59.800000+00:00;33899.8;109.9;2.31;-0.3345732842479811
2023-08-10 09:25:03.800000+00:00;33903.8;110.8;2.33;-0.3107001697425679
2023-08-10 09:25:07.800000+00:00;33907.8;110.2;2.31;-0.32661557941284336
2023-08-10 09:25:11.800000+00:00;33911.8;108.8;2.29;-0.36375153531015325
2023-08-10 09:25:15.800000+00:00;33915.8;107.4;2.26;-0.40088749120746275
2023-08-10 09:25:19.800000+00:00;33919.8;108.3;2.27;-0.37701437670204957
2023-08-10 09:25:23.800000+00:00;33923.8;110.8;2.33;-0.3107001697425679
2023-08-10 09:25:27.800000+00:00;33927.8;112.6;2.36;-0.33704605926825876
2023-08-10 09:25:31.800000+00:00;33931.8;113.4;2.38;-0.3582666054952932
2023-08-10 09:25:35.800000+00:00;33935.8;113.8;2.39;-0.36887687860881
2023-08-10 09:25:39.800000+00:00;33939.8;113.5;2.38;-0.36091917377367233
2023-08-10 09:25:43.800000+00:00;33943.8;111.3;2.34;-0.3025626716493284
2023-08-10 09:25:47.800000+00:00;33947.8;108.5;2.28;-0.37170924014529094
2023-08-10 09:25:51.800000+00:00;33951.8;108.2;2.27;-0.3796669449804287
2023-08-10 09:25:55.800000+00:00;33955.8;110.5;2.32;-0.3186578745777056
2023-08-10 09:25:59.800000+00:00;33959.8;113.3;2.38;-0.3556140372169137
2023-08-10 09:26:03.800000+00:00;33963.8;112.3;2.36;-0.32908835443312107
2023-08-10 09:26:07.800000+00:00;33967.8;110.0;2.31;-0.331920715969602
2023-08-10 09:26:11.800000+00:00;33971.8;113.8;2.39;-0.36887687860881
2023-08-10 09:26:15.800000+00:00;33975.8;120.5;2.53;-0.16081926377880254
2023-08-10 09:26:19.800000+00:00;33979.8;122.9;2.58;-0.12488856081538081
2023-08-10 09:26:23.800000+00:00;33983.8;123.0;2.58;-0.12339144819190499
2023-08-10 09:26:27.800000+00:00;33987.8;123.2;2.59;-0.12039722294495316
2023-08-10 09:26:31.800000+00:00;33991.8;123.4;2.59;-0.11740299769800132
2023-08-10 09:26:35.800000+00:00;33995.8;121.7;2.56;-0.14285391229709168
2023-08-10 09:26:39.800000+00:00;33999.8;119.7;2.51;-0.1727961647666097
2023-08-10 09:26:43.800000+00:00;34003.8;118.8;2.49;-0.1862701783778929
2023-08-10 09:26:47.800000+00:00;34007.8;115.5;2.43;-0.41397053934125766
2023-08-10 09:26:51.800000+00:00;34011.8;111.6;2.34;-0.3105203764844661
2023-08-10 09:26:55.800000+00:00;34015.8;109.4;2.3;-0.3478361256398774
2023-08-10 09:26:59.800000+00:00;34019.8;107.6;2.26;-0.3955823546507045
2023-08-10 09:27:03.800000+00:00;34023.8;106.7;2.24;-0.41945546915611764
2023-08-10 09:27:07.800000+00:00;34027.8;106.2;2.23;-0.432718310548014
2023-08-10 09:27:11.800000+00:00;34031.8;105.7;2.22;-0.44598115193991034
2023-08-10 09:27:15.800000+00:00;34035.8;105.7;2.22;-0.44598115193991034
2023-08-10 09:27:19.800000+00:00;34039.8;105.5;2.22;-0.45128628849666896
2023-08-10 09:27:23.800000+00:00;34043.8;106.1;2.23;-0.43537087882639347
2023-08-10 09:27:27.800000+00:00;34047.8;110.1;2.31;-0.32926814769122287
2023-08-10 09:27:31.800000+00:00;34051.8;117.3;2.46;-0.2087268677300314
2023-08-10 09:27:35.800000+00:00;34055.8;122.4;2.57;-0.13237412393276032
2023-08-10 09:27:39.800000+00:00;34059.8;120.8;2.54;-0.15632792590837485
2023-08-10 09:27:43.800000+00:00;34063.8;116.0;2.43;-0.22818933183521808
2023-08-10 09:27:47.800000+00:00;34067.8;111.7;2.35;-0.31317294476284563
2023-08-10 09:27:51.800000+00:00;34071.8;109.1;2.29;-0.3557938304750155
2023-08-10 09:27:55.700000+00:00;34075.7;108.3;2.27;-0.37701437670204957
2023-08-10 09:27:59.800000+00:00;34079.8;108.4;2.28;-0.37436180842367006
2023-08-10 09:28:03.800000+00:00;34083.8;108.6;2.28;-0.3690566718669118
2023-08-10 09:28:07.800000+00:00;34087.8;109.6;2.3;-0.3425309890831192
2023-08-10 09:28:11.800000+00:00;34091.8;111.3;2.34;-0.3025626716493284
2023-08-10 09:28:15.800000+00:00;34095.8;113.4;2.38;-0.3582666054952932
2023-08-10 09:28:19.800000+00:00;34099.8;115.8;2.43;-0.23118355708216992
2023-08-10 09:28:23.800000+00:00;34103.8;118.0;2.48;-0.19824707936570005
2023-08-10 09:28:27.800000+00:00;34107.8;118.9;2.5;-0.18477306575441688
2023-08-10 09:28:31.700000+00:00;34111.7;117.3;2.46;-0.2087268677300314
2023-08-10 09:28:35.700000+00:00;34115.7;113.6;2.39;-0.36357174205205145
2023-08-10 09:28:39.800000+00:00;34119.8;110.8;2.33;-0.3107001697425679
2023-08-10 09:28:43.800000+00:00;34123.8;110.4;2.32;-0.32131044285608473
2023-08-10 09:28:47.700000+00:00;34127.7;110.1;2.31;-0.32926814769122287
2023-08-10 09:28:51.700000+00:00;34131.7;107.6;2.26;-0.3955823546507045
2023-08-10 09:28:55.800000+00:00;34135.8;105.4;2.21;-0.4539388567750481
2023-08-10 09:28:59.700000+00:00;34139.7;105.0;2.2;-0.4645491298885653
2023-08-10 09:29:03.700000+00:00;34143.7;106.0;2.23;-0.4380234471047726
2023-08-10 09:29:07.800000+00:00;34147.8;107.5;2.26;-0.39823492292908363
2023-08-10 09:29:11.800000+00:00;34151.8;108.1;2.27;-0.3823195132588082
2023-08-10 09:29:15.700000+00:00;34155.7;108.2;2.27;-0.3796669449804287
2023-08-10 09:29:19.800000+00:00;34159.8;108.9;2.29;-0.36109896703177374
2023-08-10 09:29:23.700000+00:00;34163.7;109.5;2.3;-0.3451835573614983
2023-08-10 09:29:27.800000+00:00;34167.8;110.6;2.32;-0.31600530629932655
2023-08-10 09:29:31.700000+00:00;34171.7;112.0;2.35;-0.3211306495979833
2023-08-10 09:29:35.700000+00:00;34175.7;113.1;2.38;-0.35030890066015513
2023-08-10 09:29:39.800000+00:00;34179.8;114.0;2.39;-0.37418201516556865
2023-08-10 09:29:43.800000+00:00;34183.8;115.0;2.42;-0.40070769794936134
2023-08-10 09:29:47.700000+00:00;34187.7;116.0;2.44;-0.22818933183521808
2023-08-10 09:29:51.800000+00:00;34191.8;118.2;2.48;-0.1952528541187482
2023-08-10 09:29:55.700000+00:00;34195.7;120.4;2.53;-0.16231637640227833
2023-08-10 09:29:59.700000+00:00;34199.7;121.6;2.55;-0.1443510249205677
2023-08-10 09:30:03.700000+00:00;34203.7;122.5;2.57;-0.1308770113092845
2023-08-10 09:30:07.800000+00:00;34207.8;125.0;2.63;-0.09344919572238697
2023-08-10 09:30:11.800000+00:00;34211.8;128.5;2.7;-0.041050253900730437
2023-08-10 09:30:15.700000+00:00;34215.7;129.3;2.72;-0.029073352912923057
2023-08-10 09:30:19.700000+00:00;34219.7;124.2;2.61;-0.10542609671019414
2023-08-10 09:30:23.700000+00:00;34223.7;113.8;2.39;-0.36887687860881
2023-08-10 09:30:27.700000+00:00;34227.7;104.1;2.19;-0.48842224439397885
2023-08-10 09:30:31.700000+00:00;34231.7;99.4;2.09;-0.6190424145316944
2023-08-10 09:30:35.700000+00:00;34235.7;98.4;2.07;-0.6576214141563023
2023-08-10 09:30:39.800000+00:00;34239.8;99.0;2.08;-0.6344740143815377
2023-08-10 09:30:43.800000+00:00;34243.8;99.5;2.09;-0.6151845145692338
2023-08-10 09:30:47.700000+00:00;34247.7;99.8;2.1;-0.6036108146818516
2023-08-10 09:30:51.700000+00:00;34251.7;100.0;2.1;-0.60410498524307
2023-08-10 09:30:55.700000+00:00;34255.7;100.3;2.11;-0.6156786851304522
2023-08-10 09:30:59.700000+00:00;34259.7;100.6;2.11;-0.5812621341372531
2023-08-10 09:31:03.700000+00:00;34263.7;100.8;2.12;-0.5759569975804946
2023-08-10 09:31:07.800000+00:00;34267.8;100.8;2.12;-0.5759569975804946
2023-08-10 09:31:11.800000+00:00;34271.8;100.7;2.11;-0.5786095658588737
2023-08-10 09:31:15.700000+00:00;34275.7;100.7;2.12;-0.5786095658588737
2023-08-10 09:31:19.700000+00:00;34279.7;101.2;2.13;-0.5653467244669773
2023-08-10 09:31:23.700000+00:00;34283.7;101.8;2.14;-0.5494313147967018
2023-08-10 09:31:27.700000+00:00;34287.7;102.0;2.14;-0.5441261782399432
2023-08-10 09:31:31.800000+00:00;34291.8;101.6;2.13;-0.5547364513534605
2023-08-10 09:31:35.700000+00:00;34295.7;100.9;2.12;-0.573304429302115
2023-08-10 09:31:39.800000+00:00;34299.8;100.4;2.11;-0.5865672706940114
2023-08-10 09:31:43.800000+00:00;34303.8;100.6;2.11;-0.5812621341372531
2023-08-10 09:31:47.700000+00:00;34307.7;100.9;2.12;-0.573304429302115
2023-08-10 09:31:51.700000+00:00;34311.7;101.1;2.12;-0.5679992927453568
2023-08-10 09:31:55.700000+00:00;34315.7;100.9;2.12;-0.573304429302115
2023-08-10 09:31:59.700000+00:00;34319.7;100.7;2.11;-0.5786095658588737
2023-08-10 09:32:15.700000+00:00;34335.7;98.5;2.07;-0.6537635141938417
2023-08-10 09:32:19.700000+00:00;34339.7;98.2;2.06;-0.6653372140812239
2023-08-10 09:32:23.700000+00:00;34343.7;98.5;2.07;-0.6537635141938417
2023-08-10 09:32:27.700000+00:00;34347.7;98.6;2.07;-0.6499056142313812
2023-08-10 09:32:31.700000+00:00;34351.7;98.6;2.07;-0.6499056142313812
2023-08-10 09:32:35.700000+00:00;34355.7;98.4;2.07;-0.6576214141563023
2023-08-10 09:32:39.700000+00:00;34359.7;99.2;2.08;-0.6267582144566161
2023-08-10 09:32:43.700000+00:00;34363.7;101.5;2.13;-0.5573890196318396
2023-08-10 09:32:47.700000+00:00;34367.7;103.2;2.17;-0.512295358899392
2023-08-10 09:32:51.700000+00:00;34371.7;104.3;2.19;-0.4831171078372202
2023-08-10 09:32:55.700000+00:00;34375.7;106.2;2.23;-0.432718310548014
2023-08-10 09:32:59.700000+00:00;34379.7;107.5;2.26;-0.39823492292908363
2023-08-10 09:33:03.800000+00:00;34383.8;107.6;2.26;-0.3955823546507045
2023-08-10 09:33:07.700000+00:00;34387.7;107.1;2.25;-0.40884519604260083
2023-08-10 09:33:11.700000+00:00;34391.7;106.7;2.24;-0.41945546915611764
2023-08-10 09:33:15.700000+00:00;34395.7;105.5;2.22;-0.45128628849666896
2023-08-10 09:33:19.700000+00:00;34399.7;102.2;2.15;-0.5388210416831847
2023-08-10 09:33:23.700000+00:00;34403.7;99.4;2.09;-0.6190424145316944
2023-08-10 09:33:27.700000+00:00;34407.7;98.5;2.07;-0.6537635141938417
2023-08-10 09:33:31.700000+00:00;34411.7;98.9;2.08;-0.6383319143439984
2023-08-10 09:33:35.700000+00:00;34415.7;99.6;2.09;-0.6113266146067733
2023-08-10 09:33:39.700000+00:00;34419.7;99.2;2.08;-0.6267582144566161
2023-08-10 09:33:43.700000+00:00;34423.7;100.0;2.1;-0.60410498524307
2023-08-10 09:33:47.700000+00:00;34427.7;103.3;2.17;-0.5096427906210129
2023-08-10 09:33:51.700000+00:00;34431.7;105.8;2.22;-0.4433285836615312
2023-08-10 09:33:55.700000+00:00;34435.7;106.4;2.23;-0.4274131739912554
2023-08-10 09:33:59.700000+00:00;34439.7;106.4;2.23;-0.4274131739912554
2023-08-10 09:34:03.700000+00:00;34443.7;106.8;2.24;-0.4168029008777386
2023-08-10 09:34:07.700000+00:00;34447.7;107.5;2.26;-0.39823492292908363
2023-08-10 09:34:11.700000+00:00;34451.7;108.0;2.27;-0.3849720815371873
2023-08-10 09:34:15.700000+00:00;34455.7;108.5;2.28;-0.37170924014529094
2023-08-10 09:34:19.700000+00:00;34459.7;108.5;2.28;-0.37170924014529094
2023-08-10 09:34:23.700000+00:00;34463.7;108.6;2.28;-0.3690566718669118
2023-08-10 09:34:27.700000+00:00;34467.7;109.3;2.3;-0.3504886939182569
2023-08-10 09:34:31.700000+00:00;34471.7;110.1;2.31;-0.32926814769122287
2023-08-10 09:34:35.700000+00:00;34475.7;110.5;2.32;-0.3186578745777056
2023-08-10 09:34:39.700000+00:00;34479.7;111.3;2.34;-0.3025626716493284
2023-08-10 09:34:43.700000+00:00;34483.7;112.5;2.36;-0.33439349098987964
2023-08-10 09:34:47.700000+00:00;34487.7;113.9;2.39;-0.37152944688718953
2023-08-10 09:34:51.700000+00:00;34491.7;115.4;2.42;-0.41131797106287854
2023-08-10 09:34:55.700000+00:00;34495.7;115.9;2.43;-0.2296864444586939
2023-08-10 09:34:59.700000+00:00;34499.7;115.7;2.43;-0.23268066970564572
2023-08-10 09:35:03.700000+00:00;34503.7;115.7;2.43;-0.23268066970564572
2023-08-10 09:35:07.700000+00:00;34507.7;115.6;2.43;-0.23417778232912176
2023-08-10 09:35:11.700000+00:00;34511.7;115.3;2.42;-0.40866540278449903
2023-08-10 09:35:15.700000+00:00;34515.7;115.1;2.42;-0.40336026622774046
2023-08-10 09:35:19.700000+00:00;34519.7;115.3;2.42;-0.40866540278449903
2023-08-10 09:35:23.700000+00:00;34523.7;115.5;2.42;-0.41397053934125766
2023-08-10 09:35:27.700000+00:00;34527.7;115.6;2.43;-0.23417778232912176
2023-08-10 09:35:31.700000+00:00;34531.7;115.7;2.43;-0.23268066970564572
2023-08-10 09:35:35.700000+00:00;34535.7;115.8;2.43;-0.23118355708216992
2023-08-10 09:35:39.700000+00:00;34539.7;115.7;2.43;-0.23268066970564572
2023-08-10 09:35:43.700000+00:00;34543.7;115.8;2.43;-0.23118355708216992
2023-08-10 09:35:47.700000+00:00;34547.7;115.9;2.43;-0.2296864444586939
2023-08-10 09:35:51.700000+00:00;34551.7;116.0;2.44;-0.22818933183521808
2023-08-10 09:35:55.700000+00:00;34555.7;115.8;2.43;-0.23118355708216992
2023-08-10 09:35:59.700000+00:00;34559.7;115.9;2.43;-0.2296864444586939
2023-08-10 09:36:03.700000+00:00;34563.7;116.5;2.45;-0.2207037687178386
2023-08-10 09:36:07.700000+00:00;34567.7;117.3;2.46;-0.2087268677300314
