;Mid_UTC;O3;O3_unc;H_rel_TP
2023-08-16 11:07:33.800000+00:00;40053.8;265.8;5.58;1.3627511415183349
2023-08-16 11:07:37.800000+00:00;40057.8;272.1;5.71;1.479436355865192
2023-08-16 11:07:41.800000+00:00;40061.8;275.5;5.79;1.5424093286873046
2023-08-16 11:07:45.800000+00:00;40065.8;274.1;5.76;1.5164792810546701
2023-08-16 11:07:49.800000+00:00;40069.8;278.6;5.85;1.5998258627309965
2023-08-16 11:07:53.800000+00:00;40073.8;292.2;6.14;1.851717754019449
2023-08-16 11:07:57.800000+00:00;40077.8;289.3;6.08;1.7980055124947056
2023-08-16 11:08:01.800000+00:00;40081.8;273.2;5.74;1.4998099647194043
2023-08-16 11:08:05.800000+00:00;40085.8;285.1;5.99;1.7202153695968012
2023-08-16 11:08:09.800000+00:00;40089.8;315.5;6.63;2.198599421070847
2023-08-16 11:08:13.800000+00:00;40093.8;325.3;6.83;2.32585653608481
2023-08-16 11:08:17.800000+00:00;40097.8;312.8;6.57;2.1635387873425103
2023-08-16 11:08:21.800000+00:00;40101.8;309.6;6.5;1.8260087968320888
2023-08-16 11:08:25.800000+00:00;40105.8;326.7;6.86;2.344036123943947
2023-08-16 11:08:29.800000+00:00;40109.8;321.8;6.76;2.280407566436966
2023-08-16 11:08:33.800000+00:00;40113.8;299.9;6.3;1.9943330159989403
2023-08-16 11:08:37.800000+00:00;40117.8;306.1;6.43;1.890833915913676
2023-08-16 11:08:41.800000+00:00;40121.8;320.5;6.73;2.263526520567767
2023-08-16 11:08:45.800000+00:00;40125.8;321.8;6.76;2.280407566436966
2023-08-16 11:08:49.800000+00:00;40129.8;319.1;6.7;2.2453469327086295
2023-08-16 11:08:53.800000+00:00;40133.8;316.8;6.65;2.215480466940046
2023-08-16 11:08:57.800000+00:00;40137.8;313.8;6.59;2.176524207241894
2023-08-16 11:09:01.800000+00:00;40141.8;309.3;6.5;1.8315652356105108
2023-08-16 11:09:05.800000+00:00;40145.8;305.5;6.42;1.9019467934705199
2023-08-16 11:09:09.800000+00:00;40149.8;306.8;6.44;1.8778688920973587
2023-08-16 11:09:13.800000+00:00;40153.8;310.7;6.52;1.8056351879778763
2023-08-16 11:09:17.800000+00:00;40157.8;311.7;6.55;1.787113725383137
2023-08-16 11:09:21.800000+00:00;40161.8;307.3;6.45;1.8686081607999891
2023-08-16 11:09:25.800000+00:00;40165.8;298.6;6.27;1.9702551146257803
2023-08-16 11:09:29.800000+00:00;40169.8;291.5;6.12;1.8387527302031317
2023-08-16 11:09:33.800000+00:00;40173.8;289.3;6.07;1.7980055124947056
2023-08-16 11:09:37.800000+00:00;40177.8;289.8;6.09;1.8072662437920752
2023-08-16 11:09:41.800000+00:00;40181.8;292.8;6.15;1.8628306315762928
2023-08-16 11:09:45.800000+00:00;40185.8;297.7;6.25;1.9535857982905143
2023-08-16 11:09:49.800000+00:00;40189.8;305.5;6.42;1.9019467934705199
2023-08-16 11:09:53.800000+00:00;40193.8;312.7;6.57;2.1622402453525713
2023-08-16 11:09:57.800000+00:00;40197.8;313.7;6.59;2.1752256652519555
2023-08-16 11:10:01.700000+00:00;40201.7;310.8;6.53;1.803783041718402
2023-08-16 11:10:05.800000+00:00;40205.8;310.2;6.51;1.8148959192752459
2023-08-16 11:10:09.700000+00:00;40209.7;316.6;6.65;2.2128833829601695
2023-08-16 11:10:13.700000+00:00;40213.7;327.5;6.88;2.3544244598634547
2023-08-16 11:10:17.700000+00:00;40217.7;340.1;7.14;2.518040750595693
2023-08-16 11:10:21.700000+00:00;40221.7;350.2;7.35;2.649193491579471
2023-08-16 11:10:25.700000+00:00;40225.7;345.3;7.25;2.5855649340724898
2023-08-16 11:10:29.700000+00:00;40229.7;338.2;7.1;2.493368452786863
2023-08-16 11:10:33.700000+00:00;40233.7;342.0;7.18;2.542713048404522
2023-08-16 11:10:37.700000+00:00;40237.7;347.6;7.3;2.615431399841073
2023-08-16 11:10:41.700000+00:00;40241.7;347.2;7.29;2.610237231881319
2023-08-16 11:10:45.700000+00:00;40245.7;343.3;7.21;2.559594094273722
2023-08-16 11:10:49.800000+00:00;40249.8;339.8;7.14;2.5141451246258777
2023-08-16 11:10:53.700000+00:00;40253.7;337.7;7.09;2.486875742837171
2023-08-16 11:10:57.700000+00:00;40257.7;336.5;7.07;2.4712932389579105
2023-08-16 11:11:01.700000+00:00;40261.7;335.9;7.05;2.46350198701828
2023-08-16 11:11:05.700000+00:00;40265.7;336.4;7.07;2.4699946969679716
2023-08-16 11:11:09.700000+00:00;40269.7;342.8;7.2;2.5531013843240298
2023-08-16 11:11:13.700000+00:00;40273.7;357.4;7.51;2.7426885148550353
2023-08-16 11:11:17.700000+00:00;40277.7;392.2;8.24;2.8054188726464018
2023-08-16 11:11:21.700000+00:00;40281.7;437.5;9.19;3.440297477843729
2023-08-16 11:11:25.700000+00:00;40285.7;460.6;9.67;3.6090117810067337
2023-08-16 11:11:29.700000+00:00;40289.7;464.8;9.76;3.639687108854553
2023-08-16 11:11:33.700000+00:00;40293.7;466.8;9.8;3.654294407829705
2023-08-16 11:11:37.700000+00:00;40297.7;467.2;9.81;3.657215867624735
2023-08-16 11:11:41.700000+00:00;40301.7;466.5;9.8;3.652103312983432
2023-08-16 11:11:45.700000+00:00;40305.7;464.3;9.75;3.636035284110765
2023-08-16 11:11:49.700000+00:00;40309.7;463.2;9.73;3.628001269674431
2023-08-16 11:11:53.700000+00:00;40313.7;462.1;9.7;3.6199672552380977
2023-08-16 11:11:57.700000+00:00;40317.7;461.4;9.69;3.614854700596794
2023-08-16 11:12:01.700000+00:00;40321.7;461.3;9.69;3.614124335648037
2023-08-16 11:12:05.700000+00:00;40325.7;459.7;9.65;3.602438496467915
2023-08-16 11:12:09.700000+00:00;40329.7;455.4;9.56;3.5710328036713386
2023-08-16 11:12:13.700000+00:00;40333.7;452.3;9.5;3.5483914902598532
2023-08-16 11:12:17.700000+00:00;40337.7;452.1;9.49;3.546930760362338
2023-08-16 11:12:21.700000+00:00;40341.7;453.5;9.52;3.5571558696449443
2023-08-16 11:12:25.700000+00:00;40345.7;453.6;9.53;3.557886234593702
2023-08-16 11:12:29.700000+00:00;40349.7;453.0;9.51;3.5535040449011563
2023-08-16 11:12:33.700000+00:00;40353.7;450.6;9.46;3.535975286130974
2023-08-16 11:12:37.700000+00:00;40357.7;446.1;9.37;3.5031088634368825
2023-08-16 11:12:41.700000+00:00;40361.7;435.4;9.14;3.4249598139198194
2023-08-16 11:12:45.700000+00:00;40365.7;422.0;8.86;3.327090910786302
2023-08-16 11:12:49.700000+00:00;40369.7;416.6;8.75;3.287651203553392
2023-08-16 11:12:53.700000+00:00;40373.7;412.5;8.66;3.2577062406543305
2023-08-16 11:12:57.700000+00:00;40377.7;404.1;8.49;2.6508923758437315
2023-08-16 11:13:01.700000+00:00;40381.7;397.8;8.35;2.7327005212098507
2023-08-16 11:13:05.700000+00:00;40385.7;386.2;8.11;2.8833313920427055
2023-08-16 11:13:09.700000+00:00;40389.7;368.6;7.74;2.888125217728137
2023-08-16 11:13:13.700000+00:00;40393.7;355.6;7.47;2.719314759036145
2023-08-16 11:13:17.700000+00:00;40397.7;350.4;7.36;2.651790575559348
2023-08-16 11:13:21.700000+00:00;40401.7;348.1;7.31;2.621924109790765
2023-08-16 11:13:25.700000+00:00;40405.7;342.7;7.2;2.551802842334091
2023-08-16 11:13:29.700000+00:00;40409.7;335.3;7.04;2.45571073507865
2023-08-16 11:13:33.700000+00:00;40413.7;332.5;6.98;2.4193515593603747
2023-08-16 11:13:37.700000+00:00;40417.7;332.9;6.99;2.424545727320128
2023-08-16 11:13:41.700000+00:00;40421.7;333.0;6.99;2.4258442693100664
2023-08-16 11:13:45.700000+00:00;40425.7;331.7;6.97;2.408963223440867
2023-08-16 11:13:49.700000+00:00;40429.7;329.4;6.92;2.3790967576722837
2023-08-16 11:13:53.700000+00:00;40433.7;325.5;6.84;2.3284536200646864
2023-08-16 11:13:57.700000+00:00;40437.7;320.8;6.74;2.267422146537582
2023-08-16 11:14:01.700000+00:00;40441.7;316.4;6.64;2.210286298980292
2023-08-16 11:14:05.700000+00:00;40445.7;315.3;6.62;2.1960023370909703
2023-08-16 11:14:09.700000+00:00;40449.7;317.3;6.66;2.221973176889738
2023-08-16 11:14:13.700000+00:00;40453.7;319.2;6.7;2.246645474698567
2023-08-16 11:14:17.700000+00:00;40457.7;319.9;6.72;2.255735268628136
2023-08-16 11:14:21.700000+00:00;40461.7;332.4;6.98;2.4180530173704358
2023-08-16 11:14:25.700000+00:00;40465.7;343.5;7.21;2.5621911782535984
2023-08-16 11:14:29.700000+00:00;40469.7;328.2;6.89;2.3635142537930234
2023-08-16 11:14:33.700000+00:00;40473.7;312.2;6.56;2.1557475354028792
2023-08-16 11:14:37.700000+00:00;40477.7;316.1;6.64;2.2063906730104774
2023-08-16 11:14:41.700000+00:00;40481.7;339.9;7.14;2.5154436666158158
2023-08-16 11:14:45.700000+00:00;40485.7;375.4;7.88;2.9764260730439474
2023-08-16 11:14:49.700000+00:00;40489.7;393.7;8.27;2.7859407427973255
2023-08-16 11:14:53.700000+00:00;40493.7;392.3;8.24;2.804120330656463
2023-08-16 11:14:57.700000+00:00;40497.7;393.8;8.27;2.784642200807387
2023-08-16 11:15:01.700000+00:00;40501.7;398.9;8.38;2.718416559320529
2023-08-16 11:15:05.700000+00:00;40505.7;408.0;8.57;3.2248398179602384
2023-08-16 11:15:09.700000+00:00;40509.7;424.1;8.91;3.3424285747102114
2023-08-16 11:15:13.700000+00:00;40513.7;429.6;9.02;3.3825986468918794
2023-08-16 11:15:17.700000+00:00;40517.7;433.5;9.1;3.411082879893425
2023-08-16 11:15:21.700000+00:00;40521.7;440.6;9.25;3.4629387912552145
2023-08-16 11:15:25.700000+00:00;40525.7;438.6;9.21;3.448331492280063
2023-08-16 11:15:29.700000+00:00;40529.7;435.2;9.14;3.4234990840223043
2023-08-16 11:15:33.700000+00:00;40533.7;436.1;9.16;3.430072368561123
2023-08-16 11:15:37.700000+00:00;40537.7;437.8;9.19;3.442488572690002
2023-08-16 11:15:41.700000+00:00;40541.7;445.0;9.35;3.4950748490005488
2023-08-16 11:15:45.700000+00:00;40545.7;455.3;9.56;3.5703024387225812
2023-08-16 11:15:49.700000+00:00;40549.7;460.1;9.66;3.6053599562629457
2023-08-16 11:15:53.700000+00:00;40553.7;461.0;9.68;3.611933240801764
2023-08-16 11:15:57.700000+00:00;40557.7;461.6;9.69;3.6163154304943097
2023-08-16 11:16:01.700000+00:00;40561.7;462.7;9.72;3.624349444930643
2023-08-16 11:16:05.700000+00:00;40565.7;465.7;9.78;3.646260393393371
2023-08-16 11:16:09.700000+00:00;40569.7;468.3;9.83;3.665249882061069
2023-08-16 11:16:13.700000+00:00;40573.7;469.9;9.87;3.6769357212411897
2023-08-16 11:16:17.700000+00:00;40577.7;471.1;9.89;3.6857001006262813
2023-08-16 11:16:21.700000+00:00;40581.7;472.1;9.91;3.6930037501138573
2023-08-16 11:16:25.700000+00:00;40585.7;472.7;9.93;3.6973859398064026
2023-08-16 11:16:29.700000+00:00;40589.7;474.1;9.96;3.7076110490890093
2023-08-16 11:16:33.700000+00:00;40593.7;474.7;9.97;3.7119932387815546
2023-08-16 11:16:37.700000+00:00;40597.7;474.4;9.96;3.7098021439352817
2023-08-16 11:16:41.700000+00:00;40601.7;473.2;9.94;3.7010377645501906
2023-08-16 11:16:45.700000+00:00;40605.7;471.2;9.9;3.6864304655750386
2023-08-16 11:16:49.700000+00:00;40609.7;468.7;9.84;3.668171341856099
2023-08-16 11:16:53.700000+00:00;40613.7;443.9;9.32;3.487040834564215
2023-08-16 11:16:57.700000+00:00;40617.7;399.7;8.39;2.708028223401022
2023-08-16 11:17:01.700000+00:00;40621.7;379.8;7.97;2.966438079398763
2023-08-16 11:17:05.700000+00:00;40625.7;381.8;8.02;2.940467239599995
2023-08-16 11:17:09.700000+00:00;40629.7;397.0;8.34;2.7430888571293583
2023-08-16 11:17:13.700000+00:00;40633.7;418.6;8.79;3.302258502528544
2023-08-16 11:17:17.700000+00:00;40637.7;432.1;9.07;3.400857770610819
2023-08-16 11:17:21.700000+00:00;40641.7;446.3;9.37;3.5045695933343977
2023-08-16 11:17:25.700000+00:00;40645.7;461.1;9.68;3.6126636057505217
2023-08-16 11:17:29.700000+00:00;40649.7;469.3;9.86;3.6725535315486444
2023-08-16 11:17:33.700000+00:00;40653.7;472.8;9.93;3.6981163047551604
2023-08-16 11:17:37.700000+00:00;40657.7;473.9;9.95;3.7061503191914937
2023-08-16 11:17:41.700000+00:00;40661.7;474.7;9.97;3.7119932387815546
2023-08-16 11:17:45.700000+00:00;40665.7;475.1;9.98;3.7149146985765853
2023-08-16 11:17:49.700000+00:00;40669.7;475.2;9.98;3.7156450635253426
2023-08-16 11:17:53.700000+00:00;40673.7;474.8;9.97;3.7127236037303124
2023-08-16 11:17:57.700000+00:00;40677.7;474.7;9.97;3.7119932387815546
2023-08-16 11:18:01.700000+00:00;40681.7;475.5;9.99;3.7178361583716155
2023-08-16 11:18:05.700000+00:00;40685.7;476.5;10.01;3.7251398078591915
2023-08-16 11:18:09.700000+00:00;40689.7;476.0;10.0;3.7214879831154035
2023-08-16 11:18:13.700000+00:00;40693.7;476.0;10.0;3.7214879831154035
2023-08-16 11:18:17.700000+00:00;40697.7;476.6;10.01;3.7258701728079493
2023-08-16 11:18:21.700000+00:00;40701.7;476.8;10.01;3.7273309027054644
2023-08-16 11:18:25.700000+00:00;40705.7;476.1;10.0;3.7222183480641613
2023-08-16 11:18:29.700000+00:00;40709.7;475.4;9.98;3.7171057934228577
2023-08-16 11:18:33.700000+00:00;40713.7;474.3;9.96;3.7090717789865244
2023-08-16 11:18:37.700000+00:00;40717.7;473.5;9.94;3.7032288593964635
2023-08-16 11:18:41.700000+00:00;40721.7;473.4;9.94;3.7024984944477057
2023-08-16 11:18:45.700000+00:00;40725.7;473.8;9.95;3.7054199542427364
2023-08-16 11:18:49.700000+00:00;40729.7;473.1;9.94;3.7003073996014333
2023-08-16 11:18:53.700000+00:00;40733.7;472.1;9.91;3.6930037501138573
2023-08-16 11:18:57.700000+00:00;40737.7;471.3;9.9;3.6871608305237964
2023-08-16 11:19:01.700000+00:00;40741.7;471.4;9.9;3.6878911954725537
2023-08-16 11:19:05.700000+00:00;40745.7;472.1;9.91;3.6930037501138573
2023-08-16 11:19:09.700000+00:00;40749.7;472.8;9.93;3.6981163047551604
2023-08-16 11:19:13.700000+00:00;40753.7;472.6;9.92;3.6966555748576453
2023-08-16 11:19:17.700000+00:00;40757.7;472.2;9.92;3.6937341150626146
2023-08-16 11:19:21.700000+00:00;40761.7;471.7;9.91;3.6900822903188266
2023-08-16 11:19:25.700000+00:00;40765.7;472.0;9.91;3.6922733851650995
2023-08-16 11:19:29.700000+00:00;40769.7;471.8;9.91;3.6908126552675844
2023-08-16 11:19:33.700000+00:00;40773.7;470.4;9.88;3.6805875459849777
2023-08-16 11:19:37.700000+00:00;40777.7;466.6;9.8;3.6528336779321897
2023-08-16 11:19:41.700000+00:00;40781.7;463.1;9.73;3.6272709047256737
2023-08-16 11:19:45.700000+00:00;40785.7;462.5;9.71;3.622888715033128
2023-08-16 11:19:49.700000+00:00;40789.7;463.8;9.74;3.632383459366977
2023-08-16 11:19:53.700000+00:00;40793.7;463.4;9.73;3.629461999571946
2023-08-16 11:19:57.700000+00:00;40797.7;462.8;9.72;3.625079809879401
2023-08-16 11:20:01.700000+00:00;40801.7;465.6;9.78;3.6455300284446137
2023-08-16 11:20:05.700000+00:00;40805.7;468.6;9.84;3.6674409769073417
2023-08-16 11:20:09.700000+00:00;40809.7;467.7;9.82;3.660867692368523
2023-08-16 11:20:13.700000+00:00;40813.7;464.0;9.74;3.633844189264492
2023-08-16 11:20:17.600000+00:00;40817.6;462.0;9.7;3.61923689028934
2023-08-16 11:20:21.700000+00:00;40821.7;465.9;9.78;3.647721123290886
2023-08-16 11:20:25.700000+00:00;40825.7;468.9;9.85;3.6696320717536137
2023-08-16 11:20:29.600000+00:00;40829.6;469.8;9.87;3.6762053562924324
2023-08-16 11:20:33.700000+00:00;40833.7;470.7;9.89;3.6827786408312506
2023-08-16 11:20:37.600000+00:00;40837.6;471.2;9.9;3.6864304655750386
2023-08-16 11:20:41.600000+00:00;40841.6;470.5;9.88;3.6813179109337355
2023-08-16 11:20:45.600000+00:00;40845.6;468.3;9.83;3.665249882061069
2023-08-16 11:20:49.600000+00:00;40849.6;457.9;9.62;3.5892919273902786
2023-08-16 11:20:53.700000+00:00;40853.7;443.6;9.32;3.4848497397179425
2023-08-16 11:20:57.700000+00:00;40857.7;437.0;9.18;3.436645653099941
2023-08-16 11:21:01.600000+00:00;40861.6;437.6;9.19;3.441027842792487
2023-08-16 11:21:05.600000+00:00;40865.6;439.1;9.22;3.451983317023851
2023-08-16 11:21:09.700000+00:00;40869.7;442.7;9.3;3.478276455179124
2023-08-16 11:21:13.700000+00:00;40873.7;441.6;9.27;3.4702424407427905
2023-08-16 11:21:17.700000+00:00;40877.7;429.6;9.02;3.3825986468918794
2023-08-16 11:21:21.600000+00:00;40881.6;417.4;8.77;3.2934941231434522
2023-08-16 11:21:25.600000+00:00;40885.6;412.9;8.67;3.2606277004493607
2023-08-16 11:21:29.600000+00:00;40889.6;409.7;8.6;3.2372560220891176
2023-08-16 11:21:33.600000+00:00;40893.6;408.7;8.58;3.2299523726015416
2023-08-16 11:21:37.600000+00:00;40897.6;414.8;8.71;3.274504634475755
2023-08-16 11:21:41.700000+00:00;40901.7;424.6;8.92;3.3460803994539994
2023-08-16 11:21:45.600000+00:00;40905.6;431.1;9.05;3.393554121123243
2023-08-16 11:21:49.600000+00:00;40909.6;434.7;9.13;3.4198472592785163
2023-08-16 11:21:53.600000+00:00;40913.6;433.2;9.1;3.4088917850471523
2023-08-16 11:21:57.600000+00:00;40917.6;427.1;8.97;3.3643395231729394
2023-08-16 11:22:01.600000+00:00;40921.6;423.7;8.9;3.3395071149151807
2023-08-16 11:22:05.600000+00:00;40925.6;426.3;8.95;3.3584966035828785
2023-08-16 11:22:09.600000+00:00;40929.6;428.9;9.01;3.377486092250576
2023-08-16 11:22:13.600000+00:00;40933.6;427.3;8.97;3.3658002530704545
2023-08-16 11:22:17.600000+00:00;40937.6;424.9;8.92;3.348271494300272
2023-08-16 11:22:21.600000+00:00;40941.6;421.6;8.85;3.324169450991272
2023-08-16 11:22:25.600000+00:00;40945.6;409.4;8.6;3.2350649272428447
2023-08-16 11:22:29.600000+00:00;40949.6;400.1;8.4;2.7028340554412678
2023-08-16 11:22:33.600000+00:00;40953.6;409.5;8.6;3.2357952921916024
2023-08-16 11:22:37.600000+00:00;40957.6;432.1;9.07;3.400857770610819
2023-08-16 11:22:41.600000+00:00;40961.6;452.4;9.5;3.5491218552086106
2023-08-16 11:22:45.600000+00:00;40965.6;461.8;9.7;3.617776160391825
2023-08-16 11:22:49.600000+00:00;40969.6;461.3;9.69;3.614124335648037
2023-08-16 11:22:53.600000+00:00;40973.6;457.7;9.61;3.5878311974927635
2023-08-16 11:22:57.600000+00:00;40977.6;458.2;9.62;3.5914830222365515
2023-08-16 11:23:01.600000+00:00;40981.6;462.7;9.72;3.624349444930643
2023-08-16 11:23:05.600000+00:00;40985.6;463.7;9.74;3.631653094418219
2023-08-16 11:23:09.600000+00:00;40989.6;457.1;9.6;3.583449007800218
2023-08-16 11:23:13.600000+00:00;40993.6;449.0;9.43;3.5242894469508528
2023-08-16 11:23:17.600000+00:00;40997.6;447.9;9.41;3.516255432514519
2023-08-16 11:23:21.600000+00:00;41001.6;449.9;9.45;3.5308627314896706
2023-08-16 11:23:25.600000+00:00;41005.6;452.3;9.5;3.5483914902598532
2023-08-16 11:23:29.600000+00:00;41009.6;456.1;9.58;3.576145358312642
2023-08-16 11:23:33.600000+00:00;41013.6;455.5;9.56;3.5717631686200964
2023-08-16 11:23:37.600000+00:00;41017.6;448.0;9.41;3.5169857974632768
2023-08-16 11:23:41.600000+00:00;41021.6;442.7;9.3;3.478276455179124
2023-08-16 11:23:45.600000+00:00;41025.6;427.5;8.98;3.3672609829679696
2023-08-16 11:23:49.600000+00:00;41029.6;394.9;8.29;2.7703582389180648
2023-08-16 11:23:53.600000+00:00;41033.6;373.4;7.84;2.9504552332451794
2023-08-16 11:23:57.600000+00:00;41037.6;373.7;7.85;2.9543508592149945
2023-08-16 11:24:01.600000+00:00;41041.6;374.6;7.87;2.9660377371244406
2023-08-16 11:24:05.600000+00:00;41045.6;370.9;7.79;2.9179916834967194
2023-08-16 11:24:09.600000+00:00;41049.6;371.7;7.81;2.9283800194162266
2023-08-16 11:24:13.600000+00:00;41053.6;377.1;7.92;2.9985012868729006
2023-08-16 11:24:17.600000+00:00;41057.6;380.6;7.99;2.956049743479255
2023-08-16 11:24:21.600000+00:00;41061.6;378.7;7.95;2.9807220412880855
2023-08-16 11:24:25.600000+00:00;41065.6;373.4;7.84;2.9504552332451794
2023-08-16 11:24:29.600000+00:00;41069.6;369.3;7.75;2.8972150116577056
2023-08-16 11:24:33.600000+00:00;41073.6;366.7;7.7;2.8634529199193066
2023-08-16 11:24:37.600000+00:00;41077.6;368.5;7.74;2.886826675738198
2023-08-16 11:24:41.600000+00:00;41081.6;375.9;7.89;2.9829187829936394
2023-08-16 11:24:45.600000+00:00;41085.6;382.3;8.03;2.933974529650303
2023-08-16 11:24:49.600000+00:00;41089.6;384.8;8.08;2.901510979901843
2023-08-16 11:24:53.600000+00:00;41093.6;385.0;8.09;2.8989138959219662
2023-08-16 11:24:57.600000+00:00;41097.6;383.2;8.05;2.9222876517408576
2023-08-16 11:25:01.600000+00:00;41101.6;381.7;8.02;2.9417657815899334
2023-08-16 11:25:05.600000+00:00;41105.6;377.9;7.94;2.9911103772075927
2023-08-16 11:25:09.600000+00:00;41109.6;370.9;7.79;2.9179916834967194
2023-08-16 11:25:13.600000+00:00;41113.6;366.1;7.69;2.855661667979677
2023-08-16 11:25:17.600000+00:00;41117.6;363.7;7.64;2.824496660221155
2023-08-16 11:25:21.600000+00:00;41121.6;359.0;7.54;2.76346518669405
2023-08-16 11:25:25.600000+00:00;41125.6;355.7;7.47;2.720613301026083
2023-08-16 11:25:29.600000+00:00;41129.6;354.1;7.44;2.699836629187069
2023-08-16 11:25:33.600000+00:00;41133.6;348.1;7.31;2.621924109790765
2023-08-16 11:25:37.600000+00:00;41137.6;340.2;7.14;2.519339292585631
2023-08-16 11:25:41.600000+00:00;41141.6;341.3;7.17;2.5336232544749535
2023-08-16 11:25:45.600000+00:00;41145.6;350.3;7.36;2.6504920335694098
2023-08-16 11:25:49.600000+00:00;41149.6;355.1;7.46;2.7128220490864527
2023-08-16 11:25:53.600000+00:00;41153.6;353.9;7.43;2.6972395452071916
2023-08-16 11:25:57.600000+00:00;41157.6;351.8;7.39;2.6699701634184856
2023-08-16 11:26:01.600000+00:00;41161.6;350.0;7.35;2.6465964075995942
2023-08-16 11:26:05.600000+00:00;41165.6;350.1;7.35;2.647894949589533
2023-08-16 11:26:09.600000+00:00;41169.6;346.7;7.28;2.603744521931627
2023-08-16 11:26:13.600000+00:00;41173.6;337.4;7.08;2.4829801168673558
2023-08-16 11:26:17.600000+00:00;41177.6;326.1;6.85;2.3362448720043174
2023-08-16 11:26:21.600000+00:00;41181.6;315.1;6.62;2.1934052531110932
2023-08-16 11:26:25.600000+00:00;41185.6;307.6;6.46;1.8630517220215672
2023-08-16 11:26:29.600000+00:00;41189.6;304.4;6.39;1.9223204023247333
2023-08-16 11:26:33.600000+00:00;41193.6;303.3;6.37;1.942694011178946
2023-08-16 11:26:37.600000+00:00;41197.6;306.2;6.43;1.8889817696542026
2023-08-16 11:26:41.600000+00:00;41201.6;312.4;6.56;2.1583446193827562
2023-08-16 11:26:45.600000+00:00;41205.6;318.7;6.69;2.2401527647488755
2023-08-16 11:26:49.600000+00:00;41209.6;321.9;6.76;2.2817061084269037
2023-08-16 11:26:53.600000+00:00;41213.6;323.8;6.8;2.306378406235734
2023-08-16 11:26:57.600000+00:00;41217.6;327.4;6.88;2.3531259178735158
2023-08-16 11:27:01.600000+00:00;41221.6;332.7;6.99;2.4219486433402513
2023-08-16 11:27:05.600000+00:00;41225.6;336.7;7.07;2.473890322937787
2023-08-16 11:27:09.600000+00:00;41229.6;339.4;7.13;2.5089509566661237
2023-08-16 11:27:13.600000+00:00;41233.6;340.8;7.16;2.527130544525262
2023-08-16 11:27:17.600000+00:00;41237.6;341.2;7.17;2.532324712485015
2023-08-16 11:27:21.600000+00:00;41241.6;342.2;7.19;2.545310132384399
2023-08-16 11:27:25.600000+00:00;41245.6;345.4;7.25;2.586863476062428
2023-08-16 11:27:29.600000+00:00;41249.6;351.3;7.38;2.6634774534687935
2023-08-16 11:27:33.600000+00:00;41253.6;358.3;7.52;2.7543753927644814
2023-08-16 11:27:37.600000+00:00;41257.6;363.8;7.64;2.8257952022110935
2023-08-16 11:27:41.600000+00:00;41261.6;367.3;7.71;2.8712441718589377
2023-08-16 11:27:45.600000+00:00;41265.6;368.3;7.73;2.8842295917583214
2023-08-16 11:27:49.600000+00:00;41269.6;367.1;7.71;2.8686470878790606
2023-08-16 11:27:53.600000+00:00;41273.6;368.6;7.74;2.888125217728137
