;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-11 01:00:06.900000+00:00;90006.9;212.6;4.46;0.9556893289588574
2023-09-11 01:00:10.900000+00:00;90010.9;220.8;4.64;1.2298384619475915
2023-09-11 01:00:14.900000+00:00;90014.9;231.6;4.86;1.4330987581296053
2023-09-11 01:00:18.900000+00:00;90018.9;233.5;4.9;1.4688575139394042
2023-09-11 01:00:22.900000+00:00;90022.9;219.8;4.61;1.2110180641529604
2023-09-11 01:00:26.900000+00:00;90026.9;207.6;4.36;0.9890907529897703
2023-09-11 01:00:30.900000+00:00;90030.9;203.6;4.28;0.9449148185486725
2023-09-11 01:00:34.900000+00:00;90034.9;201.1;4.22;0.9173048595229863
2023-09-11 01:00:38.900000+00:00;90038.9;198.9;4.18;0.8930080955803827
2023-09-11 01:00:42.900000+00:00;90042.9;201.3;4.23;0.9195136562450414
2023-09-11 01:00:46.900000+00:00;90046.9;205.9;4.32;0.9703159808523039
2023-09-11 01:00:50.900000+00:00;90050.9;206.3;4.33;0.9747335742964137
2023-09-11 01:00:54.900000+00:00;90054.9;204.3;4.29;0.9526456070758649
2023-09-11 01:00:58.900000+00:00;90058.9;201.8;4.24;0.9250356480501787
2023-09-11 01:01:02.900000+00:00;90062.9;200.5;4.21;0.9106784693568217
2023-09-11 01:01:06.900000+00:00;90066.9;203.5;4.27;0.9438104201876452
2023-09-11 01:01:10.900000+00:00;90070.9;208.6;4.38;0.9998652633999552
2023-09-11 01:01:14.900000+00:00;90074.9;215.5;4.53;0.9236617764890613
2023-09-11 01:01:18.900000+00:00;90078.9;220.8;4.64;1.2298384619475915
2023-09-11 01:01:22.900000+00:00;90082.9;220.6;4.63;1.2260743823886648
2023-09-11 01:01:26.900000+00:00;90086.9;218.3;4.58;1.1827874674610142
2023-09-11 01:01:30.900000+00:00;90090.9;217.7;4.57;1.171495228784235
2023-09-11 01:01:34.900000+00:00;90094.9;214.2;4.5;0.9380189551824183
2023-09-11 01:01:38.900000+00:00;90098.9;207.2;4.35;0.9846731595456605
2023-09-11 01:01:42.900000+00:00;90102.9;204.1;4.29;0.9504368103538098
2023-09-11 01:01:46.900000+00:00;90106.9;208.3;4.37;0.9968215415169627
2023-09-11 01:01:50.900000+00:00;90110.9;212.2;4.46;0.9601069224029672
2023-09-11 01:01:54.900000+00:00;90114.9;212.8;4.47;0.9534805322368023
2023-09-11 01:01:58.900000+00:00;90118.9;212.2;4.46;0.9601069224029672
2023-09-11 01:02:02.900000+00:00;90122.9;209.4;4.4;0.9910300765117355
2023-09-11 01:02:06.900000+00:00;90126.9;205.1;4.31;0.9614807939640843
2023-09-11 01:02:10.900000+00:00;90130.9;201.9;4.24;0.9261400464112061
2023-09-11 01:02:14.900000+00:00;90134.9;199.1;4.18;0.8952168923024375
2023-09-11 01:02:18.900000+00:00;90138.9;196.3;4.12;0.8642937381936692
2023-09-11 01:02:22.900000+00:00;90142.9;193.0;4.05;0.8278485922797634
2023-09-11 01:02:26.900000+00:00;90146.9;190.6;4.0;0.8013430316151047
2023-09-11 01:02:30.900000+00:00;90150.9;188.4;3.96;0.777046267672501
2023-09-11 01:02:34.800000+00:00;90154.8;186.0;3.91;0.7505407070078423
2023-09-11 01:02:38.800000+00:00;90158.8;182.9;3.84;0.7163043578159914
2023-09-11 01:02:42.800000+00:00;90162.8;180.1;3.78;0.6853812037072229
2023-09-11 01:02:46.900000+00:00;90166.9;178.9;3.76;0.6721284233748936
2023-09-11 01:02:50.800000+00:00;90170.8;178.9;3.76;0.6721284233748936
2023-09-11 01:02:54.800000+00:00;90174.8;181.6;3.81;0.7019471791226346
2023-09-11 01:02:58.800000+00:00;90178.8;185.7;3.9;0.7472275119247598
2023-09-11 01:03:02.800000+00:00;90182.8;185.3;3.89;0.7428099184806503
2023-09-11 01:03:06.900000+00:00;90186.9;180.7;3.8;0.6920075938733874
2023-09-11 01:03:10.900000+00:00;90190.9;177.9;3.74;0.6610844397646192
2023-09-11 01:03:14.800000+00:00;90194.8;179.4;3.77;0.6776504151800309
2023-09-11 01:03:18.900000+00:00;90198.9;178.3;3.74;0.665502033208729
2023-09-11 01:03:22.800000+00:00;90202.8;175.5;3.69;0.5673541029335696
2023-09-11 01:03:26.900000+00:00;90206.9;174.5;3.66;0.5777807206125902
2023-09-11 01:03:30.800000+00:00;90210.8;172.5;3.62;0.5986339559706314
2023-09-11 01:03:34.800000+00:00;90214.8;170.5;3.58;0.5805128086713273
2023-09-11 01:03:38.900000+00:00;90218.9;168.1;3.53;0.5554889262416778
2023-09-11 01:03:42.800000+00:00;90222.8;159.7;3.35;0.4679053377379045
2023-09-11 01:03:46.800000+00:00;90226.8;148.7;3.12;0.35321254326867774
2023-09-11 01:03:50.800000+00:00;90230.8;144.7;3.04;0.31150607255259527
2023-09-11 01:03:54.800000+00:00;90234.8;144.9;3.04;0.31359139608839953
2023-09-11 01:03:58.800000+00:00;90238.8;143.7;3.02;0.29891115518459066
2023-09-11 01:04:02.800000+00:00;90242.8;143.6;3.02;0.2999628868391489
2023-09-11 01:04:06.800000+00:00;90246.8;144.3;3.03;0.30733542548098725
2023-09-11 01:04:10.800000+00:00;90250.8;143.7;3.02;0.29891115518459066
2023-09-11 01:04:14.800000+00:00;90254.8;142.5;2.99;0.28846806496070976
2023-09-11 01:04:18.900000+00:00;90258.9;145.4;3.05;0.31880470492790985
2023-09-11 01:04:22.900000+00:00;90262.9;151.8;3.19;0.38553505807364186
2023-09-11 01:04:26.800000+00:00;90266.8;153.4;3.22;0.4022176463600748
2023-09-11 01:04:30.800000+00:00;90270.8;150.7;3.17;0.37406577862671897
2023-09-11 01:04:34.800000+00:00;90274.8;153.0;3.21;0.3980469992884665
2023-09-11 01:04:38.800000+00:00;90278.8;152.5;3.2;0.39283369044895616
2023-09-11 01:04:42.800000+00:00;90282.8;144.9;3.04;0.31359139608839953
2023-09-11 01:04:46.800000+00:00;90286.8;139.8;2.94;0.26007131028763564
2023-09-11 01:04:50.800000+00:00;90290.8;139.6;2.93;0.2579678469785189
2023-09-11 01:04:54.800000+00:00;90294.8;140.4;2.95;0.2663817002149854
2023-09-11 01:04:58.800000+00:00;90298.8;139.9;2.94;0.2611230419421939
2023-09-11 01:05:02.800000+00:00;90302.8;138.0;2.9;0.24114014050558602
2023-09-11 01:05:06.800000+00:00;90306.8;137.8;2.89;0.23903667719646954
2023-09-11 01:05:10.900000+00:00;90310.9;139.2;2.92;0.2537609203602856
2023-09-11 01:05:14.800000+00:00;90314.8;140.4;2.95;0.2663817002149854
2023-09-11 01:05:18.800000+00:00;90318.8;140.7;2.95;0.26953689517866014
2023-09-11 01:05:22.800000+00:00;90322.8;139.5;2.93;0.25691611532396064
2023-09-11 01:05:26.800000+00:00;90326.8;138.0;2.9;0.24114014050558602
2023-09-11 01:05:30.800000+00:00;90330.8;141.9;2.98;0.28215767503336
2023-09-11 01:05:34.800000+00:00;90334.8;150.9;3.17;0.37615110216252323
2023-09-11 01:05:38.800000+00:00;90338.8;156.5;3.29;0.4345401611650387
2023-09-11 01:05:42.800000+00:00;90342.8;154.9;3.25;0.4178575728786057
2023-09-11 01:05:46.800000+00:00;90346.8;151.0;3.17;0.37719376393042525
2023-09-11 01:05:50.800000+00:00;90350.8;146.1;3.07;0.32610333730322416
2023-09-11 01:05:54.800000+00:00;90354.8;140.2;2.94;0.2642782369058686
2023-09-11 01:05:58.800000+00:00;90358.8;139.0;2.92;0.2516574570511691
2023-09-11 01:06:02.800000+00:00;90362.8;140.9;2.96;0.27164035848777696
2023-09-11 01:06:06.800000+00:00;90366.8;144.1;3.03;0.30525010194518293
2023-09-11 01:06:10.800000+00:00;90370.8;150.1;3.15;0.3678098080193066
2023-09-11 01:06:14.800000+00:00;90374.8;153.0;3.21;0.3980469992884665
2023-09-11 01:06:18.800000+00:00;90378.8;151.9;3.19;0.3865777198415439
2023-09-11 01:06:22.800000+00:00;90382.8;150.1;3.15;0.3678098080193066
2023-09-11 01:06:26.800000+00:00;90386.8;150.0;3.15;0.3667671462514046
2023-09-11 01:06:30.800000+00:00;90390.8;151.2;3.18;0.3792790874662293
2023-09-11 01:06:34.800000+00:00;90394.8;151.9;3.19;0.3865777198415439
2023-09-11 01:06:38.800000+00:00;90398.8;150.9;3.17;0.37615110216252323
2023-09-11 01:06:42.800000+00:00;90402.8;150.7;3.16;0.37406577862671897
2023-09-11 01:06:46.800000+00:00;90406.8;150.3;3.16;0.36989513155511095
2023-09-11 01:06:50.800000+00:00;90410.8;143.3;3.01;0.29688191819717635
2023-09-11 01:06:54.800000+00:00;90414.8;133.7;2.81;0.19591567935957876
2023-09-11 01:06:58.800000+00:00;90418.8;136.1;2.86;0.22115723906897816
2023-09-11 01:07:02.800000+00:00;90422.8;147.6;3.1;0.3417432638217551
2023-09-11 01:07:06.800000+00:00;90426.8;154.3;3.24;0.4116016022711934
2023-09-11 01:07:10.800000+00:00;90430.8;155.2;3.26;0.4209855581823117
2023-09-11 01:07:14.800000+00:00;90434.8;154.2;3.24;0.4105589405032911
2023-09-11 01:07:18.800000+00:00;90438.8;152.5;3.2;0.39283369044895616
2023-09-11 01:07:22.800000+00:00;90442.8;152.5;3.2;0.39283369044895616
2023-09-11 01:07:26.800000+00:00;90446.8;152.9;3.21;0.39700433752056447
2023-09-11 01:07:30.800000+00:00;90450.8;148.0;3.11;0.34591391089336343
2023-09-11 01:07:34.800000+00:00;90454.8;137.7;2.89;0.237984945541911
2023-09-11 01:07:38.800000+00:00;90458.8;133.0;2.79;0.18855355777767074
2023-09-11 01:07:42.800000+00:00;90462.8;135.1;2.84;0.2106399225233951
2023-09-11 01:07:46.800000+00:00;90466.8;135.0;2.83;0.20958819086883684
2023-09-11 01:07:50.800000+00:00;90470.8;132.0;2.77;0.1780362412320877
2023-09-11 01:07:54.800000+00:00;90474.8;132.6;2.79;0.18434663115943747
2023-09-11 01:07:58.800000+00:00;90478.8;137.0;2.88;0.230622823960003
2023-09-11 01:08:02.800000+00:00;90482.8;141.8;2.98;0.28110594337880174
2023-09-11 01:08:06.800000+00:00;90486.8;144.2;3.03;0.30629276371308495
2023-09-11 01:08:10.800000+00:00;90490.8;144.0;3.02;0.30420744017728096
2023-09-11 01:08:14.800000+00:00;90494.8;143.1;3.01;0.29477845488805954
2023-09-11 01:08:18.800000+00:00;90498.8;143.2;3.01;0.2958301865426178
2023-09-11 01:08:22.800000+00:00;90502.8;142.0;2.98;0.2832094066879183
2023-09-11 01:08:26.800000+00:00;90506.8;139.5;2.93;0.25691611532396064
2023-09-11 01:08:30.800000+00:00;90510.8;137.2;2.88;0.23272628726911948
2023-09-11 01:08:34.800000+00:00;90514.8;135.2;2.84;0.21169165417795335
2023-09-11 01:08:38.800000+00:00;90518.8;133.3;2.8;0.1917087527413458
2023-09-11 01:08:42.800000+00:00;90522.8;132.4;2.78;0.182243167850321
2023-09-11 01:08:46.800000+00:00;90526.8;131.8;2.77;0.1759327779229712
2023-09-11 01:08:50.800000+00:00;90530.8;131.4;2.76;0.17172585130473794
2023-09-11 01:08:54.800000+00:00;90534.8;131.0;2.75;0.16751892468650464
2023-09-11 01:08:58.800000+00:00;90538.8;131.5;2.76;0.17277758295929618
2023-09-11 01:09:02.800000+00:00;90542.8;131.9;2.77;0.17698450957752945
2023-09-11 01:09:06.800000+00:00;90546.8;133.1;2.79;0.189605289432229
2023-09-11 01:09:10.800000+00:00;90550.8;137.2;2.88;0.23272628726911948
2023-09-11 01:09:14.800000+00:00;90554.8;148.2;3.11;0.3479992344291674
2023-09-11 01:09:18.800000+00:00;90558.8;161.7;3.4;0.4887585730959457
2023-09-11 01:09:22.800000+00:00;90562.8;169.2;3.55;0.5669582056886003
2023-09-11 01:09:26.800000+00:00;90566.8;171.4;3.6;0.5898967645824459
2023-09-11 01:09:30.800000+00:00;90570.8;170.1;3.57;0.576342161599719
2023-09-11 01:09:34.800000+00:00;90574.8;165.9;3.48;0.5325503673478325
2023-09-11 01:09:38.800000+00:00;90578.8;163.9;3.44;0.5116971319897913
2023-09-11 01:09:42.800000+00:00;90582.8;163.3;3.43;0.5054411613823789
2023-09-11 01:09:46.800000+00:00;90586.8;162.0;3.4;0.491886558399652
2023-09-11 01:09:50.800000+00:00;90590.8;161.8;3.4;0.489801234863848
2023-09-11 01:09:54.800000+00:00;90594.8;163.4;3.43;0.506483823150281
2023-09-11 01:09:58.800000+00:00;90598.8;164.7;3.46;0.5200384261330075
2023-09-11 01:10:02.800000+00:00;90602.8;163.1;3.43;0.5033558378465747
2023-09-11 01:10:06.800000+00:00;90606.8;158.6;3.33;0.4564360582909819
2023-09-11 01:10:10.800000+00:00;90610.8;156.4;3.29;0.43349749939713667
2023-09-11 01:10:14.800000+00:00;90614.8;158.1;3.32;0.45122274945147156
2023-09-11 01:10:18.800000+00:00;90618.8;160.3;3.37;0.4741613083453171
2023-09-11 01:10:22.800000+00:00;90622.8;162.0;3.4;0.491886558399652
2023-09-11 01:10:26.800000+00:00;90626.8;163.7;3.44;0.509611808453987
2023-09-11 01:10:30.800000+00:00;90630.8;164.1;3.45;0.5137824555255953
2023-09-11 01:10:34.800000+00:00;90634.8;163.1;3.42;0.5033558378465747
2023-09-11 01:10:38.800000+00:00;90638.8;160.4;3.37;0.47520397011321913
2023-09-11 01:10:42.800000+00:00;90642.8;157.5;3.31;0.4449667788440592
2023-09-11 01:10:46.800000+00:00;90646.8;156.2;3.28;0.43141217586133235
2023-09-11 01:10:50.800000+00:00;90650.8;157.4;3.31;0.44392411707615725
2023-09-11 01:10:54.800000+00:00;90654.8;159.6;3.35;0.4668626759700025
2023-09-11 01:10:58.800000+00:00;90658.8;163.6;3.44;0.508569146686085
2023-09-11 01:11:02.800000+00:00;90662.8;167.9;3.53;0.5534036027058737
2023-09-11 01:11:06.800000+00:00;90666.8;169.1;3.55;0.5659155439206983
2023-09-11 01:11:10.800000+00:00;90670.8;167.7;3.52;0.5513182791700695
2023-09-11 01:11:14.800000+00:00;90674.8;167.1;3.51;0.5450623085626571
2023-09-11 01:11:18.800000+00:00;90678.8;166.4;3.49;0.5377636761873428
2023-09-11 01:11:22.800000+00:00;90682.8;165.2;3.47;0.5252517349725179
2023-09-11 01:11:26.800000+00:00;90686.8;163.8;3.44;0.5106544702218893
2023-09-11 01:11:30.800000+00:00;90690.8;163.1;3.42;0.5033558378465747
2023-09-11 01:11:34.800000+00:00;90694.8;162.7;3.42;0.49918519077496637
2023-09-11 01:11:38.800000+00:00;90698.8;161.1;3.38;0.48250260248853344
2023-09-11 01:11:42.800000+00:00;90702.8;157.9;3.32;0.4491374259156676
2023-09-11 01:11:46.800000+00:00;90706.8;156.0;3.28;0.42932685232552836
2023-09-11 01:11:50.800000+00:00;90710.8;156.1;3.28;0.4303695140934303
2023-09-11 01:11:54.800000+00:00;90714.8;157.5;3.31;0.4449667788440592
2023-09-11 01:11:58.800000+00:00;90718.8;158.0;3.32;0.45018008768356954
2023-09-11 01:12:02.800000+00:00;90722.8;157.7;3.31;0.44705210237986326
2023-09-11 01:12:06.800000+00:00;90726.8;159.6;3.35;0.4668626759700025
2023-09-11 01:12:10.800000+00:00;90730.8;162.3;3.41;0.49501454370335835
2023-09-11 01:12:14.800000+00:00;90734.8;161.1;3.38;0.48250260248853344
2023-09-11 01:12:18.800000+00:00;90738.8;160.0;3.36;0.47103332304161083
2023-09-11 01:12:22.800000+00:00;90742.8;161.6;3.39;0.4877159113280437
2023-09-11 01:12:26.800000+00:00;90746.8;164.0;3.44;0.5127397937576933
2023-09-11 01:12:30.800000+00:00;90750.8;164.6;3.46;0.5189957643651055
2023-09-11 01:12:34.800000+00:00;90754.8;161.1;3.38;0.48250260248853344
2023-09-11 01:12:38.700000+00:00;90758.7;156.6;3.29;0.43558282293294065
2023-09-11 01:12:42.700000+00:00;90762.7;154.4;3.24;0.41264426403909543
2023-09-11 01:12:46.700000+00:00;90766.7;150.7;3.17;0.37406577862671897
2023-09-11 01:12:50.700000+00:00;90770.7;149.1;3.13;0.35738319034028604
2023-09-11 01:12:54.700000+00:00;90774.7;152.0;3.19;0.3876203816094459
2023-09-11 01:12:58.700000+00:00;90778.7;154.2;3.24;0.4105589405032911
2023-09-11 01:13:02.700000+00:00;90782.7;153.3;3.22;0.40117498459217277
2023-09-11 01:13:06.700000+00:00;90786.7;150.9;3.17;0.37615110216252323
2023-09-11 01:13:10.700000+00:00;90790.7;149.8;3.15;0.3646818227156006
2023-09-11 01:13:14.700000+00:00;90794.7;154.8;3.25;0.41681491111070373
2023-09-11 01:13:18.700000+00:00;90798.7;158.8;3.34;0.4585213818267862
2023-09-11 01:13:22.700000+00:00;90802.7;156.9;3.29;0.438710808236647
2023-09-11 01:13:26.700000+00:00;90806.7;157.3;3.3;0.4428814553082553
2023-09-11 01:13:30.700000+00:00;90810.7;159.2;3.34;0.4626920288983942
2023-09-11 01:13:34.700000+00:00;90814.7;157.4;3.3;0.44392411707615725
2023-09-11 01:13:38.700000+00:00;90818.7;162.1;3.4;0.492929220167554
2023-09-11 01:13:42.700000+00:00;90822.7;172.3;3.62;0.5992807204935645
2023-09-11 01:13:46.700000+00:00;90826.7;174.2;3.66;0.5809087059162965
2023-09-11 01:13:50.700000+00:00;90830.7;167.9;3.53;0.5534036027058737
2023-09-11 01:13:54.700000+00:00;90834.7;162.1;3.4;0.492929220167554
2023-09-11 01:13:58.700000+00:00;90838.7;162.5;3.41;0.49709986723916233
2023-09-11 01:14:02.700000+00:00;90842.7;173.4;3.64;0.5892500000595128
2023-09-11 01:14:06.700000+00:00;90846.7;183.8;3.86;0.7262439430652385
2023-09-11 01:14:10.700000+00:00;90850.7;187.8;3.94;0.7704198775063363
2023-09-11 01:14:14.700000+00:00;90854.7;191.5;4.02;0.8112826168643517
2023-09-11 01:14:18.700000+00:00;90858.7;194.4;4.08;0.8433101693341477
2023-09-11 01:14:22.700000+00:00;90862.7;189.1;3.97;0.784777056199693
2023-09-11 01:14:26.700000+00:00;90866.7;182.3;3.83;0.7096779676498268
2023-09-11 01:14:30.700000+00:00;90870.7;182.3;3.83;0.7096779676498268
2023-09-11 01:14:34.700000+00:00;90874.7;186.2;3.91;0.752749503729897
2023-09-11 01:14:38.700000+00:00;90878.7;189.4;3.98;0.7880902512827754
2023-09-11 01:14:42.700000+00:00;90882.7;188.9;3.97;0.7825682594776382
2023-09-11 01:14:46.700000+00:00;90886.7;179.8;3.78;0.6820680086241407
2023-09-11 01:14:50.700000+00:00;90890.7;164.2;3.45;0.5148251172934972
2023-09-11 01:14:54.700000+00:00;90894.7;151.2;3.18;0.3792790874662293
2023-09-11 01:14:58.700000+00:00;90898.7;147.0;3.09;0.3354872932143428
2023-09-11 01:15:02.700000+00:00;90902.7;151.1;3.17;0.37823642569832727
2023-09-11 01:15:06.700000+00:00;90906.7;159.0;3.34;0.4606067053625902
2023-09-11 01:15:10.700000+00:00;90910.7;160.5;3.37;0.4762466318811211
2023-09-11 01:15:14.700000+00:00;90914.7;153.7;3.23;0.4053456316637808
2023-09-11 01:15:18.700000+00:00;90918.7;145.4;3.05;0.31880470492790985
2023-09-11 01:15:22.700000+00:00;90922.7;141.2;2.97;0.2747955534514517
2023-09-11 01:15:26.700000+00:00;90926.7;140.3;2.95;0.2653299685604272
2023-09-11 01:15:30.700000+00:00;90930.7;143.6;3.02;0.2999628868391489
2023-09-11 01:15:34.700000+00:00;90934.7;151.2;3.18;0.3792790874662293
2023-09-11 01:15:38.700000+00:00;90938.7;161.9;3.4;0.49084389663175004
2023-09-11 01:15:42.700000+00:00;90942.7;169.5;3.56;0.5700861909923066
2023-09-11 01:15:46.700000+00:00;90946.7;170.5;3.58;0.5805128086713273
2023-09-11 01:15:50.700000+00:00;90950.7;168.5;3.54;0.5596595733132861
2023-09-11 01:15:54.700000+00:00;90954.7;169.8;3.57;0.573214176296013
2023-09-11 01:15:58.700000+00:00;90958.7;175.9;3.69;0.5631834558619613
2023-09-11 01:16:02.700000+00:00;90962.7;180.4;3.79;0.6886943987903054
2023-09-11 01:16:06.700000+00:00;90966.7;181.4;3.81;0.6997383824005797
2023-09-11 01:16:10.700000+00:00;90970.7;183.2;3.85;0.7196175528990736
2023-09-11 01:16:14.700000+00:00;90974.7;184.5;3.88;0.7339747315924305
2023-09-11 01:16:18.700000+00:00;90978.7;189.3;3.97;0.786985852921748
2023-09-11 01:16:22.700000+00:00;90982.7;193.7;4.07;0.8355793808069554
2023-09-11 01:16:26.700000+00:00;90986.7;194.9;4.09;0.8488321611392848
2023-09-11 01:16:30.700000+00:00;90990.7;194.8;4.09;0.8477277627782576
2023-09-11 01:16:34.700000+00:00;90994.7;193.2;4.06;0.8300573890018181
2023-09-11 01:16:38.700000+00:00;90998.7;192.4;4.04;0.8212222021135988
2023-09-11 01:16:42.700000+00:00;91002.7;196.3;4.12;0.8642937381936692
2023-09-11 01:16:46.700000+00:00;91006.7;200.0;4.2;0.9051564775516845
2023-09-11 01:16:50.700000+00:00;91010.7;201.3;4.23;0.9195136562450414
2023-09-11 01:16:54.700000+00:00;91014.7;203.1;4.26;0.9393928267435353
2023-09-11 01:16:58.700000+00:00;91018.7;207.2;4.35;0.9846731595456605
2023-09-11 01:17:02.700000+00:00;91022.7;210.4;4.42;0.9799860929014611
2023-09-11 01:17:06.700000+00:00;91026.7;211.1;4.43;0.9722553043742691
2023-09-11 01:17:10.700000+00:00;91030.7;209.7;4.4;0.9877168814286533
2023-09-11 01:17:14.700000+00:00;91034.7;207.7;4.36;0.9901951513507977
2023-09-11 01:17:18.700000+00:00;91038.7;208.2;4.37;0.995717143155935
2023-09-11 01:17:22.700000+00:00;91042.7;211.3;4.44;0.970046507652214
2023-09-11 01:17:26.700000+00:00;91046.7;212.5;4.46;0.9567937273198848
2023-09-11 01:17:30.700000+00:00;91050.7;210.3;4.42;0.9810904912624885
2023-09-11 01:17:34.700000+00:00;91054.7;201.5;4.23;0.9217224529670962
2023-09-11 01:17:38.700000+00:00;91058.7;193.3;4.06;0.8311617873628458
2023-09-11 01:17:42.700000+00:00;91062.7;195.6;4.11;0.8565629496664768
2023-09-11 01:17:46.700000+00:00;91066.7;202.9;4.26;0.9371840300214805
2023-09-11 01:17:50.700000+00:00;91070.7;207.9;4.37;0.9924039480728528
2023-09-11 01:17:54.700000+00:00;91074.7;211.1;4.43;0.9722553043742691
2023-09-11 01:17:58.700000+00:00;91078.7;211.9;4.45;0.9634201174860494
2023-09-11 01:18:02.700000+00:00;91082.7;211.8;4.45;0.9645245158470768
2023-09-11 01:18:06.700000+00:00;91086.7;212.0;4.45;0.962315719125022
2023-09-11 01:18:10.700000+00:00;91090.7;212.9;4.47;0.9523761338757749
2023-09-11 01:18:14.700000+00:00;91094.7;212.1;4.45;0.9612113207639946
2023-09-11 01:18:18.700000+00:00;91098.7;210.1;4.41;0.9832992879845435
2023-09-11 01:18:22.700000+00:00;91102.7;209.2;4.39;0.9932388732337906
2023-09-11 01:18:26.700000+00:00;91106.7;209.9;4.41;0.9855080847065982
2023-09-11 01:18:30.700000+00:00;91110.7;210.1;4.41;0.9832992879845435
2023-09-11 01:18:34.700000+00:00;91114.7;210.3;4.42;0.9810904912624885
2023-09-11 01:18:38.700000+00:00;91118.7;210.3;4.42;0.9810904912624885
2023-09-11 01:18:42.700000+00:00;91122.7;211.1;4.43;0.9722553043742691
2023-09-11 01:18:46.700000+00:00;91126.7;213.4;4.48;0.9468541420706377
2023-09-11 01:18:50.700000+00:00;91130.7;214.8;4.51;0.9313925650162534
2023-09-11 01:18:54.700000+00:00;91134.7;213.4;4.48;0.9468541420706377
2023-09-11 01:18:58.700000+00:00;91138.7;213.7;4.49;0.9435409469875555
2023-09-11 01:19:02.700000+00:00;91142.7;215.3;4.52;0.9258705732111162
2023-09-11 01:19:06.700000+00:00;91146.7;216.3;4.54;0.9148265896008417
2023-09-11 01:19:10.700000+00:00;91150.7;216.8;4.55;0.9093045977957045
2023-09-11 01:19:14.700000+00:00;91154.7;215.9;4.53;0.9192441830449516
2023-09-11 01:19:18.700000+00:00;91158.7;208.7;4.38;0.9987608650389278
2023-09-11 01:19:22.700000+00:00;91162.7;192.2;4.04;0.8190134053915437
2023-09-11 01:19:26.700000+00:00;91166.7;171.9;3.61;0.5951100734219562
2023-09-11 01:19:30.700000+00:00;91170.7;162.8;3.42;0.5002278525428686
2023-09-11 01:19:34.700000+00:00;91174.7;159.0;3.34;0.4606067053625902
2023-09-11 01:19:38.700000+00:00;91178.7;150.4;3.16;0.37093779332301297
2023-09-11 01:19:42.700000+00:00;91182.7;144.0;3.02;0.30420744017728096
2023-09-11 01:19:46.700000+00:00;91186.7;143.5;3.01;0.29898538150629284
2023-09-11 01:19:50.700000+00:00;91190.7;143.2;3.01;0.2958301865426178
2023-09-11 01:19:54.700000+00:00;91194.7;142.5;2.99;0.28846806496070976
2023-09-11 01:19:58.700000+00:00;91198.7;143.5;3.01;0.29898538150629284
2023-09-11 01:20:02.700000+00:00;91202.7;146.3;3.07;0.3281886608390285
2023-09-11 01:20:06.700000+00:00;91206.7;146.5;3.08;0.33027398437483246
2023-09-11 01:20:10.700000+00:00;91210.7;143.2;3.01;0.2958301865426178
2023-09-11 01:20:14.700000+00:00;91214.7;141.3;2.97;0.27584728510601025
2023-09-11 01:20:18.700000+00:00;91218.7;144.2;3.03;0.30629276371308495
2023-09-11 01:20:22.700000+00:00;91222.7;149.5;3.14;0.36155383741189434
2023-09-11 01:20:26.700000+00:00;91226.7;154.5;3.24;0.4136869258069974
