;Mid_UTC;O3;O3_unc;H_rel_TP
2023-09-16 05:47:24.100000+00:00;107244.1;138.7;2.91;0.28790915729556266
2023-09-16 05:47:28.100000+00:00;107248.1;139.0;2.92;0.2912407432619207
2023-09-16 05:47:32.100000+00:00;107252.1;139.0;2.92;0.2912407432619207
2023-09-16 05:47:36.100000+00:00;107256.1;138.8;2.92;0.28901968595101557
2023-09-16 05:47:40.100000+00:00;107260.1;138.4;2.91;0.28457757132920497
2023-09-16 05:47:44.100000+00:00;107264.1;138.7;2.91;0.28790915729556266
2023-09-16 05:47:48.100000+00:00;107268.1;139.2;2.92;0.29346180057282584
2023-09-16 05:47:52.100000+00:00;107272.1;139.6;2.93;0.29790391519463644
2023-09-16 05:47:56.100000+00:00;107276.1;139.6;2.93;0.29790391519463644
2023-09-16 05:48:00.100000+00:00;107280.1;139.7;2.93;0.299014443850089
2023-09-16 05:48:04.100000+00:00;107284.1;139.3;2.93;0.29457232922827875
2023-09-16 05:48:08.100000+00:00;107288.1;138.9;2.92;0.29013021460646815
2023-09-16 05:48:12.100000+00:00;107292.1;138.7;2.91;0.28790915729556266
2023-09-16 05:48:16.100000+00:00;107296.1;138.6;2.91;0.28679862864011013
2023-09-16 05:48:20.100000+00:00;107300.1;138.5;2.91;0.28568809998465755
2023-09-16 05:48:24.100000+00:00;107304.1;139.1;2.92;0.29235127191737326
2023-09-16 05:48:28.100000+00:00;107308.1;139.2;2.92;0.29346180057282584
2023-09-16 05:48:32.100000+00:00;107312.1;139.6;2.93;0.29790391519463644
2023-09-16 05:48:36.100000+00:00;107316.1;140.4;2.95;0.30678985309688517
2023-09-16 05:48:40.100000+00:00;107320.1;140.9;2.96;0.31234389404208657
2023-09-16 05:48:44.100000+00:00;107324.1;140.8;2.96;0.3112330858530464
2023-09-16 05:48:48.100000+00:00;107328.1;141.1;2.96;0.314565510420167
2023-09-16 05:48:52.100000+00:00;107332.1;141.2;2.97;0.31567631860920725
2023-09-16 05:48:56.100000+00:00;107336.1;141.4;2.97;0.31789793498728797
2023-09-16 05:49:00.100000+00:00;107340.1;141.4;2.97;0.31789793498728797
2023-09-16 05:49:04.100000+00:00;107344.1;141.7;2.98;0.3212303595544086
2023-09-16 05:49:08.100000+00:00;107348.1;142.6;2.99;0.3312276332557712
2023-09-16 05:49:12.100000+00:00;107352.1;144.2;3.03;0.3490005642804156
2023-09-16 05:49:16.100000+00:00;107356.1;145.2;3.05;0.3601086461708184
2023-09-16 05:49:20.100000+00:00;107360.1;146.1;3.07;0.370105919872181
2023-09-16 05:49:24.100000+00:00;107364.1;146.7;3.08;0.3767707690064226
2023-09-16 05:49:28.100000+00:00;107368.1;147.5;3.1;0.38565723451874495
2023-09-16 05:49:32.100000+00:00;107372.1;148.2;3.11;0.3934328918420268
2023-09-16 05:49:36.100000+00:00;107376.1;148.3;3.11;0.3945437000310673
2023-09-16 05:49:40.100000+00:00;107380.1;147.3;3.09;0.3834356181406645
2023-09-16 05:49:44.100000+00:00;107384.1;147.4;3.1;0.3845464263297047
2023-09-16 05:49:48.100000+00:00;107388.1;147.4;3.1;0.3845464263297047
2023-09-16 05:49:52.100000+00:00;107392.1;147.2;3.09;0.382324809951624
2023-09-16 05:49:56+00:00;107396.0;147.5;3.1;0.38565723451874495
2023-09-16 05:50:00.100000+00:00;107400.1;148.6;3.12;0.39787612459818794
2023-09-16 05:50:04.100000+00:00;107404.1;150.1;3.15;0.41453824743379214
2023-09-16 05:50:08+00:00;107408.0;151.6;3.18;0.4312003702693963
2023-09-16 05:50:12.100000+00:00;107412.1;152.3;3.2;0.43897602759267845
2023-09-16 05:50:16.100000+00:00;107416.1;152.6;3.2;0.4423084521597991
2023-09-16 05:50:20.100000+00:00;107420.1;153.1;3.21;0.4478624931050005
2023-09-16 05:50:24+00:00;107424.0;154.1;3.24;0.4589705749954033
2023-09-16 05:50:28+00:00;107428.0;155.0;3.25;0.4689678486967659
2023-09-16 05:50:32.100000+00:00;107432.1;155.9;3.27;0.47896512239812844
2023-09-16 05:50:36+00:00;107436.0;156.0;3.28;0.4800759305871687
2023-09-16 05:50:40+00:00;107440.0;155.3;3.26;0.47230027326388685
2023-09-16 05:50:44+00:00;107444.0;153.9;3.23;0.4567489586173229
2023-09-16 05:50:48+00:00;107448.0;153.7;3.23;0.4545273422392421
2023-09-16 05:50:52.100000+00:00;107452.1;153.5;3.22;0.4523057258611617
2023-09-16 05:50:56.100000+00:00;107456.1;153.8;3.23;0.45563815042828265
2023-09-16 05:51:00+00:00;107460.0;154.5;3.25;0.4634138077515645
2023-09-16 05:51:04.100000+00:00;107464.1;154.9;3.25;0.4678570405077257
2023-09-16 05:51:08.100000+00:00;107468.1;155.0;3.26;0.4689678486967659
2023-09-16 05:51:12.100000+00:00;107472.1;155.8;3.27;0.47785431420908825
2023-09-16 05:51:16+00:00;107476.0;156.3;3.28;0.48340835515428965
2023-09-16 05:51:20+00:00;107480.0;157.1;3.3;0.4922948206666117
2023-09-16 05:51:24.100000+00:00;107484.1;157.3;3.3;0.4945164370446924
2023-09-16 05:51:28.100000+00:00;107488.1;157.1;3.3;0.4922948206666117
2023-09-16 05:51:32+00:00;107492.0;158.0;3.32;0.5022920943679743
2023-09-16 05:51:36+00:00;107496.0;160.3;3.37;0.5278406827159008
2023-09-16 05:51:40+00:00;107500.0;161.6;3.39;0.5422811891734243
2023-09-16 05:51:44.100000+00:00;107504.1;163.0;3.42;0.5578325038199882
2023-09-16 05:51:48+00:00;107508.0;164.4;3.45;0.5733838184665522
2023-09-16 05:51:52+00:00;107512.0;165.1;3.47;0.581159475789834
2023-09-16 05:51:56.100000+00:00;107516.1;165.4;3.47;0.584491900356955
2023-09-16 05:52:00.100000+00:00;107520.1;165.7;3.48;0.5878243249240757
2023-09-16 05:52:04.100000+00:00;107524.1;164.7;3.46;0.5767162430336729
2023-09-16 05:52:08+00:00;107528.0;164.4;3.45;0.5733838184665522
2023-09-16 05:52:12+00:00;107532.0;162.5;3.41;0.5522784628747868
2023-09-16 05:52:16+00:00;107536.0;157.8;3.31;0.5000704779898938
2023-09-16 05:52:20+00:00;107540.0;154.0;3.23;0.4578597668063631
2023-09-16 05:52:24+00:00;107544.0;153.2;3.22;0.4489733012940407
2023-09-16 05:52:28+00:00;107548.0;153.0;3.21;0.4467516849159603
2023-09-16 05:52:32+00:00;107552.0;153.3;3.22;0.45008410948308125
2023-09-16 05:52:36.100000+00:00;107556.1;154.6;3.25;0.4645246159406047
2023-09-16 05:52:40+00:00;107560.0;156.1;3.28;0.4811867387762089
2023-09-16 05:52:44+00:00;107564.0;155.0;3.26;0.4689678486967659
2023-09-16 05:52:48+00:00;107568.0;153.6;3.23;0.4534165340502019
2023-09-16 05:52:52+00:00;107572.0;153.2;3.22;0.4489733012940407
2023-09-16 05:52:56+00:00;107576.0;153.2;3.22;0.4489733012940407
2023-09-16 05:53:00+00:00;107580.0;153.4;3.22;0.4511949176721215
2023-09-16 05:53:04+00:00;107584.0;153.6;3.22;0.4534165340502019
2023-09-16 05:53:08+00:00;107588.0;154.1;3.24;0.4589705749954033
2023-09-16 05:53:12+00:00;107592.0;155.8;3.27;0.47785431420908825
2023-09-16 05:53:16+00:00;107596.0;157.6;3.31;0.4978488616118131
2023-09-16 05:53:20+00:00;107600.0;159.2;3.34;0.5156217926364575
2023-09-16 05:53:24+00:00;107604.0;160.2;3.36;0.5267298745268603
2023-09-16 05:53:28+00:00;107608.0;161.1;3.38;0.5367271482282229
2023-09-16 05:53:32+00:00;107612.0;162.6;3.42;0.5533892710638271
2023-09-16 05:53:36+00:00;107616.0;164.1;3.45;0.5700513938994313
2023-09-16 05:53:40+00:00;107620.0;163.9;3.44;0.5678297775213508
2023-09-16 05:53:44+00:00;107624.0;163.7;3.44;0.5656081611432701
2023-09-16 05:53:48+00:00;107628.0;163.6;3.44;0.5644973529542299
2023-09-16 05:53:52+00:00;107632.0;163.8;3.44;0.5667189693323106
2023-09-16 05:53:56+00:00;107636.0;164.0;3.44;0.568940585710391
2023-09-16 05:54:00+00:00;107640.0;164.7;3.46;0.5767162430336729
2023-09-16 05:54:04+00:00;107644.0;164.6;3.46;0.5756054348446327
2023-09-16 05:54:08+00:00;107648.0;163.2;3.43;0.5600541201980687
2023-09-16 05:54:12+00:00;107652.0;161.6;3.39;0.5422811891734243
2023-09-16 05:54:16+00:00;107656.0;161.3;3.39;0.5389487646063036
2023-09-16 05:54:20+00:00;107660.0;161.8;3.4;0.544502805551505
2023-09-16 05:54:24+00:00;107664.0;163.6;3.43;0.5644973529542299
2023-09-16 05:54:28+00:00;107668.0;165.3;3.47;0.5833810921679148
2023-09-16 05:54:32+00:00;107672.0;165.8;3.48;0.5889351331131162
2023-09-16 05:54:36+00:00;107676.0;165.9;3.48;0.5900459413021564
2023-09-16 05:54:40+00:00;107680.0;166.9;3.5;0.5988459768074408
2023-09-16 05:54:44+00:00;107684.0;167.4;3.51;0.5932919358622394
2023-09-16 05:54:48+00:00;107688.0;167.8;3.52;0.5888487031060782
2023-09-16 05:54:52+00:00;107692.0;167.9;3.52;0.587737894917038
2023-09-16 05:54:56+00:00;107696.0;168.5;3.54;0.5810730457827964
2023-09-16 05:55:00+00:00;107700.0;170.1;3.57;0.563300114758152
2023-09-16 05:55:04+00:00;107704.0;171.8;3.61;0.6569613507401831
2023-09-16 05:55:08+00:00;107708.0;172.3;3.62;0.6626530571987652
2023-09-16 05:55:12+00:00;107712.0;173.8;3.65;0.6797281765745112
2023-09-16 05:55:16+00:00;107716.0;175.5;3.68;0.6990799785336901
2023-09-16 05:55:20+00:00;107720.0;175.7;3.69;0.7013566611171227
2023-09-16 05:55:24+00:00;107724.0;174.4;3.66;0.6865582243248096
2023-09-16 05:55:28+00:00;107728.0;174.6;3.67;0.6888349069082423
2023-09-16 05:55:32+00:00;107732.0;175.5;3.69;0.6990799785336901
2023-09-16 05:55:36+00:00;107736.0;176.4;3.7;0.7093250501591378
2023-09-16 05:55:40+00:00;107740.0;177.1;3.72;0.7172934392011525
2023-09-16 05:55:44+00:00;107744.0;178.6;3.75;0.7343685585768986
2023-09-16 05:55:48+00:00;107748.0;179.9;3.78;0.749166995369212
2023-09-16 05:55:52+00:00;107752.0;180.7;3.79;0.758273725702943
2023-09-16 05:55:56+00:00;107756.0;181.0;3.8;0.7616887495780924
2023-09-16 05:56:00+00:00;107760.0;181.8;3.82;0.7707954799118238
2023-09-16 05:56:04+00:00;107764.0;182.5;3.83;0.7787638689538385
2023-09-16 05:56:08+00:00;107768.0;183.2;3.85;0.7867322579958532
2023-09-16 05:56:12+00:00;107772.0;182.8;3.84;0.7821788928289879
2023-09-16 05:56:16+00:00;107776.0;180.5;3.79;0.7559970431195104
2023-09-16 05:56:20+00:00;107780.0;176.5;3.71;0.7104633914508541
2023-09-16 05:56:24+00:00;107784.0;173.2;3.64;0.6728981288242125
2023-09-16 05:56:28+00:00;107788.0;168.5;3.54;0.5810730457827964
2023-09-16 05:56:32+00:00;107792.0;164.4;3.45;0.5733838184665522
2023-09-16 05:56:36+00:00;107796.0;163.7;3.44;0.5656081611432701
2023-09-16 05:56:40+00:00;107800.0;165.7;3.48;0.5878243249240757
2023-09-16 05:56:44+00:00;107804.0;168.0;3.53;0.5866270867279978
2023-09-16 05:56:48+00:00;107808.0;170.6;3.58;0.5577460738129506
2023-09-16 05:56:52+00:00;107812.0;171.2;3.6;0.6501313029898844
2023-09-16 05:56:56+00:00;107816.0;171.6;3.6;0.6546846681567501
2023-09-16 05:57:00+00:00;107820.0;174.0;3.65;0.682004859157944
2023-09-16 05:57:04+00:00;107824.0;177.6;3.73;0.7229851456597345
2023-09-16 05:57:08+00:00;107828.0;180.8;3.8;0.7594120669946598
2023-09-16 05:57:12+00:00;107832.0;184.6;3.88;0.802669036079883
2023-09-16 05:57:16+00:00;107836.0;188.1;3.95;0.8425109812899573
2023-09-16 05:57:20+00:00;107840.0;191.9;4.03;0.8857679503751809
2023-09-16 05:57:24+00:00;107844.0;194.5;4.09;0.9153648239598073
2023-09-16 05:57:28+00:00;107848.0;195.8;4.11;0.9301632607521207
2023-09-16 05:57:32+00:00;107852.0;196.6;4.13;0.9392699910858519
2023-09-16 05:57:36+00:00;107856.0;197.3;4.14;0.9472383801278669
2023-09-16 05:57:40+00:00;107860.0;197.3;4.14;0.9472383801278669
2023-09-16 05:57:44+00:00;107864.0;197.9;4.16;0.9540684278781653
2023-09-16 05:57:48+00:00;107868.0;199.1;4.18;0.967728523378762
2023-09-16 05:57:52+00:00;107872.0;200.0;4.2;0.9779735950042098
2023-09-16 05:57:56+00:00;107876.0;197.9;4.16;0.9540684278781653
2023-09-16 05:58:00+00:00;107880.0;196.3;4.12;0.9358549672107028
2023-09-16 05:58:04+00:00;107884.0;195.5;4.11;0.9267482368769714
2023-09-16 05:58:08+00:00;107888.0;195.8;4.11;0.9301632607521207
2023-09-16 05:58:12+00:00;107892.0;196.6;4.13;0.9392699910858519
2023-09-16 05:58:16+00:00;107896.0;197.3;4.14;0.9472383801278669
2023-09-16 05:58:20+00:00;107900.0;197.3;4.14;0.9472383801278669
2023-09-16 05:58:24+00:00;107904.0;197.8;4.15;0.952930086586449
2023-09-16 05:58:28+00:00;107908.0;200.5;4.21;0.9836653014627917
2023-09-16 05:58:32+00:00;107912.0;202.7;4.26;0.9912911901194474
2023-09-16 05:58:36+00:00;107916.0;203.1;4.27;0.9867378249525818
2023-09-16 05:58:40+00:00;107920.0;206.3;4.33;0.9503109036176565
2023-09-16 05:58:44+00:00;107924.0;207.7;4.36;0.9343741255336271
2023-09-16 05:58:48+00:00;107928.0;208.1;4.37;0.9298207603667614
2023-09-16 05:58:52+00:00;107932.0;208.5;4.38;0.9252673951998956
2023-09-16 05:58:56+00:00;107936.0;210.2;4.41;0.9059155932407169
2023-09-16 05:59:00+00:00;107940.0;211.8;4.45;1.1851524464184604
2023-09-16 05:59:04+00:00;107944.0;213.4;4.48;1.2151821066212853
2023-09-16 05:59:08+00:00;107948.0;215.1;4.52;1.247088620586787
2023-09-16 05:59:12+00:00;107952.0;214.7;4.51;1.2395812055360804
2023-09-16 05:59:16+00:00;107956.0;214.6;4.51;1.237704351773404
2023-09-16 05:59:20+00:00;107960.0;216.0;4.54;1.2639803044508762
2023-09-16 05:59:24+00:00;107964.0;217.8;4.57;1.2977636721790549
2023-09-16 05:59:27.900000+00:00;107967.9;220.5;4.63;1.348438723771322
2023-09-16 05:59:32+00:00;107972.0;221.7;4.66;1.3709609689234408
2023-09-16 05:59:36+00:00;107976.0;222.4;4.67;1.384098945262177
2023-09-16 05:59:39.900000+00:00;107979.9;222.5;4.67;1.3859757990248536
2023-09-16 05:59:44+00:00;107984.0;222.3;4.67;1.3822220914995005
2023-09-16 05:59:48+00:00;107988.0;222.2;4.67;1.3803452377368235
2023-09-16 05:59:52+00:00;107992.0;223.6;4.69;1.4066211904142956
2023-09-16 05:59:56+00:00;107996.0;224.4;4.71;1.4216360205157084
2023-09-16 06:00:00+00:00;108000.0;224.7;4.72;1.4272665818037378
2023-09-16 06:00:04+00:00;108004.0;223.9;4.7;1.4122517517023256
2023-09-16 06:00:08+00:00;108008.0;224.2;4.71;1.417882312990355
2023-09-16 06:00:12+00:00;108012.0;226.4;4.75;1.45917309576924
2023-09-16 06:00:16+00:00;108016.0;230.1;4.83;1.528616684988273
2023-09-16 06:00:20+00:00;108020.0;229.9;4.83;1.5248629774629199
2023-09-16 06:00:24+00:00;108024.0;227.7;4.78;1.483572194684035
2023-09-16 06:00:27.900000+00:00;108027.9;228.0;4.79;1.489202755972065
2023-09-16 06:00:32+00:00;108032.0;231.6;4.86;1.5567694914284216
2023-09-16 06:00:36+00:00;108036.0;234.2;4.92;1.6055676892580122
2023-09-16 06:00:39.900000+00:00;108039.9;236.0;4.96;1.6393510569861909
2023-09-16 06:00:43.900000+00:00;108043.9;236.9;4.97;1.65624274085028
2023-09-16 06:00:48+00:00;108048.0;238.0;5.0;1.6768881322397222
2023-09-16 06:00:52+00:00;108052.0;238.1;5.0;1.6787649860023988
2023-09-16 06:00:56+00:00;108056.0;238.0;5.0;1.6768881322397222
2023-09-16 06:01:00+00:00;108060.0;237.7;4.99;1.6712575709516924
2023-09-16 06:01:04+00:00;108064.0;238.1;5.0;1.6787649860023988
2023-09-16 06:01:08+00:00;108068.0;238.1;5.0;1.6787649860023988
2023-09-16 06:01:12+00:00;108072.0;237.5;4.99;1.6675038634263393
2023-09-16 06:01:16+00:00;108076.0;235.8;4.95;1.6355973494608378
2023-09-16 06:01:20+00:00;108080.0;234.9;4.93;1.6187056655967487
2023-09-16 06:01:23.900000+00:00;108083.9;235.0;4.94;1.620582519359425
2023-09-16 06:01:28+00:00;108088.0;235.3;4.94;1.626213080647455
2023-09-16 06:01:31.900000+00:00;108091.9;234.4;4.92;1.6093213967833657
2023-09-16 06:01:36+00:00;108096.0;234.4;4.92;1.6093213967833657
2023-09-16 06:01:39.900000+00:00;108099.9;235.1;4.94;1.6224593731221015
2023-09-16 06:01:43.900000+00:00;108103.9;235.4;4.94;1.6280899344101316
2023-09-16 06:01:48+00:00;108108.0;233.9;4.91;1.5999371279699828
2023-09-16 06:01:51.900000+00:00;108111.9;231.8;4.87;1.560523198953775
2023-09-16 06:01:56+00:00;108116.0;230.9;4.85;1.5436315150896858
2023-09-16 06:01:59.900000+00:00;108119.9;231.6;4.86;1.5567694914284216
2023-09-16 06:02:03.900000+00:00;108123.9;232.1;4.87;1.5661537602418043
2023-09-16 06:02:08+00:00;108128.0;232.9;4.89;1.581168590343217
2023-09-16 06:02:12+00:00;108132.0;233.6;4.91;1.594306566681953
2023-09-16 06:02:15.900000+00:00;108135.9;234.6;4.93;1.6130751043087188
2023-09-16 06:02:20+00:00;108140.0;234.6;4.93;1.6130751043087188
2023-09-16 06:02:23.900000+00:00;108143.9;234.6;4.93;1.6130751043087188
2023-09-16 06:02:27.900000+00:00;108147.9;235.6;4.95;1.6318436419354845
2023-09-16 06:02:31.900000+00:00;108151.9;237.6;4.99;1.6693807171890158
2023-09-16 06:02:35.900000+00:00;108155.9;237.5;4.99;1.6675038634263393
2023-09-16 06:02:39.900000+00:00;108159.9;237.5;4.99;1.6675038634263393
2023-09-16 06:02:43.900000+00:00;108163.9;238.1;5.0;1.6787649860023988
2023-09-16 06:02:47.900000+00:00;108167.9;238.3;5.0;1.682518693527752
2023-09-16 06:02:51.900000+00:00;108171.9;237.2;4.98;1.6618733021383094
2023-09-16 06:02:55.900000+00:00;108175.9;237.0;4.98;1.6581195946129565
2023-09-16 06:02:59.900000+00:00;108179.9;238.7;5.01;1.690026108578458
2023-09-16 06:03:03.900000+00:00;108183.9;242.2;5.09;1.7557159902721382
2023-09-16 06:03:07.900000+00:00;108187.9;245.1;5.15;1.810144749389759
2023-09-16 06:03:12+00:00;108192.0;247.0;5.19;1.845804970880614
2023-09-16 06:03:15.900000+00:00;108195.9;247.4;5.2;1.8533123859313203
2023-09-16 06:03:19.900000+00:00;108199.9;248.5;5.22;1.8739577773207625
2023-09-16 06:03:23.900000+00:00;108203.9;250.8;5.27;1.917125413862324
2023-09-16 06:03:27.900000+00:00;108207.9;253.5;5.32;1.967800465454591
2023-09-16 06:03:31.900000+00:00;108211.9;254.9;5.35;1.9940764181320632
2023-09-16 06:03:35.900000+00:00;108215.9;256.8;5.39;1.9702633603770818
2023-09-16 06:03:39.900000+00:00;108219.9;259.5;5.45;1.9195883087848145
2023-09-16 06:03:43.900000+00:00;108223.9;263.6;5.54;1.8426373045150746
2023-09-16 06:03:47.900000+00:00;108227.9;268.4;5.64;1.7525483239066
2023-09-16 06:03:51.900000+00:00;108231.9;273.5;5.74;1.6568287820100944
2023-09-16 06:03:55.900000+00:00;108235.9;277.0;5.82;1.5911389003164143
2023-09-16 06:03:59.900000+00:00;108239.9;278.4;5.85;1.5648629476389426
2023-09-16 06:04:03.900000+00:00;108243.9;277.7;5.83;1.5780009239776784
2023-09-16 06:04:07.900000+00:00;108247.9;278.2;5.84;1.5686166551642957
2023-09-16 06:04:11.900000+00:00;108251.9;278.5;5.85;1.5629860938762656
2023-09-16 06:04:15.900000+00:00;108255.9;273.0;5.73;1.6662130508234771
2023-09-16 06:04:19.900000+00:00;108259.9;267.7;5.62;1.7656863002453358
2023-09-16 06:04:23.900000+00:00;108263.9;270.7;5.68;1.7093806873650386
2023-09-16 06:04:27.900000+00:00;108267.9;274.2;5.76;1.6436908056713584
2023-09-16 06:04:31.900000+00:00;108271.9;276.2;5.8;1.606153730417827
2023-09-16 06:04:35.900000+00:00;108275.9;277.9;5.84;1.5742472164523256
2023-09-16 06:04:39.900000+00:00;108279.9;280.6;5.89;1.5235721648600573
2023-09-16 06:04:43.900000+00:00;108283.9;284.3;5.97;1.454128575641024
2023-09-16 06:04:47.900000+00:00;108287.9;287.4;6.04;2.284838660267971
2023-09-16 06:04:51.900000+00:00;108291.9;288.3;6.05;2.2928038512437907
2023-09-16 06:04:55.900000+00:00;108295.9;288.4;6.06;2.293688872463326
2023-09-16 06:04:59.900000+00:00;108299.9;287.8;6.04;2.2883787451461135
2023-09-16 06:05:03.900000+00:00;108303.9;287.0;6.03;2.2812985753898296
2023-09-16 06:05:07.900000+00:00;108307.9;286.7;6.02;2.278643511731223
2023-09-16 06:05:11.900000+00:00;108311.9;288.8;6.07;2.2972289573414684
2023-09-16 06:05:15.900000+00:00;108315.9;288.4;6.06;2.293688872463326
2023-09-16 06:05:19.900000+00:00;108319.9;285.2;5.99;2.265368193438191
2023-09-16 06:05:23.900000+00:00;108323.9;283.0;5.94;1.4785276745558198
2023-09-16 06:05:27.900000+00:00;108327.9;282.6;5.93;1.4860350896065257
2023-09-16 06:05:31.900000+00:00;108331.9;281.0;5.9;1.5160647498093514
2023-09-16 06:05:35.900000+00:00;108335.9;280.2;5.88;1.5310795799107642
2023-09-16 06:05:39.900000+00:00;108339.9;281.2;5.91;1.5123110422839985
2023-09-16 06:05:43.900000+00:00;108343.9;285.9;6.0;2.271563341974939
2023-09-16 06:05:47.900000+00:00;108347.9;290.8;6.11;2.3149293817321777
2023-09-16 06:05:51.900000+00:00;108351.9;293.5;6.16;2.3388249546596356
2023-09-16 06:05:55.900000+00:00;108355.9;294.1;6.18;2.344135081976849
2023-09-16 06:05:59.900000+00:00;108359.9;294.2;6.18;2.3450201031963838
2023-09-16 06:06:03.900000+00:00;108363.9;293.8;6.17;2.3414800183182423
2023-09-16 06:06:07.900000+00:00;108367.9;293.8;6.17;2.3414800183182423
2023-09-16 06:06:11.900000+00:00;108371.9;292.6;6.15;2.3308597636838164
2023-09-16 06:06:15.900000+00:00;108375.9;292.2;6.14;2.3273196788056745
2023-09-16 06:06:19.900000+00:00;108379.9;292.2;6.14;2.3273196788056745
2023-09-16 06:06:23.900000+00:00;108383.9;292.3;6.14;2.32820470002521
2023-09-16 06:06:27.900000+00:00;108387.9;291.9;6.13;2.324664615147068
2023-09-16 06:06:31.900000+00:00;108391.9;292.4;6.14;2.329089721244745
2023-09-16 06:06:35.900000+00:00;108395.9;293.1;6.15;2.335284869781494
2023-09-16 06:06:39.900000+00:00;108399.9;293.3;6.16;2.3370549122205646
2023-09-16 06:06:43.900000+00:00;108403.9;292.2;6.14;2.3273196788056745
2023-09-16 06:06:47.900000+00:00;108407.9;292.1;6.13;2.326434657586139
2023-09-16 06:06:51.900000+00:00;108411.9;292.7;6.15;2.3317447849033517
2023-09-16 06:06:55.900000+00:00;108415.9;293.1;6.15;2.335284869781494
2023-09-16 06:06:59.900000+00:00;108419.9;292.4;6.14;2.329089721244745
2023-09-16 06:07:03.900000+00:00;108423.9;292.3;6.14;2.32820470002521
2023-09-16 06:07:07.900000+00:00;108427.9;292.1;6.13;2.326434657586139
2023-09-16 06:07:11.900000+00:00;108431.9;291.9;6.13;2.324664615147068
2023-09-16 06:07:15.900000+00:00;108435.9;290.8;6.11;2.3149293817321777
2023-09-16 06:07:19.900000+00:00;108439.9;289.7;6.08;2.3051941483172875
2023-09-16 06:07:23.900000+00:00;108443.9;288.4;6.06;2.293688872463326
2023-09-16 06:07:27.900000+00:00;108447.9;287.9;6.05;2.2892637663656488
2023-09-16 06:07:31.900000+00:00;108451.9;287.1;6.03;2.2821835966093653
2023-09-16 06:07:35.900000+00:00;108455.9;286.6;6.02;2.2777584905116877
2023-09-16 06:07:39.900000+00:00;108459.9;286.4;6.01;2.2759884480726162
2023-09-16 06:07:43.900000+00:00;108463.9;286.5;6.02;2.276873469292152
2023-09-16 06:07:47.900000+00:00;108467.9;285.2;5.99;2.265368193438191
2023-09-16 06:07:51.900000+00:00;108471.9;283.5;5.95;1.4691434057424368
2023-09-16 06:07:55.900000+00:00;108475.9;281.7;5.92;1.5029267734706155
2023-09-16 06:07:59.900000+00:00;108479.9;281.8;5.92;1.5010499197079386
2023-09-16 06:08:03.900000+00:00;108483.9;281.6;5.91;1.5048036272332914
2023-09-16 06:08:07.900000+00:00;108487.9;279.1;5.86;1.5517249713002057
2023-09-16 06:08:11.900000+00:00;108491.9;273.5;5.74;1.6568287820100944
2023-09-16 06:08:15.900000+00:00;108495.9;266.7;5.6;1.7844548378721015
2023-09-16 06:08:19.900000+00:00;108499.9;260.9;5.48;1.8933123561073428
2023-09-16 06:08:23.900000+00:00;108503.9;258.9;5.44;1.9308494313608744
2023-09-16 06:08:27.900000+00:00;108507.9;258.3;5.43;1.9421105539369332
2023-09-16 06:08:31.900000+00:00;108511.9;257.9;5.42;1.94961796898764
2023-09-16 06:08:35.900000+00:00;108515.9;256.2;5.38;1.9815244829531418
2023-09-16 06:08:39.900000+00:00;108519.9;253.7;5.33;1.971554172979944
2023-09-16 06:08:43.900000+00:00;108523.9;250.8;5.27;1.917125413862324
2023-09-16 06:08:47.900000+00:00;108527.9;249.9;5.25;1.9002337299982346
2023-09-16 06:08:51.900000+00:00;108531.9;251.5;5.28;1.9302633902010595
2023-09-16 06:08:55.900000+00:00;108535.9;254.3;5.34;1.9828152955560039
2023-09-16 06:08:59.900000+00:00;108539.9;257.5;5.41;1.957125384038346
2023-09-16 06:09:03.900000+00:00;108543.9;261.8;5.5;1.876420672243253
2023-09-16 06:09:07.900000+00:00;108547.9;265.6;5.58;1.8051002292615432
2023-09-16 06:09:11.900000+00:00;108551.9;268.4;5.64;1.7525483239066
2023-09-16 06:09:15.900000+00:00;108555.9;269.4;5.66;1.7337797862798343
2023-09-16 06:09:19.900000+00:00;108559.9;273.4;5.74;1.6587056357727712
2023-09-16 06:09:23.900000+00:00;108563.9;280.7;5.9;1.5216953110973812
2023-09-16 06:09:27.900000+00:00;108567.9;287.2;6.03;2.2830686178289
2023-09-16 06:09:31.800000+00:00;108571.8;289.3;6.08;2.3016540634391456
2023-09-16 06:09:35.900000+00:00;108575.9;285.3;5.99;2.2662532146577266
2023-09-16 06:09:39.800000+00:00;108579.8;276.9;5.81;1.5930157540790912
2023-09-16 06:09:43.800000+00:00;108583.8;272.8;5.73;1.66996675834883
2023-09-16 06:09:47.900000+00:00;108587.9;272.4;5.72;1.677474173399537
2023-09-16 06:09:51.900000+00:00;108591.9;272.2;5.72;1.68122788092489
2023-09-16 06:09:55.900000+00:00;108595.9;268.5;5.64;1.750671470143923
2023-09-16 06:09:59.800000+00:00;108599.8;263.9;5.54;1.8370067432270458
2023-09-16 06:10:03.800000+00:00;108603.8;255.9;5.37;1.987155044241171
2023-09-16 06:10:07.800000+00:00;108607.8;241.0;5.06;1.7331937451200194
2023-09-16 06:10:11.800000+00:00;108611.8;229.8;4.82;1.5229861237002436
2023-09-16 06:10:15.800000+00:00;108615.8;227.6;4.78;1.4816953409213585
2023-09-16 06:10:19.800000+00:00;108619.8;226.9;4.76;1.4685573645826229
